time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
25200.0,0.0016689771550097241,0.0,0.01806640625,0.043077808766801395
25500.0,0.001711568019396167,0.0,0.01806640625,0.04324784005574846
25800.0,0.0017538339203197254,0.0,0.0185546875,0.04341284368394634
26100.0,0.001795750910700828,0.0,0.0185546875,0.043572968314460336
26400.0,0.001837296685091331,0.0,0.0185546875,0.043728358214532664
26700.0,0.0018784505314815058,0.0,0.0185546875,0.04387915338556279
27000.0,0.001919193281303543,0.0,0.0185546875,0.044025489689244135
27300.0,0.0019595072580696816,0.0,0.0185546875,0.04416749896997134
27600.0,0.0019993762250367204,0.0,0.0185546875,0.044305309173627766
27900.0,0.0020387853322458805,0.0,0.0185546875,0.0444390444628608
28200.0,0.0020777210632476704,0.0,0.0185546875,0.04456882532894843
28500.0,0.0021161711817852895,0.0,0.0185546875,0.04469476870035809
28800.0,0.002154124678677098,0.0,0.0185546875,0.04481698804809553
29100.0,0.0021915717191085546,0.0,0.0185546875,0.043539224817661225
29400.0,0.002228503590516547,0.0,0.017578125,0.042251812053687936
29700.0,0.002264912651223987,0.0,0.01513671875,0.041002466839878474
30000.0,0.002300792279921388,0.0,0.0126953125,0.03979006355559587
30300.0,0.0023361368245240887,0.0,0.0078125,0.038613509863716554
30600.0,0.002370941530794246,0.0,0.00390625,0.03747174572646916
30900.0,0.0024052023494358097,0.0,0.0,0.03636374245037387
31200.0,0.0024389153659858448,0.008,0.0,0.03528850175942204
31500.0,0.002472075518725515,0.016,0.0,0.034245054895661035
31800.0,0.0025046744361361564,0.016,0.0,0.033232461746373815
32100.0,0.002536697580134227,0.016,0.0,0.03224980999706703
32400.0,0.0025681211935667967,0.024,0.0,0.031296214309504494
32700.0,0.002598909652368222,0.024,0.0,0.030370815524045268
33000.0,0.002629013710859073,0.024,0.0,0.02947277988556799
33300.0,0.002658369901447662,0.024,0.0,0.02860129829228376
33600.0,0.002686901113927091,0.024,0.0,0.027755585566760974
33900.0,0.002714518200178139,0.024,0.0,0.026934879748505194
34200.0,0.0027411223481431436,0.024,0.0,0.026138441407456792
34500.0,0.0027666079362174533,0.024,0.0,0.025365552977787788
34800.0,0.002790865595487501,0.024,0.0,0.024615518111397647
35100.0,0.0028137852514293505,0.024,0.0,0.023887661050525623
35400.0,0.002835258971973994,0.024,0.0,0.023181326018914327
35700.0,0.00285518350401365,0.024,0.0,0.02249587663097596
36000.0,0.002873462429124529,0.024,0.0,0.021830695318429048
36300.0,0.002890007908754885,0.024,0.0,0.02118518277388882
36600.0,0.0029047420189081477,0.024,0.0,0.020558757410910188
36900.0,0.002917597695260707,0.024,0.0,0.019950854839996708
37200.0,0.0029285193231019073,0.024,0.0,0.01936092736010342
37500.0,0.002937463014033005,0.024,0.0,0.0187884434651755
37800.0,0.002944396614487779,0.024,0.0,0.018232887365278064
38100.0,0.002949299491113817,0.024,0.0,0.01769375852188569
38400.0,0.0029521621359156645,0.024,0.0,0.017170571196913
38700.0,0.0029529856306128766,0.024,0.0,0.016662854015079956
39000.0,0.0029517810055073096,0.016,0.0,0.016170149539217638
39300.0,0.002948568523714934,0.008,0.0,0.01569201385813171
39600.0,0.002943376917194127,0.0,0.0,0.0152280161866525
39900.0,0.0029362425967877693,0.0,0.0,0.014777738477511114
40200.0,0.002927208854607058,0.0,0.0,0.014340775044692031
40500.0,0.0029163250735820974,0.0,0.0,0.013916732197922808
40800.0,0.002903645955910961,0.0,0.0,0.013505227887971562
41100.0,0.002889230779451851,0.0,0.0,0.013105891362432641
41400.0,0.0028731426888026876,0.0,0.0,0.01271836283169043
41700.0,0.0028554480258695166,0.0,0.0,0.012342293144760222
42000.0,0.002836215703105043,0.0,0.0,0.011977343474714214
42300.0,0.002815516621265295,0.0,0.0,0.011623185013409124
42600.0,0.0027934231324500836,0.0,0.0,0.01127949867524042
42900.0,0.002770008548327615,0.0,0.0,0.010945974809656254
43200.0,0.002745346692763925,0.0,0.0,0.010622312922172089
43500.0,0.0027195114975553797,0.0,0.0,0.010308221403634635
43800.0,0.002692576639571976,0.0,0.0,0.010003417267491203
44100.0,0.0026646152173383036,0.0,0.0,0.009707625894827742
44400.0,0.002635699464888548,0.0,0.0,0.009420580786945864
44700.0,0.0026059005006149856,0.0,0.0,0.009142023325255915
45000.0,0.0025752881087719296,0.0,0.0,0.00887170253826979
45300.0,0.002543930551286815,0.0,0.0,0.008609374875483524
45600.0,0.0025118944075569515,0.0,0.0,0.008354803987945986
45900.0,0.002479244439965851,0.0,0.0,0.00810776051531591
46200.0,0.0024460434829298486,0.0,0.0,0.007868021879215472
46500.0,0.002412352353378228,0.0,0.0,0.007635372082694191
46800.0,0.00237822978067329,0.0,0.0,0.007409601515622486
47100.0,0.0023437323540870364,0.0,0.0,0.007190506765839556
47400.0,0.0023089144860651643,0.0,0.0,0.006977890435885442
47700.0,0.002273828389624374,0.0,0.0,0.006771560965152145
48000.0,0.0022385240683437165,0.0,0.0,0.00657133245729355
48300.0,0.0022030493175232355,0.0,0.0,0.006377024512738689
48600.0,0.0021674497351924235,0.0,0.0,0.006188462066157415
48900.0,0.0021317687417561223,0.0,0.0,0.006005475228732054
49200.0,0.002096047607165899,0.0,0.0,0.005827899135092948
49500.0,0.002060325484600165,0.0,0.0,0.005655573794779951
49800.0,0.002024639449726255,0.0,0.0,0.005488343948096068
50100.0,0.001989024544702067,0.0,0.0,0.005326058926223371
50400.0,0.0019535138261538884,0.0,0.0,0.005168572515475138
50700.0,0.0019181384164405585,0.0,0.0,0.0050157428255619375
51000.0,0.0018829275575824767,0.0,0.0,0.004867432161752954
51300.0,0.0018479086672971584,0.0,0.0,0.004723506900817372
51600.0,0.001813107396641419,0.0,0.0,0.004583837370634062
51900.0,0.0017785476888139762,0.0,0.0,0.004448297733361093
52200.0,0.001744251838721581,0.0,0.0,0.004316765872059797
52500.0,0.0017102405529569602,0.0,0.0,0.004189123280671266
52800.0,0.0016765330098781636,0.0,0.0,0.004065254957246129
53100.0,0.0016431469195165335,0.0,0.0,0.003945049300331415
53400.0,0.001610098583074818,0.0,0.0,0.003828398008421174
53700.0,0.0015774029518080437,0.0,0.0,0.003715195982380231
54000.0,0.0015450736851079891,0.0,0.0,0.0036053412307531776
54300.0,0.0015131232076376028,0.0,0.0,0.003498734777873291
54600.0,0.0014815627653847411,0.0,0.0,0.0033952805746885746
54900.0,0.001450402480525347,0.0,0.0,0.003294885412224599
55200.0,0.0014196514050048182,0.0,0.0,0.0031974588376061487
55500.0,0.0013893175727630472,0.0,0.0,0.0031029130725620364
55800.0,0.0013594080505435586,0.0,0.0,0.0030111629343396507
56100.0,0.0013299289872405148,0.0,0.0,0.0029221257589579787
56400.0,0.0013008856617492447,0.0,0.0,0.0028357213267299706
56700.0,0.0012722825292964806,0.0,0.0,0.0027518717899871255
57000.0,0.0012441232662358218,0.0,0.0,0.0026705016029412057
57300.0,0.0012164108133021529,0.0,0.0,0.002591537453619855
57600.0,0.0011891474173259722,0.0,0.0,0.0025149081978148298
57900.0,0.0011623346714148921,0.0,0.0,0.002440544794983309
58200.0,0.0011359735536150652,0.0,0.0,0.0023683802460445417
58500.0,0.0011100644640700472,0.0,0.0,0.00229834953301579
58800.0,0.0010846072606986877,0.0,0.0,0.0022303895604331744
59100.0,0.0010596012934171292,0.0,0.0,0.002164439098504654
59400.0,0.0010350454369329434,0.0,0.0,0.0021004387279439127
59700.0,0.001010938122141888,0.0,0.0,0.0020383307864354563
60000.0,0.0009872773661598116,0.0,0.0,0.001978059316682686
60300.0,0.0009640608010238632,0.0,0.0,0.001919570015992138
60600.0,0.0009412857010984755,0.0,0.0,0.001862810187348467
60900.0,0.0009189490092225733,0.0,0.0,0.0018077286919361028
61200.0,0.0008970473616351855,0.0,0.0,0.001754275903064785
61500.0,0.0008755771117171158,0.0,0.0,0.0017024036614574829
61800.0,0.000854534352586593,0.0,0.0,0.0016520652318604036
62100.0,0.0008339149385869067,0.0,0.0,0.0016032152609360057
62400.0,0.0008137145057039494,0.0,0.0,0.0015558097364010682
62700.0,0.0007939284909513544,0.0,0.0,0.001509805947373015
63000.0,0.0007745521507605802,0.0,0.0,0.0014651624458887546
63300.0,0.0007555805784128236,0.0,0.0,0.0014218390095613726
63600.0,0.0007370087205491055,0.0,0.0,0.0013797966053410307
63900.0,0.0007188313927942383,0.0,0.0,0.0013389973543474188
64200.0,0.0007010432945296972,0.0,0.0,0.0012994044977420781
64500.0,0.0006836390228496705,0.0,0.0,0.001260982363609849
64800.0,0.0006666130857337665,0.0,0.0,0.001223696334819598
65100.0,0.0006499599144690349,0.0,0.0,0.0011875128178352754
65400.0,0.0006336738753530981,0.0,0.0,0.0011523992124491986
65700.0,0.0006177492807093088,0.0,0.0,0.0011183238824102942
66000.0,0.0006021803992439646,0.0,0.0,0.0010852561269208312
66300.0,0.0005869614657746984,0.0,0.0,0.0010531661529759723
66600.0,0.0005720866903582597,0.0,0.0,0.0010220250485212159
66900.0,0.0005575502668449914,0.0,0.0,0.0009918047564035455
67200.0,0.0005433463808864016,0.0,0.0,0.0009624780490928218
67500.0,0.0005294692174213262,0.0,0.0,0.0009340185041506349
67800.0,0.00051591296766529,0.0,0.0,0.000906400480424521
68100.0,0.0005026718356267896,0.0,0.0,0.0008795990949460935
68400.0,0.0004897400441733575,0.0,0.0,0.0008535902005122724
68700.0,0.00047711184066941197,0.0,0.0,0.0008283503639294157
69000.0,0.00046478150220706206,0.0,0.0,0.0008038568449007522
69300.0,0.0004527433404502159,0.0,0.0,0.0007800875755380891
69600.0,0.00044099170611154847,0.0,0.0,0.0007570211404793433
69900.0,0.0004295209930810923,0.0,0.0,0.0007346367575939733
70200.0,0.00041832564222446793,0.0,0.0,0.0007129142592589366
70500.0,0.0004074001448680194,0.0,0.0,0.0006918340741882961
70800.0,0.00039673904598740926,0.0,0.0,0.0006713772098001097
71100.0,0.0003863369471155263,0.0,0.0,0.0006515252351047121
71400.0,0.0003761885089848832,0.0,0.0,0.000632260264098975
71700.0,0.00036628845391902746,0.0,0.0,0.0006135649396515825
72000.0,0.0003566315679868529,0.0,0.0,0.000595422417864802
72300.0,0.0003472127029330875,0.0,0.0,0.000577816352898665
72600.0,0.00033802677789764116,0.0,0.0,0.00056073088224388
72900.0,0.00032906878093592575,0.0,0.0,0.0005441506124302118
73200.0,0.00032033377035170583,0.0,0.0,0.0005280606051574511
73500.0,0.0003118168758535124,0.0,0.0,0.0005124463638364757
73800.0,0.0003035132995451343,0.0,0.0,0.0004972938205282821
74100.0,0.0002954183167602139,0.0,0.0,0.00048258932326921615
74400.0,0.00028752727675049816,0.0,0.0,0.0004683196237709835
74700.0,0.000279835603236839,0.0,0.0,0.0004544718654843598
75000.0,0.00027233879483160283,0.0,0.0,0.00044103357201584633
75300.0,0.000265032425340725,0.0,0.0,0.00042799263588683156
75600.0,0.0002579121439532439,0.0,0.0,0.00041533730762513565
75900.0,0.0002509736753257609,0.0,0.0,0.00040305618517910615
76200.0,0.00024421281956890206,0.0,0.0,0.0003911382036447294
76500.0,0.00023762545214250135,0.0,0.0,0.00037957262529650056
76800.0,0.00023120752366588364,0.0,0.0,0.0003683490299130718
77100.0,0.00022495505964930068,0.0,0.0,0.00035745730538896156
77400.0,0.0002188641601522597,0.0,0.0,0.00034688763862386623
77700.0,0.00021293099937418536,0.0,0.0,0.0003366305066813662
78000.0,0.00020715182518257107,0.0,0.0,0.00032667666820906087
78300.0,0.0002015229585835005,0.0,0.0,0.0003170171551124011
78600.0,0.0001960407931391604,0.0,0.0,0.00030764326447471906
78900.0,0.0001907017943367159,0.0,0.0,0.000298546550716175
79200.0,0.00018550249891268042,0.0,0.0,0.00028971881798455553
79500.0,0.0001804395141366861,0.0,0.0,0.0002811521127710701
79800.0,0.00017550951705834264,0.0,0.0,0.00027283871674448973
80100.0,0.00017070925372066585,0.0,0.0,0.0002647711397971743
80400.0,0.00016603553834335953,0.0,0.0,0.0002569421132967215
80700.0,0.0001614852524790469,0.0,0.0,0.00024934458353715884
81000.0,0.00015705534414536663,0.0,0.0,0.0002419717053837763
81300.0,0.00015274282693568058,0.0,0.0,0.00023481683610587645
81600.0,0.0001485447791109752,0.0,0.0,0.00022787352939188316
81900.0,0.00014445834267538482,0.0,0.0,0.00022113552954141838
82200.0,0.00014048072243761823,0.0,0.0,0.0002145967658291133
82500.0,0.00013660918506042908,0.0,0.0,0.00020825134703507633
82800.0,0.00013284105810013774,0.0,0.0,0.00020209355613708967
83100.0,0.00012917372903808617,0.0,0.0,0.00019611784515975267
83400.0,0.00012560464430578619,0.0,0.0,0.00019031883017593085
83700.0,0.00012213130830540832,0.0,0.0,0.00018469128645600753
84000.0,0.00011875128242714912,0.0,0.0,0.00017923014376056704
84300.0,0.00011546218406491274,0.0,0.0,0.00017393048177226898
84600.0,0.00011226168563164403,0.0,0.0,0.00016878752566279747
84900.0,0.00010914751357555924,0.0,0.0,0.0001637966417908915
85200.0,0.00010611744739843084,0.0,0.0,0.00015895333352758
85500.0,0.00010316931867700169,0.0,0.0,0.0001542532372048613
85800.0,0.00010030101008852369,0.0,0.0,0.0001496921181841758
86100.0,9.75104544413426e-05,0.0,0.0,0.00014526586704112984
86400.0,9.4795633711379e-05,0.0,0.0,0.00014097049586303442
86700.0,9.215457808528984e-05,0.0,0.0,0.00013680213465592134
87000.0,8.958536501103147e-05,0.0,0.0,0.00013275702785780065
87300.0,8.708611825648489e-05,0.0,0.0,0.0001288315309550179
87600.0,8.46550069767491e-05,0.0,0.0,0.0001250221071986622
87900.0,8.229024479065372e-05,0.0,0.0,0.00012132532441806696
88200.0,7.999008886699299e-05,0.0,0.0,0.00011773785192853237
88500.0,7.775283902093581e-05,0.0,0.0,0.00011425645753048366
88800.0,7.557683682102145e-05,0.0,0.0,0.00011087800459736092
89100.0,7.346046470710948e-05,0.0,0.0,0.00010759944924961782
89400.0,7.14021451196119e-05,0.0,0.0,0.00010441783761228193
89700.0,6.940033964029957e-05,0.0,0.0,0.00010133030315360657
90000.0,6.745354814493887e-05,0.0,0.0,9.833406410241614e-05
90300.0,6.556030796798276e-05,0.0,0.0,9.542642094181796e-05
90600.0,6.371919307950902e-05,0.0,0.0,9.260475397702278e-05
90900.0,6.192881327456959e-05,0.0,0.0,8.986652097508231e-05
91200.0,6.018781337508854e-05,0.0,0.0,8.720925487441751e-05
91500.0,5.849487244441977e-05,0.0,0.0,8.463056156207396e-05
91800.0,5.6848703014653024e-05,0.0,0.0,8.212811771670156e-05
92100.0,5.5248050326733534e-05,0.0,0.0,7.969966871531527e-05
92400.0,5.3691691583441087e-05,0.0,0.0,7.734302660195089e-05
92700.0,5.217843521525373e-05,0.0,0.0,7.505606811638576e-05
93000.0,5.0707120159104794e-05,0.0,0.0,7.283673278114829e-05
93300.0,4.927661515002388e-05,0.0,0.0,7.068302104509263e-05
93600.0,4.7885818025637984e-05,0.0,0.0,6.85929924818663e-05
93900.0,4.653365504349363e-05,0.0,0.0,6.656476404164708e-05
94200.0,4.5219080211148536e-05,0.0,0.0,6.459650835457465e-05
94500.0,4.394107462896795e-05,0.0,0.0,6.268645208434787e-05
94800.0,4.269864584555026e-05,0.0,0.0,6.083287433050478e-05
95100.0,4.149082722569554e-05,0.0,0.0,5.90341050779455e-05
95400.0,4.031667733082113e-05,0.0,0.0,5.728852369230129e-05
95700.0,3.9175279311719604e-05,0.0,0.0,5.559455745979414e-05
96000.0,3.8065740313546376e-05,0.0,0.0,5.395068017027123e-05
96300.0,3.698719089291666e-05,0.0,0.0,5.235541074213769e-05
96600.0,3.593878444698502e-05,0.0,0.0,5.080731188794883e-05
96900.0,3.4919696654374524e-05,0.0,0.0,4.930498881945946e-05
97200.0,3.3929124927817155e-05,0.0,0.0,4.784708799096366e-05
97500.0,3.29662878783621e-05,0.0,0.0,4.6432295879792853e-05
97800.0,3.203042479100425e-05,0.0,0.0,4.505933780287316e-05
98100.0,3.112079511158126e-05,0.0,0.0,4.3726976768276336e-05
98400.0,3.0236677944784254e-05,0.0,0.0,4.2434012360728876e-05
98700.0,2.937737156312414e-05,0.0,0.0,4.117927966007586e-05
99000.0,2.8542192926692856e-05,0.0,0.0,3.996164819172453e-05
99300.0,2.7730477213556903e-05,0.0,0.0,3.878002090812237e-05
99600.0,2.6941577360618592e-05,0.0,0.0,3.763333320035188e-05
99900.0,2.6174863614778754e-05,0.0,0.0,3.6520551938951475e-05
100200.0,2.5429723094233812e-05,0.0,0.0,3.544067454309845e-05
100500.0,2.4705559359738956e-05,0.0,0.0,3.439272807731524e-05
100800.0,2.400179199566873e-05,0.0,0.0,3.337576837488532e-05
101100.0,2.3317856200705845e-05,0.0,0.0,3.238887918718867e-05
101400.0,2.2653202387989043e-05,0.0,0.0,3.143117135819073e-05
101700.0,2.200729579455091e-05,0.0,0.0,3.0501782023340824e-05
102000.0,2.1379616099876716e-05,0.0,0.0,2.9599873832158436e-05
102300.0,2.0769657053416074e-05,0.0,0.0,2.8724634193806813e-05
102600.0,2.0176926110879822e-05,0.0,0.0,2.7875274544974252e-05
102900.0,1.96009440791552e-05,0.0,0.0,2.7051029639403435e-05
103200.0,1.904124476967364e-05,0.0,0.0,2.6251156858428678e-05
103500.0,1.849737466006654e-05,0.0,0.0,2.5474935541899924e-05
103800.0,1.7968892563945505e-05,0.0,0.0,2.4721666338890704e-05
104100.0,1.7455369308645126e-05,0.0,0.0,2.399067057760498e-05
104400.0,1.6956387420767737e-05,0.0,0.0,2.328128965391525e-05
104700.0,1.6471540819371188e-05,0.0,0.0,2.2592884437981047e-05
105000.0,1.6000434516642362e-05,0.0,0.0,2.1924834698413065e-05
105300.0,1.5542684325900825e-05,0.0,0.0,2.1276538543464256e-05
105600.0,1.5097916576779032e-05,0.0,0.0,2.064741187874434e-05
105900.0,1.4665767837427137e-05,0.0,0.0,2.0036887880969196e-05
106200.0,1.424588464359253e-05,0.0,0.0,1.944441648727094e-05
106500.0,1.3837923234426302e-05,0.0,0.0,1.886946389960863e-05
106800.0,1.344154929487067e-05,0.0,0.0,1.8311512103833082e-05
107100.0,1.3056437704483664e-05,0.0,0.0,1.7770058402972438e-05
107400.0,1.268227229255939e-05,0.0,0.0,1.7244614964318068e-05
107700.0,1.2318745599404326e-05,0.0,0.0,1.673470837990267e-05
108000.0,1.1965558643632369e-05,0.0,0.0,1.6239879239974608e-05
108300.0,1.1622420695343367e-05,0.0,0.0,1.5759681719084266e-05
108600.0,1.1289049055052256e-05,0.0,0.0,1.5293683174409314e-05
108900.0,1.0965168838237964e-05,0.0,0.0,1.4841463755957212e-05
109200.0,1.0650512765383622e-05,0.0,0.0,1.4402616028293584e-05
109500.0,1.0344820957381716e-05,0.0,0.0,1.3976744603455767e-05
109800.0,1.0047840736180092e-05,0.0,0.0,1.3563465784720695e-05
110100.0,9.759326430546985e-06,0.0,0.0,1.316240722090627e-05
110400.0,9.47903918683539e-06,0.0,0.0,1.2773207570894696e-05
110700.0,9.206746784629345e-06,0.0,0.0,1.2395516178075511e-05
111000.0,8.942223457156926e-06,0.0,0.0,1.2028992754415047e-05
111300.0,8.685249716356872e-06,0.0,0.0,1.1673307073867642e-05
111600.0,8.435612182488023e-06,0.0,0.0,1.1328138674852398e-05
111900.0,8.193103418172834e-06,0.0,0.0,1.0993176571527383e-05
112200.0,7.95752176676845e-06,0.0,0.0,1.0668118973601211e-05
112500.0,7.728671194960908e-06,0.0,0.0,1.03526730144295e-05
112800.0,7.506361139480146e-06,0.0,0.0,1.0046554487151266e-05
113100.0,7.2904063578356156e-06,0.0,0.0,9.749487588627496e-06
113400.0,7.080626782974326e-06,0.0,0.0,9.461204670951231e-06
113700.0,6.876847381765214e-06,0.0,0.0,9.181446000305227e-06
114000.0,6.6788980172157245e-06,0.0,0.0,8.909959522949992e-06
114300.0,6.486613314328549e-06,0.0,0.0,8.646500638131305e-06
114600.0,6.2998325295083205e-06,0.0,0.0,8.390831977702649e-06
114900.0,6.118399423430133e-06,0.0,0.0,8.142723192264013e-06
115200.0,5.942162137283575e-06,0.0,0.0,7.901950743624326e-06
115500.0,5.770973072307893e-06,0.0,0.0,7.668297703400616e-06
115800.0,5.604688772535779e-06,0.0,0.0,7.441553557572358e-06
116100.0,5.44316981066504e-06,0.0,0.0,7.221514016815e-06
116400.0,5.286280676979302e-06,0.0,0.0,7.007980832441712e-06
116700.0,5.133889671240585e-06,0.0,0.0,6.800761617787576e-06
117000.0,4.98586879747841e-06,0.0,0.0,6.599669674875264e-06
117300.0,4.842093661601753e-06,0.0,0.0,6.404523826206058e-06
117600.0,4.702443371761871e-06,0.0,0.0,6.215148251524623e-06
117900.0,4.566800441395708e-06,0.0,0.0,6.0313723294105165e-06
118200.0,4.435050694881162e-06,0.0,0.0,5.853030483553658e-06
118500.0,4.307083175737157e-06,0.0,0.0,5.679962033575303e-06
118800.0,4.182790057302962e-06,0.0,0.0,5.512011050260084e-06
119100.0,4.0620665558328176e-06,0.0,0.0,5.349026215068711e-06
119400.0,3.944810845943362e-06,0.0,0.0,5.190860683804732e-06
119700.0,3.830923978352919e-06,0.0,0.0,5.037371954312548e-06
120000.0,3.7203097998530654e-06,0.0,0.0,4.8884217380874675e-06
120300.0,3.612874875454417e-06,0.0,0.0,4.743875835682116e-06
120600.0,3.5085284126498954e-06,0.0,0.0,4.603604015796974e-06
120900.0,3.407182187740156e-06,0.0,0.0,4.4674798979460835e-06
121200.0,3.3087504741671676e-06,0.0,0.0,4.33538083859221e-06
121500.0,3.2131499728032623e-06,0.0,0.0,4.207187820648886e-06
121800.0,3.1202997441442793e-06,0.0,0.0,4.082785346249772e-06
122100.0,3.0301211423566316e-06,0.0,0.0,3.962061332688719e-06
122400.0,2.942537751129432e-06,0.0,0.0,3.844907011436784e-06
122700.0,2.8574753212839575e-06,0.0,0.0,3.731216830145218e-06
123000.0,2.7748617100939462e-06,0.0,0.0,3.620888357546129e-06
