time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
34200.0,0.003426402935178916,0.064,0.0,0.03267305175932086
34500.0,0.0034582599202718036,0.064,0.0,0.0317069412222346
34800.0,0.0034885819943593637,0.064,0.0,0.030769397639246934
35100.0,0.003517231564286675,0.064,0.0,0.029859576313156912
35400.0,0.0035440737149674793,0.064,0.0,0.028976657523642785
35700.0,0.00356897938001705,0.064,0.0,0.028119845788719837
36000.0,0.0035918280364056485,0.064,0.0,0.027288369148036198
36300.0,0.003612509885943594,0.064,0.0,0.026481478467360917
36600.0,0.0036309275236351716,0.064,0.0,0.025698446763637632
36900.0,0.0036469971190758697,0.064,0.0,0.024938568549995786
37200.0,0.0036606491538773707,0.064,0.0,0.024201159200129177
37500.0,0.0036718287675412426,0.064,0.0,0.023485554331469285
37800.0,0.003680495768109709,0.064,0.0,0.02279110920659749
38100.0,0.0036866243638922574,0.064,0.0,0.02211719815235702
38400.0,0.0036902026698945665,0.064,0.0,0.02146321399614116
38700.0,0.0036912320382660804,0.064,0.0,0.02082856751884986
39000.0,0.0036897262568841237,0.064,0.0,0.02021268692402196
39300.0,0.003685710654643653,0.056,0.0,0.01961501732266456
39600.0,0.003679221146492644,0.056,0.0,0.019035020233315554
39900.0,0.003670303245984697,0.056,0.0,0.018472173096888818
40200.0,0.003659011068258808,0.048,0.0,0.017925968805864965
40500.0,0.0036454063419776076,0.048,0.0,0.01739591524740344
40800.0,0.0036295574448886874,0.04,0.0,0.016881534859964385
41100.0,0.0036115384743147998,0.024,0.0,0.016382364203040737
41400.0,0.003591428361003346,0.024,0.0,0.015897953539612972
41700.0,0.003569310032336882,0.024,0.0,0.015427866430950217
42000.0,0.0035452696288812897,0.024,0.0,0.014971679343392707
42300.0,0.003519395776581605,0.024,0.0,0.014528981266761345
42600.0,0.0034917789155625907,0.024,0.0,0.014099373344050467
42900.0,0.003462510685409506,0.024,0.0,0.013682468512070263
43200.0,0.0034316833659548927,0.024,0.0,0.013277891152715058
43500.0,0.003399389371944211,0.016,0.0,0.012885276754543241
43800.0,0.003365720799464956,0.0,0.0,0.012504271584363952
44100.0,0.003330769021672866,0.0,0.0,0.012134532368534626
44400.0,0.003294624331110672,0.0,0.0,0.011775725983682282
44700.0,0.0032573756257687184,0.0,0.0,0.011427529156569848
45000.0,0.0032191101359648985,0.0,0.0,0.011089628172837191
45300.0,0.0031799131891085057,0.0,0.0,0.010761718594354364
45600.0,0.003139868009446177,0.0,0.0,0.01044350498493244
45900.0,0.003099055549957301,0.0,0.0,0.010134700644144845
46200.0,0.0030575543536622983,0.0,0.0,0.0098350273490193
46500.0,0.003015440441722773,0.0,0.0,0.009544215103367702
46800.0,0.0029727872258416004,0.0,0.0,0.00926200189452807
47100.0,0.0029296654426087844,0.0,0.0,0.008988133457299409
47400.0,0.002886143107581444,0.0,0.0,0.008722363044856768
47700.0,0.0028422854870304567,0.0,0.0,0.008464451206440148
48000.0,0.002798155085429635,0.0,0.0,0.008214165571616906
48300.0,0.002753811646904033,0.0,0.0,0.00797128064092333
48600.0,0.0027093121689905184,0.0,0.0,0.0077355775826967385
48900.0,0.0026647109271951434,0.0,0.0,0.007506844035915039
49200.0,0.0026200595089573638,0.0,0.0,0.007284873918866157
49500.0,0.0025754068557501965,0.0,0.0,0.00706946724347491
49800.0,0.002530799312157808,0.0,0.0,0.006860429935120057
50100.0,0.0024862806808775744,0.0,0.0,0.006657573657779187
50400.0,0.0024418922826923506,0.0,0.0,0.006460715644343896
50700.0,0.0023976730205506882,0.0,0.0,0.006269678531952397
51000.0,0.002353659446978086,0.0,0.0,0.006084290202191168
51300.0,0.002309885834121439,0.0,0.0,0.005904383626021691
51600.0,0.002266384245801764,0.0,0.0,0.005729796713292555
51900.0,0.0022231846110174615,0.0,0.0,0.005560372166701344
52200.0,0.002180314798401967,0.0,0.0,0.005395957340074725
52500.0,0.002137800691196192,0.0,0.0,0.005236404100839062
52800.0,0.002095666262347696,0.0,0.0,0.0050815686965576395
53100.0,0.0020539336493956587,0.0,0.0,0.004931311625414249
53400.0,0.0020126232288435143,0.0,0.0,0.004785497510526449
53700.0,0.001971753689760047,0.0,0.0,0.0046439949779752705
54000.0,0.0019313421063849787,0.0,0.0,0.004506676538441454
54300.0,0.0018914040095469957,0.0,0.0,0.004373418472341595
54600.0,0.0018519534567309193,0.0,0.0,0.0042441007183607014
54900.0,0.0018130031006566769,0.0,0.0,0.004118606765280732
55200.0,0.0017745642562560157,0.0,0.0,0.00399682354700767
55500.0,0.0017366469659538023,0.0,0.0,0.0038786413407025304
55800.0,0.0016992600631794415,0.0,0.0,0.003763953667924548
56100.0,0.001662411234050637,0.0,0.0,0.003652657198697459
56400.0,0.0016261070771865494,0.0,0.0,0.0035446516584124476
56700.0,0.0015903531616205946,0.0,0.0,0.0034398397374838926
57000.0,0.0015551540827947713,0.0,0.0,0.003338127003676493
57300.0,0.001520513516627685,0.0,0.0,0.003239421817024805
57600.0,0.0014864342716574591,0.0,0.0,0.0031436352472685248
57900.0,0.0014529183392686094,0.0,0.0,0.0030506809937291242
58200.0,0.0014199669420188264,0.0,0.0,0.0029604753075556656
58500.0,0.0013875805800875537,0.0,0.0,0.0028729369162697254
58800.0,0.0013557590758733543,0.0,0.0,0.0027879869505414564
59100.0,0.0013245016167714064,0.0,0.0,0.0027055488731308067
59400.0,0.001293806796166174,0.0,0.0,0.0026255484099298805
59700.0,0.001263672652677355,0.0,0.0,0.0025479134830443105
60000.0,0.0012340967076997595,0.0,0.0,0.0024725741458533484
60300.0,0.0012050760012798244,0.0,0.0,0.0023994625199901627
60600.0,0.0011766071263730898,0.0,0.0,0.0023285127341855748
60900.0,0.0011486862615282122,0.0,0.0,0.00225966086492012
61200.0,0.0011213092020439773,0.0,0.0,0.0021928448788309726
61500.0,0.0010944713896463907,0.0,0.0,0.002128004576821845
61800.0,0.0010681679407332368,0.0,0.0,0.0020650815398254967
62100.0,0.0010423936732336292,0.0,0.0,0.002004019076169999
62400.0,0.0010171431321299327,0.0,0.0,0.0019447621705013275
62700.0,0.0009924106136891889,0.0,0.0,0.0018872574342162613
63000.0,0.0009681901884507211,0.0,0.0,0.0018314530573609357
63300.0,0.0009444757230160255,0.0,0.0,0.0017772987619517088
63600.0,0.0009212609006863779,0.0,0.0,0.0017247457566762813
63900.0,0.0008985392409927939,0.0,0.0,0.0016737466929342667
64200.0,0.0008763041181621178,0.0,0.0,0.0016242556221775911
64500.0,0.0008545487785620846,0.0,0.0,0.001576227954512305
64800.0,0.0008332663571672044,0.0,0.0,0.0015296204185244913
65100.0,0.0008124498930862904,0.0,0.0,0.0014843910222940883
65400.0,0.0007920923441913694,0.0,0.0,0.0014404990155614924
65700.0,0.0007721866008866328,0.0,0.0,0.0013979048530128623
66000.0,0.0007527254990549527,0.0,0.0,0.0013565701586510334
66300.0,0.0007337018322183701,0.0,0.0,0.0013164576912199602
66600.0,0.0007151083629478218,0.0,0.0,0.0012775313106515146
66900.0,0.0006969378335562364,0.0,0.0,0.0012397559455044269
67200.0,0.0006791829761079992,0.0,0.0,0.0012030975613660224
67500.0,0.000661836521776655,0.0,0.0,0.0011675231301882887
67800.0,0.00064489120958161,0.0,0.0,0.0011330006005306468
68100.0,0.0006283397945334844,0.0,0.0,0.0010994988686826126
68400.0,0.0006121750552166942,0.0,0.0,0.001066987750640336
68700.0,0.0005963898008367625,0.0,0.0,0.0010354379549117655
69000.0,0.0005809768777588251,0.0,0.0,0.001004821056125936
69300.0,0.0005659291755627675,0.0,0.0,0.0009751094694226075
69600.0,0.0005512396326394332,0.0,0.0,0.0009462764255991753
69900.0,0.0005369012413513632,0.0,0.0,0.0009182959469924629
70200.0,0.0005229070527805828,0.0,0.0,0.0008911428240736672
70500.0,0.0005092501810850221,0.0,0.0,0.0008647925927353666
70800.0,0.0004959238074842596,0.0,0.0,0.0008392215122501336
71100.0,0.00048292118389440587,0.0,0.0,0.0008144065438808868
71400.0,0.000470235636231102,0.0,0.0,0.0007903253301237156
71700.0,0.00045786056739878246,0.0,0.0,0.000766956174564475
72000.0,0.0004457894599835644,0.0,0.0,0.0007442780223309995
72300.0,0.0004340158786663576,0.0,0.0,0.0007222704411233283
72600.0,0.0004225334723720498,0.0,0.0,0.0007009136028048471
72900.0,0.00041133597616990547,0.0,0.0,0.000680188265537762
73200.0,0.0004004172129396307,0.0,0.0,0.0006600757564468111
73500.0,0.00038977109481688895,0.0,0.0,0.0006405579547955919
73800.0,0.00037939162443141627,0.0,0.0,0.0006216172756603502
74100.0,0.00036927289595026593,0.0,0.0,0.0006032366540865179
74400.0,0.0003594090959381212,0.0,0.0,0.000585399529713727
74700.0,0.00034979450404604726,0.0,0.0,0.0005680898318554475
75000.0,0.00034042349353950214,0.0,0.0,0.0005512919650198058
75300.0,0.00033129053167590494,0.0,0.0,0.0005349907948585372
75600.0,0.0003223901799415536,0.0,0.0,0.0005191716345314173
75900.0,0.00031371709415719986,0.0,0.0,0.0005038202314738806
76200.0,0.0003052660244611263,0.0,0.0,0.0004889227545559098
76500.0,0.0002970318151781255,0.0,0.0,0.0004744657816206238
76800.0,0.00028900940458235336,0.0,0.0,0.000460436287391338
77100.0,0.00028119382456162466,0.0,0.0,0.00044682163173620016
77400.0,0.00027358020019032346,0.0,0.0,0.0004336095482798311
77700.0,0.00026616374921773064,0.0,0.0,0.00042078813335170615
78000.0,0.00025893978147821284,0.0,0.0,0.00040834583526132447
78300.0,0.0002519036982293746,0.0,0.0,0.0003962714438904998
78600.0,0.0002450509914239495,0.0,0.0,0.0003845540805933973
78900.0,0.0002383772429208939,0.0,0.0,0.0003731831883952172
79200.0,0.00023187812364084954,0.0,0.0,0.00036214852248069295
79500.0,0.00022554939267085673,0.0,0.0,0.0003514401409638362
79800.0,0.00021938689632292735,0.0,0.0,0.0003410483959306108
80100.0,0.00021338656715083138,0.0,0.0,0.00033096392474646645
80400.0,0.00020754442292919857,0.0,0.0,0.0003211776416209005
80700.0,0.00020185656559880777,0.0,0.0,0.00031168072942144723
81000.0,0.00019631918018170745,0.0,0.0,0.00030246463172971916
81300.0,0.0001909285336695999,0.0,0.0,0.0002935210451323444
81600.0,0.00018568097388871823,0.0,0.0,0.0002848419117398528
81900.0,0.00018057292834423026,0.0,0.0,0.00027641941192677185
82200.0,0.00017560090304702202,0.0,0.0,0.00026824595728639053
82500.0,0.00017076148132553562,0.0,0.0,0.0002603141837938444
82800.0,0.00016605132262517146,0.0,0.0,0.0002526169451713611
83100.0,0.00016146716129760702,0.0,0.0,0.00024514730644968987
83400.0,0.0001570058053822321,0.0,0.0,0.0002378985377199126
83700.0,0.00015266413538175976,0.0,0.0,0.00023086410807000846
84000.0,0.00014843910303393576,0.0,0.0,0.0002240376797007079
84300.0,0.00014432773008114027,0.0,0.0,0.00021741310221533536
84600.0,0.00014032710703955443,0.0,0.0,0.000210984407078496
84900.0,0.0001364343919694485,0.0,0.0,0.0002047458022386135
85200.0,0.000132646809248038,0.0,0.0,0.00019869166690947415
85500.0,0.00012896164834625158,0.0,0.0,0.00019281654650607586
85800.0,0.0001253762626106541,0.0,0.0,0.00018711514773021897
86100.0,0.00012188806805167776,0.0,0.0,0.00018158233380141157
86400.0,0.00011849454213922325,0.0,0.0,0.00017621311982879233
86700.0,0.00011519322260661185,0.0,0.0,0.000171002668319901
87000.0,0.00011198170626378886,0.0,0.0,0.00016594628482225014
87300.0,0.00010885764782060564,0.0,0.0,0.0001610394136937717
87600.0,0.00010581875872093591,0.0,0.0,0.0001562776339983271
87900.0,0.0001028628059883167,0.0,0.0,0.0001516566555225831
88200.0,9.998761108374082e-05,0.0,0.0,0.0001471723149106649
88500.0,9.719104877616935e-05,0.0,0.0,0.000142820571913104
88800.0,9.447104602627644e-05,0.0,0.0,0.00013859750574670058
89100.0,9.182558088388647e-05,0.0,0.0,0.00013449931156202173
89400.0,8.925268139951451e-05,0.0,0.0,0.0001305222970153519
89700.0,8.675042455037407e-05,0.0,0.0,0.0001266628789420077
90000.0,8.431693518117322e-05,0.0,0.0,0.00012291758012801968
90300.0,8.19503849599781e-05,0.0,0.0,0.00011928302617727198
90600.0,7.964899134938594e-05,0.0,0.0,0.00011575594247127803
90900.0,7.741101659321168e-05,0.0,0.0,0.00011233315121885243
91200.0,7.523476671886034e-05,0.0,0.0,0.00010901156859302145
91500.0,7.311859055552442e-05,0.0,0.0,0.00010578820195259202
91800.0,7.106087876831598e-05,0.0,0.0,0.00010266014714587655
92100.0,6.906006290841665e-05,0.0,0.0,9.962458589414367e-05
92400.0,6.711461447930107e-05,0.0,0.0,9.667878325243821e-05
92700.0,6.52230440190669e-05,0.0,0.0,9.382008514548183e-05
93000.0,6.338390019888072e-05,0.0,0.0,9.104591597643501e-05
93300.0,6.159576893752958e-05,0.0,0.0,8.835377630636545e-05
93600.0,5.985727253204722e-05,0.0,0.0,8.574124060233252e-05
93900.0,5.8167068804366786e-05,0.0,0.0,8.320595505205853e-05
94200.0,5.652385026393543e-05,0.0,0.0,8.074563544321798e-05
94500.0,5.492634328620971e-05,0.0,0.0,7.835806510543452e-05
94800.0,5.337330730693759e-05,0.0,0.0,7.604109291313068e-05
95100.0,5.186353403211921e-05,0.0,0.0,7.379263134743157e-05
95400.0,5.039584666352619e-05,0.0,0.0,7.161065461537632e-05
95700.0,4.8969099139649294e-05,0.0,0.0,6.949319682474241e-05
96000.0,4.758217539193277e-05,0.0,0.0,6.743835021283878e-05
96300.0,4.6233988616145635e-05,0.0,0.0,6.544426342767185e-05
96600.0,4.492348055873109e-05,0.0,0.0,6.350913985993578e-05
96900.0,4.364962081796797e-05,0.0,0.0,6.163123602432406e-05
97200.0,4.2411406159771266e-05,0.0,0.0,5.980885998870435e-05
97500.0,4.1207859847952456e-05,0.0,0.0,5.8040369849740826e-05
97800.0,4.003803098875514e-05,0.0,0.0,5.632417225359123e-05
98100.0,3.8900993889476406e-05,0.0,0.0,5.465872096034519e-05
98400.0,3.779584743098016e-05,0.0,0.0,5.304251545091088e-05
98700.0,3.672171445390503e-05,0.0,0.0,5.147409957509462e-05
99000.0,3.567774115836592e-05,0.0,0.0,4.995206023965546e-05
99300.0,3.466309651694598e-05,0.0,0.0,4.847502613515277e-05
99600.0,3.367697170077311e-05,0.0,0.0,4.704166650043968e-05
99900.0,3.2718579518473303e-05,0.0,0.0,4.565068992368917e-05
100200.0,3.178715386779214e-05,0.0,0.0,4.430084317887288e-05
100500.0,3.088194919967357e-05,0.0,0.0,4.299091009664389e-05
100800.0,3.0002239994585787e-05,0.0,0.0,4.1719710468606484e-05
101100.0,2.914732025088218e-05,0.0,0.0,4.048609898398567e-05
101400.0,2.8316502984986182e-05,0.0,0.0,3.928896419773825e-05
101700.0,2.7509119743188523e-05,0.0,0.0,3.8127227529175875e-05
102000.0,2.672452012484578e-05,0.0,0.0,3.699984229019789e-05
102300.0,2.596207131676998e-05,0.0,0.0,3.590579274225837e-05
102600.0,2.5221157638599675e-05,0.0,0.0,3.484409318121767e-05
102900.0,2.450118009894389e-05,0.0,0.0,3.381378704925416e-05
103200.0,2.380155596209195e-05,0.0,0.0,3.2813946073035714e-05
103500.0,2.3121718325083078e-05,0.0,0.0,3.184366942737478e-05
103800.0,2.2461115704931788e-05,0.0,0.0,3.0902082923613265e-05
104100.0,2.1819211635806308e-05,0.0,0.0,2.99883382220061e-05
104400.0,2.119548427595958e-05,0.0,0.0,2.9101612067393945e-05
104700.0,2.0589426024213898e-05,0.0,0.0,2.824110554747619e-05
105000.0,2.0000543145802865e-05,0.0,0.0,2.7406043373016223e-05
105300.0,1.9428355407375948e-05,0.0,0.0,2.6595673179330214e-05
105600.0,1.887239572097371e-05,0.0,0.0,2.5809264848430323e-05
105900.0,1.833220979678384e-05,0.0,0.0,2.5046109851211397e-05
106200.0,1.7807355804490587e-05,0.0,0.0,2.430552060908858e-05
106500.0,1.7297404043032807e-05,0.0,0.0,2.358682987451069e-05
106800.0,1.6801936618588267e-05,0.0,0.0,2.288939012979126e-05
107100.0,1.6320547130604514e-05,0.0,0.0,2.221257300371546e-05
107400.0,1.5852840365699168e-05,0.0,0.0,2.1555768705397502e-05
107700.0,1.5398431999255342e-05,0.0,0.0,2.0918385474878246e-05
108000.0,1.4956948304540397e-05,0.0,0.0,2.029984904996818e-05
108300.0,1.4528025869179151e-05,0.0,0.0,1.9699602148855255e-05
108600.0,1.4111311318815261e-05,0.0,0.0,1.9117103968011568e-05
108900.0,1.3706461047797398e-05,0.0,0.0,1.855182969494644e-05
109200.0,1.3313140956729473e-05,0.0,0.0,1.800327003536691e-05
109500.0,1.2931026196727091e-05,0.0,0.0,1.747093075431964e-05
109800.0,1.2559800920225062e-05,0.0,0.0,1.6954332230900797e-05
110100.0,1.2199158038183681e-05,0.0,0.0,1.6453009026132773e-05
110400.0,1.1848798983544188e-05,0.0,0.0,1.5966509463618308e-05
110700.0,1.1508433480786633e-05,0.0,0.0,1.5494395222594328e-05
111000.0,1.117777932144611e-05,0.0,0.0,1.5036240943018747e-05
111300.0,1.0856562145446045e-05,0.0,0.0,1.4591633842334494e-05
111600.0,1.0544515228109982e-05,0.0,0.0,1.416017334356544e-05
111900.0,1.0241379272715997e-05,0.0,0.0,1.3741470714409172e-05
112200.0,9.94690220846052e-06,0.0,0.0,1.333514871700146e-05
112500.0,9.660838993701091e-06,0.0,0.0,1.2940841268036822e-05
112800.0,9.382951424350143e-06,0.0,0.0,1.2558193108939032e-05
113100.0,9.113007947294482e-06,0.0,0.0,1.2186859485784323e-05
113400.0,8.850783478717872e-06,0.0,0.0,1.1826505838688991e-05
113700.0,8.59605922720648e-06,0.0,0.0,1.147680750038149e-05
114000.0,8.34862252151962e-06,0.0,0.0,1.1137449403687446e-05
114300.0,8.108266642910653e-06,0.0,0.0,1.0808125797664087e-05
114600.0,7.874790661885369e-06,0.0,0.0,1.0488539972128268e-05
114900.0,7.647999279287636e-06,0.0,0.0,1.0178403990329975e-05
115200.0,7.427702671604437e-06,0.0,0.0,9.877438429530369e-06
115500.0,7.213716340384836e-06,0.0,0.0,9.58537212925073e-06
115800.0,7.005860965669695e-06,0.0,0.0,9.30194194696541e-06
116100.0,6.803962263331272e-06,0.0,0.0,9.026892521018714e-06
116400.0,6.607850846224098e-06,0.0,0.0,8.759976040552104e-06
116700.0,6.417362089050704e-06,0.0,0.0,8.500952022234436e-06
117000.0,6.232335996847986e-06,0.0,0.0,8.249587093594048e-06
117300.0,6.0526170770021645e-06,0.0,0.0,8.00565478275754e-06
117600.0,5.878054214702314e-06,0.0,0.0,7.768935314405747e-06
117900.0,5.70850055174461e-06,0.0,0.0,7.5392154117631156e-06
118200.0,5.543813368601428e-06,0.0,0.0,7.3162881044420426e-06
118500.0,5.383853969671423e-06,0.0,0.0,7.0999525419691e-06
118800.0,5.2284875716286805e-06,0.0,0.0,6.8900138128250785e-06
119100.0,5.077583194791e-06,0.0,0.0,6.686282768835862e-06
119400.0,4.931013557429182e-06,0.0,0.0,6.488575854755889e-06
119700.0,4.788654972941128e-06,0.0,0.0,6.29671494289066e-06
120000.0,4.650387249816312e-06,0.0,0.0,6.110527172609309e-06
120300.0,4.516093594318002e-06,0.0,0.0,5.929844794602621e-06
120600.0,4.3856605158123506e-06,0.0,0.0,5.754505019746195e-06
120900.0,4.258977734675177e-06,0.0,0.0,5.584349872432583e-06
121200.0,4.135938092708941e-06,0.0,0.0,5.419226048240241e-06
121500.0,4.016437466004061e-06,0.0,0.0,5.258984775811086e-06
121800.0,3.900374680180331e-06,0.0,0.0,5.103481682812194e-06
122100.0,3.787651427945773e-06,0.0,0.0,4.952576665860879e-06
122400.0,3.6781721889117748e-06,0.0,0.0,4.80613376429596e-06
122700.0,3.5718441516049306e-06,0.0,0.0,4.664021037681505e-06
123000.0,3.4685771376174172e-06,0.0,0.0,4.526110446932643e-06
