time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
13800.0,9.786004937484886e-05,0.0,0.013671875,0.029125584218880403
14100.0,0.00010910732475488803,0.0,0.013671875,0.029591070477657595
14400.0,0.00012112115535941921,0.0,0.013671875,0.030040966176018116
14700.0,0.00013390230789750486,0.0,0.013671875,0.030475793489578375
15000.0,0.0001474475873802737,0.0,0.013671875,0.03089605710469416
15300.0,0.00016174997166251188,0.0,0.01416015625,0.03130224480422953
15600.0,0.00017679879099205247,0.0,0.01416015625,0.031694828033706546
15900.0,0.00019257994406373494,0.0,0.01416015625,0.032074262448492846
16200.0,0.0002090761423450265,0.0,0.01416015625,0.03244098844266233
16500.0,0.00022626717496826944,0.0,0.01416015625,0.0327954316601426
16800.0,0.00024413018717850355,0.0,0.0146484375,0.033138003488742504
17100.0,0.00026263996611239023,0.0,0.01513671875,0.03346910153763329
17400.0,0.00028176922850632765,0.0,0.01513671875,0.0337891100988373
17700.0,0.0003014889057486262,0.0,0.015625,0.03409840059326011
18000.0,0.00032176842247231245,0.0,0.01611328125,0.03439733200178367
18300.0,0.0003425759656124713,0.0,0.01611328125,0.034686251281920724
18600.0,0.0003638787415135818,0.0,0.01611328125,0.034965493770514354
18900.0,0.0003856432192625243,0.0,0.01611328125,0.03523538357294974
19200.0,0.00040783535894061085,0.0,0.01611328125,0.035496233939330095
19500.0,0.0004304208239349444,0.0,0.01611328125,0.03574834762805331
19800.0,0.00045336517682945685,0.0,0.01611328125,0.0359920172572113
20100.0,0.00047663405871421473,0.0,0.0166015625,0.03622752564421991
20400.0,0.0005001933520137389,0.0,0.0166015625,0.036455146134073524
20700.0,0.0005240093271471797,0.0,0.0166015625,0.03667514291660557
21000.0,0.0005480487735011734,0.0,0.0166015625,0.0368877713331228
21300.0,0.0005722791153258016,0.0,0.0166015625,0.0370932781727696
21600.0,0.0005966685132606314,0.0,0.0166015625,0.03729190195896607
21900.0,0.000621185952266251,0.0,0.0166015625,0.03748387322625249
22200.0,0.0006458013167814771,0.0,0.0166015625,0.03766941478786134
22500.0,0.0006704854539514435,0.0,0.01708984375,0.037848741994327535
22800.0,0.0006952102257806187,0.0,0.017578125,0.03802206298343706
23100.0,0.0007199485510604597,0.0,0.017578125,0.03818957892180397
23400.0,0.0007446744379065782,0.0,0.017578125,0.03835148423835634
23700.0,0.0007693630077172201,0.0,0.017578125,0.038507966850001976
24000.0,0.000793990511335493,0.0,0.017578125,0.03865920837973591
24300.0,0.0008185343381637609,0.0,0.017578125,0.03880538436744285
24600.0,0.0008429730189413213,0.0,0.017578125,0.03894666447363914
24900.0,0.0008672862228570501,0.0,0.017578125,0.03908321267639082
25200.0,0.0008914547496280621,0.0,0.017578125,0.03921518746163629
25500.0,0.0009154605171343765,0.0,0.017578125,0.039342742007134515
25800.0,0.000939286545158708,0.0,0.017578125,0.039466024360252164
26100.0,0.0009629169357402986,0.0,0.017578125,0.03958517760979618
26400.0,0.000986336850612588,0.0,0.017578125,0.03970034005209117
26700.0,0.001009532486156711,0.0,0.017578125,0.03981164535149422
27000.0,0.0010324910462666112,0.0,0.017578125,0.03991922269553379
27300.0,0.0010552007134870388,0.0,0.017578125,0.040023196944852325
27600.0,0.0010776506187530034,0.0,0.017578125,0.04012368877812697
27900.0,0.0010998308100284328,0.0,0.017578125,0.04022081483213636
28200.0,0.0011217322201128384,0.0,0.017578125,0.040314687837136216
28500.0,0.0011433466338577254,0.0,0.017578125,0.040405416747700755
28800.0,0.0011646666550092764,0.0,0.017578125,0.04049310686918177
29100.0,0.001185685672870426,0.0,0.01806640625,0.04057785997993237
29400.0,0.0012063978289537675,0.0,0.01806640625,0.04065977444943686
29700.0,0.001226797983776755,0.0,0.01806640625,0.04073894535248429
30000.0,0.0012468816839322425,0.0,0.01806640625,0.040815464579517804
30300.0,0.0012666451295505444,0.0,0.01806640625,0.04088942094328821
30600.0,0.0012860851422537337,0.0,0.01806640625,0.04096090028193527
30900.0,0.0013051991336888041,0.0,0.01806640625,0.04102998555861658
31200.0,0.0013239850747134843,0.0,0.01806640625,0.04109675695779949
31500.0,0.001342441465296841,0.0,0.01806640625,0.04116129197832794
31800.0,0.0013605673051862537,0.0,0.01806640625,0.04122366552337229
32100.0,0.001378362065382823,0.0,0.01806640625,0.04128394998736628
32400.0,0.0013958256604586928,0.0,0.01806640625,0.041342215340032344
32700.0,0.0014129584217420675,0.0,0.01806640625,0.04139852920759265
33000.0,0.0014297610713888155,0.0,0.01806640625,0.04145295695126006
33300.0,0.001446234697353407,0.0,0.01806640625,0.041505561743100244
33600.0,0.0014623807292664652,0.0,0.01806640625,0.0415564046393529
33900.0,0.0014782009152213868,0.0,0.01806640625,0.041605544651297295
34200.0,0.0014936972994682195,0.0,0.01806640625,0.04165303881374421
34500.0,0.0015088722010092467,0.0,0.01806640625,0.04169894225123391
34800.0,0.001523728193087475,0.0,0.01806640625,0.04174330824201705
35100.0,0.0015382680835563903,0.0,0.01806640625,0.04178618827989243
35400.0,0.0015524948961169146,0.0,0.01806640625,0.041827632133973856
35700.0,0.0015664118524054249,0.0,0.01806640625,0.04186768790645508
36000.0,0.001580022354914929,0.0,0.01806640625,0.041906402088440056
36300.0,0.0015933299707300455,0.0,0.01806640625,0.04194381961390331
36600.0,0.0016063384160552223,0.0,0.01806640625,0.041979983911842926
36900.0,0.0016190515415146637,0.0,0.01806640625,0.042014936956686816
37200.0,0.0016314733182016675,0.0,0.01806640625,0.042048719317010805
37500.0,0.0016436078244545333,0.0,0.01806640625,0.0420813702026248
37800.0,0.001655459233335753,0.0,0.01806640625,0.04211292751008215
38100.0,0.0016670318007909887,0.0,0.01806640625,0.04214342786666453
38400.0,0.0016783298544641788,0.0,0.01806640625,0.04217290667289378
38700.0,0.0016893577831451326,0.0,0.01806640625,0.04220139814361987
39000.0,0.0017001200268260467,0.0,0.01806640625,0.04222893534773263
39300.0,0.0017106210673435678,0.0,0.01806640625,0.04225555024654349
39600.0,0.0017208654195832865,0.0,0.01806640625,0.042281273730881704
39900.0,0.0017308576232238583,0.0,0.01806640625,0.042306135656948025
40200.0,0.0017406022349983395,0.0,0.01806640625,0.042330164880967615
40500.0,0.0017501038214507568,0.0,0.01806640625,0.04235338929268226
40800.0,0.0017593669521663883,0.0,0.01806640625,0.0423758358477209
41100.0,0.001768396193454735,0.0,0.01806640625,0.04239753059888591
41400.0,0.0017771961024647138,0.0,0.01806640625,0.04241849872639149
41700.0,0.0017857712217121278,0.0,0.01806640625,0.04243876456708938
42000.0,0.0017941260740000514,0.0,0.01806640625,0.04245835164271561
42300.0,0.0018022651577133482,0.0,0.01806640625,0.04247728268719124
42600.0,0.0018101929424691285,0.0,0.01806640625,0.04249557967300867
42900.0,0.0018179138651055397,0.0,0.01806640625,0.042513263836734254
43200.0,0.001825432325991895,0.0,0.0185546875,0.042530355703656694
43500.0,0.001832752685643718,0.0,0.01806640625,0.04115313017873841
43800.0,0.0018398792616268972,0.0,0.017578125,0.03977478581241476
44100.0,0.0018468163257357017,0.0,0.015625,0.038442606420272286
44400.0,0.0018535681014272111,0.0,0.0126953125,0.03715504579593964
44700.0,0.0018601387613535394,0.0,0.0107421875,0.035910609520232256
45000.0,0.001866532422702001,0.0,0.0078125,0.03470785322664093
45300.0,0.0018727531251595789,0.0,0.0029296875,0.033545380924914436
45600.0,0.0018788047397671629,0.0,0.0,0.03242184338079039
45900.0,0.0018846907077882463,0.0,0.0,0.03133593654999413
46200.0,0.0018904134942578496,0.0,0.0,0.03028640006468749
46500.0,0.0018959736978371858,0.0,0.0,0.029272015770611275
46800.0,0.0019013688680950096,0.0,0.0,0.02829160631322317
47100.0,0.0019065921863503361,0.0,0.0,0.02734403377119028
47400.0,0.0019116312194908695,0.0,0.0,0.026428198335650167
47700.0,0.0019164669456891521,0.0,0.0,0.02554303703370752
48000.0,0.0019210731937020964,0.0,0.0,0.024687522494684762
48300.0,0.0019254165609528023,0.0,0.0,0.023860661757694763
48600.0,0.0019294568032823633,0.0,0.0,0.023061495119151572
48900.0,0.00193314763469028,0.0,0.0,0.02228909501888155
49200.0,0.0019364378428046,0.0,0.0,0.021542564963542035
49500.0,0.0019392726133151917,0.0,0.0,0.02082103848609804
49800.0,0.0019415949593213685,0.0,0.0,0.02012367814014924
50100.0,0.0019433471640460142,0.0,0.0,0.01944967452794004
50400.0,0.0019444721628949437,0.0,0.0,0.018798245360924577
50700.0,0.0019449148098182518,0.0,0.0,0.01816863455179622
51000.0,0.0019446229909968063,0.0,0.0,0.01756011133692787
51300.0,0.0019435485646846472,0.0,0.0,0.016971969428204354
51600.0,0.0019416481189922497,0.0,0.0,0.016403526193262567
51900.0,0.001938883549405359,0.0,0.0,0.015854121863187888
52200.0,0.001935222465110501,0.0,0.0,0.01532311876674728
52500.0,0.001930638438107408,0.0,0.0,0.014809900590270242
52800.0,0.001925111112052776,0.0,0.0,0.014313871662318641
53100.0,0.0019186261892161491,0.0,0.0,0.013834456262315128
53400.0,0.0019111753142158979,0.0,0.0,0.013371097952327698
53700.0,0.0019027558726652956,0.0,0.0,0.012923258931234857
54000.0,0.0018933707217615946,0.0,0.0,0.012490419410521748
54300.0,0.001883027868405204,0.0,0.0,0.012072077010982797
54600.0,0.0018717401088027073,0.0,0.0,0.011667746179630628
54900.0,0.0018595246418059075,0.0,0.0,0.011276957626134475
55200.0,0.0018464026665544818,0.0,0.0,0.010899257778134006
55500.0,0.0018323989733802497,0.0,0.0,0.010534208254796368
55800.0,0.001817541535433526,0.0,0.0,0.010181385358005394
56100.0,0.0018018611071278139,0.0,0.0,0.009840379580592447
56400.0,0.0017853908342778336,0.0,0.0,0.009510795131038152
56700.0,0.0017681658797288888,0.0,0.0,0.00919224947409326
57000.0,0.0017502230673386379,0.0,0.0,0.008884372886785598
57300.0,0.0017316005463673602,0.0,0.0,0.008586808029297646
57600.0,0.0017123374776496752,0.0,0.0,0.00829920953021677
57900.0,0.0016924737423480072,0.0,0.0,0.008021243585676694
58200.0,0.0016720496736142081,0.0,0.0,0.007752587571924931
58500.0,0.001651105811099127,0.0,0.0,0.007492929670866552
58800.0,0.0016296826779395696,0.0,0.0,0.007241968508149603
59100.0,0.0016078205796077347,0.0,0.0,0.006999412803372171
59400.0,0.0015855594238204517,0.0,0.0,0.006764981032005092
59700.0,0.00156293856056589,0.0,0.0,0.006538401098637886
60000.0,0.0015399966412062741,0.0,0.0,0.006319410021168693
60300.0,0.0015167714955498061,0.0,0.0,0.006107753625571664
60600.0,0.0014933000257476138,0.0,0.0,0.005903186250887516
60900.0,0.0014696181158570121,0.0,0.0,0.005705470464094855
61200.0,0.0014457605559162361,0.0,0.0,0.005514376784531349
61500.0,0.0014217609793943785,0.0,0.0,0.005329683417544856
61800.0,0.001397651812910246,0.0,0.0,0.0051511759970654086
62100.0,0.0013734642371526005,0.0,0.0,0.004978647336799246
62400.0,0.0013492281579794265,0.0,0.0,0.004811897189756122
62700.0,0.0013249721867236055,0.0,0.0,0.004650732015830772
63000.0,0.0013007236287850906,0.0,0.0,0.0044949647571688
63300.0,0.0012765084796440753,0.0,0.0,0.004344414621056241
63600.0,0.001252351427484683,0.0,0.0,0.0041989068700808195
63900.0,0.001228275861673539,0.0,0.0,0.004058272619321356
64200.0,0.0012043038863915648,0.0,0.0,0.00392234864032991
64500.0,0.0011804563387698987,0.0,0.0,0.0037909771716791696
64800.0,0.001156752810931663,0.0,0.0,0.0036640057358551907
65100.0,0.001133211675390034,0.0,0.0,0.00354128696228295
65400.0,0.0011098501132995216,0.0,0.0,0.0034226784162793246
65700.0,0.0010866841451014433,0.0,0.0,0.0033080424337349522
66000.0,0.0010637286631461353,0.0,0.0,0.003197245961333107
66300.0,0.0010409974659135323,0.0,0.0,0.003090160402120133
66600.0,0.0010185032934903046,0.0,0.0,0.002986661466248196
66900.0,0.000996257863995862,0.0,0.0,0.002886629026717121
67200.0,0.000974271910681232,0.0,0.0,0.0027899469799478704
67500.0,0.0009525552194542255,0.0,0.0,0.0026965031110258515
67800.0,0.0009311166666114479,0.0,0.0,0.0026061889634576333
68100.0,0.0009099642565827596,0.0,0.0,0.002518899713289912
68400.0,0.0008891051595167909,0.0,0.0,0.0024345340474446163
68700.0,0.0008685457485572225,0.0,0.0,0.0023529940461289437
69000.0,0.0008482916366788351,0.0,0.0,0.0022741850691838433
69300.0,0.0008283477129699463,0.0,0.0,0.0021980156462390395
69600.0,0.0008087181782638734,0.0,0.0,0.0021243973705470957
69900.0,0.0007894065800366204,0.0,0.0,0.002053244796373305
70200.0,0.000770415846501166,0.0,0.0,0.0019844753398223025
70500.0,0.0007517483198406425,0.0,0.0,0.0019180091829863043
70800.0,0.0007334057885334253,0.0,0.0,0.0018537691813037098
71100.0,0.0007153895187328022,0.0,0.0,0.0017916807740205507
71400.0,0.0006977002846725345,0.0,0.0,0.0017316718976508622
71700.0,0.000680338398077347,0.0,0.0,0.0016736729023355268
72000.0,0.000663303736564258,0.0,0.0,0.0016176164710025205
72300.0,0.0006465957710267712,0.0,0.0,0.0015634375412347285
72600.0,0.0006302135919993392,0.0,0.0,0.0015110732297546475
72900.0,0.0006141559350042638,0.0,0.0,0.001460462759438325
73200.0,0.0005984212048873558,0.0,0.0,0.0014115473887738278
73500.0,0.0005830074991523039,0.0,0.0,0.0013642703436823598
73800.0,0.0005679126303068402,0.0,0.0,0.001318576751622903
74100.0,0.0005531341472364915,0.0,0.0,0.0012744135779038904
74400.0,0.0005386693556240018,0.0,0.0,0.001231729564128002
74700.0,0.0005245153374344629,0.0,0.0,0.0011904751686986296
75000.0,0.0005106689694877941,0.0,0.0,0.0011506025093189624
75300.0,0.0004971269411415553,0.0,0.0,0.0011120653074169547
75600.0,0.00048388577110813,0.0,0.0,0.0010748188344316739
75900.0,0.00047094182343116245,0.0,0.0,0.0010388198598986784
76200.0,0.0004582913226467472,0.0,0.0,0.0010040266012741807
76500.0,0.00044593036815531654,0.0,0.0,0.0009703986754397486
76800.0,0.00043385494783044885,0.0,0.0,0.0009378970518312646
77100.0,0.0004220609508909483,0.0,0.0,0.0009064840071377391
77400.0,0.00041054418006255514,0.0,0.0,0.0008761230815174005
77700.0,0.00039930036305553496,0.0,0.0,0.0008467790362802409
78000.0,0.00038832516338419476,0.0,0.0,0.0008184178129879032
78300.0,0.0003776141905540762,0.0,0.0,0.0007910064939234399
78600.0,0.0003671630096422234,0.0,0.0,0.0007645132638850581
78900.0,0.000356967150295489,0.0,0.0,0.0007389073732595111
79200.0,0.0003470221151713704,0.0,0.0,0.0007141591023322745
79500.0,0.0003373233878453403,0.0,0.0,0.0006902397267930839
79800.0,0.0003278664402080817,0.0,0.0,0.0006671214843967971
80100.0,0.00031864673937544364,0.0,0.0,0.0006447775427408872
80400.0,0.0003096597541333241,0.0,0.0,0.0006231819681221658
80700.0,0.00030090096093905527,0.0,0.0,0.0006023096954365889
81000.0,0.00029236584950021913,0.0,0.0,0.0005821364990872126
81300.0,0.00028404992795117145,0.0,0.0,0.0005626389648665282
81600.0,0.0002759487276468907,0.0,0.0,0.0005437944627805458
81900.0,0.0002680578075931086,0.0,0.0,0.0005255811207830808
82200.0,0.00026037275853101944,0.0,0.0,0.0005079777993897618
82500.0,0.0002528892066942082,0.0,0.0,0.0004909640671422911
82800.0,0.00024560281725478927,0.0,0.0,0.0004745201768944832
83100.0,0.00023850929747510293,0.0,0.0,0.0004586270428925569
83400.0,0.00023160439958068543,0.0,0.0,0.00044326621862307694
83700.0,0.0002248839233696058,0.0,0.0,0.0004284198754028385
84000.0,0.00021834371857265333,0.0,0.0,0.0004140707816858395
84300.0,0.00021197968697826263,0.0,0.0,0.0004002022830633271
84600.0,0.00020578778433548008,0.0,0.0,0.0003867982829337042
84900.0,0.0001997640220477083,0.0,0.0,0.0003738432238198588
85200.0,0.00019390446866941188,0.0,0.0,0.0003613220693122342
85500.0,0.00018820525121743012,0.0,0.0,0.0003492202866166806
85800.0,0.00018266255630802156,0.0,0.0,0.00033752382968683286
86100.0,0.00017727263113025848,0.0,0.0,0.00032621912292143636
86400.0,0.0001720317842659025,0.0,0.0,0.00031529304540769943
86700.0,0.000166936386365416,0.0,0.0,0.00030473291569238427
87000.0,0.00016198287068931044,0.0,0.0,0.0002945264770629606
87300.0,0.00015716773352358868,0.0,0.0,0.0002846618833217385
87600.0,0.0001524875344776157,0.0,0.0,0.0002751276850364691
87900.0,0.0001479388966723403,0.0,0.0,0.0002659128162514548
88200.0,0.000143518506826398,0.0,0.0,0.0002570065816437455
88500.0,0.00013922311524724613,0.0,0.0,0.00024839864410951214
88800.0,0.00013504953573411634,0.0,0.0,0.00024007901276619167
89100.0,0.0001309946453992226,0.0,0.0,0.00023203803135647653
89400.0,0.00012705538441332568,0.0,0.0,0.00022426636704068974
89700.0,0.00012322875568143425,0.0,0.0,0.00021675499956453823
90000.0,0.00011951182445411375,0.0,0.0,0.0002094952107896707
90300.0,0.00011590171787958091,0.0,0.0,0.00020247857457488989
90600.0,0.00011239562450147729,0.0,0.0,0.00019569694699627302
90900.0,0.00010899079370694713,0.0,0.0,0.00018914245689485154
91200.0,0.00010568453512938565,0.0,0.0,0.00018280749674087706
91500.0,0.00010247421800997789,0.0,0.0,0.00017668471380407155
91800.0,9.935727052191264e-05,0.0,0.0,0.0001707670016196125
92100.0,9.633117906093177e-05,0.0,0.0,0.00016504749173994898
92400.0,9.339348750566086e-05,0.0,0.0,0.00015951954576287386
92700.0,9.054179645096315e-05,0.0,0.0,0.00015417674762660083
93000.0,8.777376241736407e-05,0.0,0.0,0.00014901289616290296
93300.0,8.508709703940886e-05,0.0,0.0,0.00014402199789966897
93600.0,8.247956623563945e-05,0.0,0.0,0.00013919826010452442
93900.0,7.994898936270889e-05,0.0,0.0,0.00013453608406144301
94200.0,7.749323835599255e-05,0.0,0.0,0.00013003005857254495
94500.0,7.511023685890412e-05,0.0,0.0,0.00012567495367753998
94800.0,7.279795934297987e-05,0.0,0.0,0.00012146571458352526
95100.0,7.05544302206589e-05,0.0,0.0,0.00011739745579809327
95400.0,6.837772295255698e-05,0.0,0.0,0.0001134654554589397
95700.0,6.626595915090898e-05,0.0,0.0,0.00010966514985338998
96000.0,6.421730768073851e-05,0.0,0.0,0.00010599212812148411
96300.0,6.22299837602027e-05,0.0,0.0,0.00010244212713647079
96600.0,6.030224806145585e-05,0.0,0.0,9.901102655677016e-05
96900.0,5.8432405813276814e-05,0.0,0.0,9.569484404366079e-05
97200.0,5.6618805906611145e-05,0.0,0.0,9.248973063914157e-05
97500.0,5.485984000409092e-05,0.0,0.0,8.939196629860264e-05
97800.0,5.315394165451137e-05,0.0,0.0,8.63979555731213e-05
98100.0,5.1499585413164636e-05,0.0,0.0,8.35042234363708e-05
98400.0,4.989528596885648e-05,0.0,0.0,8.070741125129873e-05
98700.0,4.833959727836132e-05,0.0,0.0,7.800427287189384e-05
99000.0,4.6831111709005096e-05,0.0,0.0,7.539167087551655e-05
99300.0,4.53684591900027e-05,0.0,0.0,7.286657292142015e-05
99600.0,4.3950306373118096e-05,0.0,0.0,7.042604823123656e-05
99900.0,4.257535580316005e-05,0.0,0.0,6.806726418734105e-05
100200.0,4.124234509877427e-05,0.0,0.0,6.578748304514846e-05
100500.0,3.995004614394384e-05,0.0,0.0,6.358405875552442e-05
100800.0,3.869726429056444e-05,0.0,0.0,6.145443389362392e-05
101100.0,3.7482837572417006e-05,0.0,0.0,5.939613669059249e-05
101400.0,3.6305635930821e-05,0.0,0.0,5.740677816468468e-05
101700.0,3.5164560452213085e-05,0.0,0.0,5.548404934847024e-05
102000.0,3.4058542617861e-05,0.0,0.0,5.362571860890968e-05
102300.0,3.2986543565889116e-05,0.0,0.0,5.1829629057188644e-05
102600.0,3.194755336576145e-05,0.0,0.0,5.009369604530492e-05
102900.0,3.0940590305339154e-05,0.0,0.0,4.8415904746502384e-05
103200.0,2.996470019060241e-05,0.0,0.0,4.679430781674365e-05
103500.0,2.901895565810192e-05,0.0,0.0,4.5227023134507106e-05
103800.0,2.8102455500181772e-05,0.0,0.0,4.371223161628514e-05
104100.0,2.7214324002993994e-05,0.0,0.0,4.2248175105248e-05
104400.0,2.635371029730502e-05,0.0,0.0,4.0833154330622724e-05
104700.0,2.551978772207574e-05,0.0,0.0,3.946552693541876e-05
105000.0,2.4711753200779827e-05,0.0,0.0,3.814370557021109e-05
105300.0,2.392882663040898e-05,0.0,0.0,3.686615605076844e-05
105600.0,2.3170250283099455e-05,0.0,0.0,3.5631395577388024e-05
105900.0,2.243528822030063e-05,0.0,0.0,3.4437991013870375e-05
106200.0,2.1723225719394116e-05,0.0,0.0,3.328455722413653e-05
106500.0,2.103336871266099e-05,0.0,0.0,3.216975546455693e-05
106800.0,2.0365043238483946e-05,0.0,0.0,3.109229183012628e-05
107100.0,1.971759490466244e-05,0.0,0.0,3.0050915752680617e-05
107400.0,1.9090388363709937e-05,0.0,0.0,2.904441854941384e-05
107700.0,1.8482806799995214e-05,0.0,0.0,2.807163202000876e-05
108000.0,1.78942514285824e-05,0.0,0.0,2.7131427090754555e-05
108300.0,1.732414100561864e-05,0.0,0.0,2.622271250407694e-05
108600.0,1.6771911350112634e-05,0.0,0.0,2.534443355195989e-05
108900.0,1.62370148769425e-05,0.0,0.0,2.4495570851789004e-05
109200.0,1.5718920140927337e-05,0.0,0.0,2.3675139163195635e-05
109500.0,1.5217111391792924e-05,0.0,0.0,2.2882186244528503e-05
109800.0,1.4731088139859223e-05,0.0,0.0,2.2115791747625592e-05
110100.0,1.4260364732274321e-05,0.0,0.0,2.1375066149603506e-05
110400.0,1.3804469939617512e-05,0.0,0.0,2.0659149720424494e-05
110700.0,1.3362946552692374e-05,0.0,0.0,1.9967211525042813e-05
111000.0,1.2935350989329207e-05,0.0,0.0,1.929844845897222e-05
111300.0,1.2521252911015373e-05,0.0,0.0,1.865208431615534e-05
111600.0,1.2120234849171261e-05,0.0,0.0,1.802736888805289e-05
111900.0,1.1731891840889282e-05,0.0,0.0,1.7423577092907176e-05
112200.0,1.1355831073953287e-05,0.0,0.0,1.684000813416921e-05
112500.0,1.0991671540955924e-05,0.0,0.0,1.627598468711272e-05
112800.0,1.063904370233203e-05,0.0,0.0,1.5730852112690904e-05
113100.0,1.0297589158126695e-05,0.0,0.0,1.5203977697723557e-05
113400.0,9.966960328317658e-06,0.0,0.0,1.4694749920532633e-05
113700.0,9.646820141512805e-06,0.0,0.0,1.4202577741173957e-05
114000.0,9.336841731844675e-06,0.0,0.0,1.372688991544121e-05
114300.0,9.036708143885532e-06,0.0,0.0,1.3267134331846055e-05
114600.0,8.746112045407976e-06,0.0,0.0,1.282277737080481e-05
114900.0,8.46475544781789e-06,0.0,0.0,1.239330328528792e-05
115200.0,8.192349434088399e-06,0.0,0.0,1.19782136022134e-05
115500.0,7.928613894025354e-06,0.0,0.0,1.1577026543889416e-05
115800.0,7.673277266697087e-06,0.0,0.0,1.118927646883453e-05
116100.0,7.426076289863229e-06,0.0,0.0,1.0814513331326609e-05
116400.0,7.1867557562396e-06,0.0,0.0,1.0452302159053082e-05
116700.0,6.955068276438622e-06,0.0,0.0,1.0102222548256271e-05
117000.0,6.730774048426898e-06,0.0,0.0,9.763868175787887e-06
117300.0,6.513640633344156e-06,0.0,0.0,9.436846327506295e-06
117600.0,6.303442737530148e-06,0.0,0.0,9.1207774424692e-06
117900.0,6.099962000608632e-06,0.0,0.0,8.815294672392714e-06
118200.0,5.902986789480101e-06,0.0,0.0,8.5200434558655e-06
118500.0,5.712311998077455e-06,0.0,0.0,8.234681106823771e-06
118800.0,5.527738852741455e-06,0.0,0.0,7.958876416809538e-06
119100.0,5.349074723075324e-06,0.0,0.0,7.692309270550437e-06
119400.0,5.176132938140549e-06,0.0,0.0,7.4346702744149704e-06
119700.0,5.00873260785846e-06,0.0,0.0,7.185660397311914e-06
120000.0,4.846698449484875e-06,0.0,0.0,6.944990623617109e-06
120300.0,4.689860619027632e-06,0.0,0.0,6.712381617724798e-06
120600.0,4.5380545474794835e-06,0.0,0.0,6.48756339983416e-06
120900.0,4.391120781741397e-06,0.0,0.0,6.270275032594753e-06
121200.0,4.248904830113919e-06,0.0,0.0,6.060264318247148e-06
121500.0,4.1112570122367815e-06,0.0,0.0,5.8572875059072745e-06
121800.0,3.978032313359542e-06,0.0,0.0,5.661109008654683e-06
122100.0,3.849090242828513e-06,0.0,0.0,5.4715011300964064e-06
122400.0,3.7242946966777745e-06,0.0,0.0,5.288243800089023e-06
