time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
0.0,0.0,0.0,0.0,0.0
300.0,2.720566141304083e-33,0.0,0.0,2.9170306348356737e-05
600.0,2.2339652902724808e-23,0.0,0.0,0.00011727912928622676
900.0,4.0123589978954742e-19,0.0,0.0,0.0002622268511661192
1200.0,1.6515064007949703e-16,0.0,0.0,0.0004619886508322222
1500.0,1.1024178567184548e-14,0.0,0.0,0.000714611839080421
1800.0,2.552258892630512e-13,0.0,0.0,0.001018213289039525
2100.0,2.9804330321863115e-12,0.0,0.0,0.0013709769580922404
2400.0,2.168448792283909e-11,0.0,0.0,0.0017711514980748929
2700.0,1.119541786617989e-10,0.0,0.0,0.0022170479506110653
3000.0,4.4668246383711653e-10,0.0,0.0,0.0027070375245463597
3300.0,1.4604104553206137e-09,0.0,0.0,0.0032395494525595116
3600.0,4.079450736823996e-09,0.0,0.0,0.003813068924129304
3900.0,1.00388716803906e-08,0.0,0.00048828125,0.00442613509213718
4200.0,2.2270413927255857e-08,0.0,0.0009765625,0.005077339150482377
4500.0,4.5332428544379945e-08,0.0,0.001953125,0.005765322480179823
4800.0,8.5846645679585e-08,0.0,0.00244140625,0.006488774861501206
5100.0,1.5290692929483612e-07,0.0,0.00244140625,0.007246432749806475
5400.0,2.584304380707657e-07,0.0,0.00244140625,0.008037077612796878
5700.0,4.174295988424478e-07,0.0,0.0029296875,0.008859534327001482
6000.0,6.48192066054651e-07,0.0,0.00341796875,0.009712669631387038
6300.0,9.723640141297975e-07,0.0,0.00341796875,0.010595390636056216
6600.0,1.414938904342216e-06,0.0,0.0048828125,0.011506643384071796
6900.0,2.004158973148494e-06,0.0,0.00537109375,0.01244541146451423
7200.0,2.771340116390356e-06,0.0,0.00537109375,0.013410714674947432
7500.0,3.750632790115744e-06,0.0,0.00634765625,0.014372437425184386
7800.0,4.978732293538271e-06,0.0,0.00634765625,0.015299899895807339
8100.0,6.49455163798771e-06,0.0,0.00732421875,0.016194322570327727
8400.0,8.338869409324761e-06,0.0,0.00732421875,0.017056882453919422
8700.0,1.0553963821013774e-05,0.0,0.0078125,0.01788871462228509
9000.0,1.3183242561539673e-05,0.0,0.0078125,0.018690913715345946
9300.0,1.6270875296475852e-05,0.0,0.00830078125,0.019464535377720475
9600.0,1.986142981369861e-05,0.0,0.00927734375,0.02021059764788777
9900.0,2.399950299083117e-05,0.0,0.009765625,0.020930082297863507
10200.0,2.872932791303068e-05,0.0,0.009765625,0.02162393612515143
10500.0,3.409433534374265e-05,0.0,0.009765625,0.022293072198670653
10800.0,4.0136654847997534e-05,0.0,0.01025390625,0.02293837106029805
11100.0,4.689655560162549e-05,0.0,0.0107421875,0.023560681883607233
11400.0,5.441184322698132e-05,0.0,0.01123046875,0.024160823591328644
11700.0,6.271724140643205e-05,0.0,0.01123046875,0.024739585933001483
12000.0,7.184379285134593e-05,0.0,0.01123046875,0.02529773052423545
12300.0,8.181831350599507e-05,0.0,0.01171875,0.025835991848950045
12600.0,9.266292833834289e-05,0.0,0.01220703125,0.026355078225910118
12900.0,0.00010439470889587697,0.0,0.01220703125,0.026855672740829818
13200.0,0.00011702542391313849,0.0,0.01220703125,0.027338434145271314
13500.0,0.00013056140601197958,0.0,0.01220703125,0.02780399772352128
13800.0,0.00014500353071108027,0.0,0.01220703125,0.02825297612858593
14100.0,0.00016034729886003628,0.0,0.01220703125,0.028685960188404646
14400.0,0.00017658301021661186,0.0,0.0126953125,0.029103519683343168
14700.0,0.0001936960139905713,0.0,0.0126953125,0.029506204095989464
15000.0,0.000211667021499038,0.0,0.0126953125,0.029894543334239018
15300.0,0.0002304724663171033,0.0,0.0126953125,0.030269048428620982
15600.0,0.00025008489818794435,0.0,0.0126953125,0.030630212204782882
15900.0,0.00027047339824586844,0.0,0.0126953125,0.03097850993201882
16200.0,0.0002916040046180964,0.0,0.01318359375,0.031314399948694636
16500.0,0.0003134401390669715,0.0,0.01318359375,0.03163832426539296
16800.0,0.00033594302691373546,0.0,0.013671875,0.03195070914657193
17100.0,0.00035907210398088466,0.0,0.013671875,0.03225196567150296
17400.0,0.0003827854056608855,0.0,0.013671875,0.0325424902752258
17700.0,0.000407039934442468,0.0,0.013671875,0.032822665270232566
18000.0,0.00043179200329354877,0.0,0.013671875,0.03309285934956752
18300.0,0.00045699755321343963,0.0,0.013671875,0.033353428072004365
18600.0,0.0004826124440340739,0.0,0.013671875,0.03360471432993973
18900.0,0.0005085927181820687,0.0,0.013671875,0.03384704880061841
19200.0,0.0005348948376240755,0.0,0.013671875,0.034080750381284344
19500.0,0.0005614758946213437,0.0,0.013671875,0.03430612660882965
19800.0,0.000588293797229868,0.0,0.013671875,0.03452347406449436
20100.0,0.0006153074307133787,0.0,0.013671875,0.03473307876414894
20400.0,0.0006424767962001717,0.0,0.013671875,0.03493521653467369
20700.0,0.0006697631280226142,0.0,0.01416015625,0.035130153376929846
21000.0,0.0006971289912400719,0.0,0.01416015625,0.03531814581580039
21300.0,0.0007245383608706861,0.0,0.01416015625,0.035499441237760984
21600.0,0.000751956684352476,0.0,0.01416015625,0.03567427821642533
21900.0,0.0007793509287260536,0.0,0.01416015625,0.035842886826493406
22200.0,0.0008066896139853072,0.0,0.01416015625,0.036005488946515535
22500.0,0.0008339428339832868,0.0,0.01416015625,0.03616229855087093
22800.0,0.0008610822662120208,0.0,0.01416015625,0.03631352199134485
23100.0,0.0008880811717002031,0.0,0.0146484375,0.03645935826867476
23400.0,0.0009149143861941859,0.0,0.0146484375,0.036599999294423126
23700.0,0.0009415583037074815,0.0,0.0146484375,0.03673563014352114
24000.0,0.0009679908534436792,0.0,0.0146484375,0.036866429297816014
24300.0,0.0009941914710185442,0.0,0.0146484375,0.03699256888094205
24600.0,0.0010201410648300632,0.0,0.0146484375,0.037114214884824775
24900.0,0.0010458219783510512,0.0,0.0146484375,0.03723152738811607
25200.0,0.0010712179490481313,0.0,0.0146484375,0.03734466076684783
25500.0,0.001096314064563823,0.0,0.0146484375,0.037453763897581316
25800.0,0.0011210967167353079,0.0,0.01513671875,0.037558980353319574
26100.0,0.001145553553964302,0.0,0.01513671875,0.03766044859244063
26400.0,0.0011696734323973965,0.0,0.01513671875,0.037758302140900195
26700.0,0.0011934463663251303,0.0,0.015625,0.0378526697679436
27000.0,0.0012168634781609235,0.0,0.015625,0.03794367565555824
27300.0,0.0012399169483176004,0.0,0.015625,0.03803143956188937
27600.0,0.00126259996525948,0.0,0.015625,0.03811607697883447
27900.0,0.0012849066759717093,0.0,0.015625,0.03819769928402346
28200.0,0.0013068321370554368,0.0,0.015625,0.038276413887384855
28500.0,0.0013283722666274432,0.0,0.015625,0.038352324372490545
28800.0,0.0013495237971757024,0.0,0.015625,0.03842553063286545
29100.0,0.001370284229497866,0.0,0.015625,0.03849612900344121
29400.0,0.0013906517878276672,0.0,0.015625,0.03856421238732707
29700.0,0.0014106253762345194,0.0,0.015625,0.038629870378064625
30000.0,0.0014302045363639663,0.0,0.015625,0.038693189377527394
30300.0,0.001449389406570965,0.0,0.015625,0.03875425270962041
30600.0,0.001468180682484067,0.0,0.015625,0.038813140729929266
30900.0,0.0014865795790262675,0.0,0.015625,0.03886993093146323
31200.0,0.0015045877939074818,0.0,0.01611328125,0.038924698046631186
