time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
23100.0,0.0006466066511240202,0.0,0.02587890625,0.04896403941355541
23400.0,0.0006772234050803931,0.0,0.0263671875,0.04928840885977825
23700.0,0.0007083358180309021,0.0,0.02685546875,0.04960533118134769
24000.0,0.0007399166447671412,0.0,0.02734375,0.049914977355112064
24300.0,0.0007719385666234607,0.0,0.02734375,0.05021751443250096
24600.0,0.0008043742715129347,0.0,0.02734375,0.05051310562964799
24900.0,0.000837196528155807,0.0,0.02734375,0.050801910415444546
25200.0,0.0008703782546390773,0.0,0.02734375,0.05108408459757185
25500.0,0.0009038925814715118,0.0,0.02734375,0.05135978040655786
25800.0,0.0009377129093187026,0.0,0.02734375,0.05162914657790433
26100.0,0.0009718129616185433,0.0,0.02734375,0.05189232843232827
26400.0,0.0010061668322891982,0.0,0.02734375,0.05214946795416135
26700.0,0.0010407490287498425,0.0,0.02734375,0.052400703867949025
27000.0,0.0010755345104796405,0.0,0.02734375,0.0526461717132914
27300.0,0.00111049872334302,0.0,0.02783203125,0.05288600391796555
27600.0,0.0011456176299096872,0.0,0.02783203125,0.053120329869369244
27900.0,0.0011808677359963662,0.0,0.02783203125,0.053349275984324256
28200.0,0.001216226113654202,0.0,0.02783203125,0.05357296577727722
28500.0,0.001251670420821475,0.0,0.02783203125,0.05379151992693454
28800.0,0.0012871789178558973,0.0,0.02783203125,0.05400505634136753
29100.0,0.0013227304811545791,0.0,0.02783203125,0.05421369022162279
29400.0,0.0013583046140628785,0.0,0.02783203125,0.05441753412387219
29700.0,0.001393881455266017,0.0,0.02783203125,0.05461669802013596
30000.0,0.001429441784849592,0.0,0.02783203125,0.05481128935761159
30300.0,0.0014649670282071816,0.0,0.02783203125,0.05500141311664073
30600.0,0.0015004392579651075,0.0,0.02783203125,0.05518717186734511
30900.0,0.0015358411940862588,0.0,0.02783203125,0.0553686658249623
31200.0,0.0015711562023067174,0.0,0.0283203125,0.05554599290391088
31500.0,0.001606368291050843,0.0,0.0283203125,0.05571924877061452
31800.0,0.001641462106962511,0.0,0.0283203125,0.055888526895113116
32100.0,0.0016764229291823885,0.0,0.0283203125,0.05605391860148906
32400.0,0.001711236662493544,0.0,0.0283203125,0.056215513117135865
32700.0,0.001745889829450297,0.0,0.0283203125,0.05637339762089549
33000.0,0.0017803695615980731,0.0,0.0283203125,0.05652765729009063
33300.0,0.0018146635898851622,0.0,0.02880859375,0.056678375346477086
33600.0,0.0018487602343606544,0.0,0.02880859375,0.05682563310114126
33900.0,0.0018826483932465083,0.0,0.02880859375,0.056969509998366696
34200.0,0.001916317531465641,0.0,0.029296875,0.05711008365849366
34500.0,0.0019497576687021617,0.0,0.029296875,0.05724742991979455
34800.0,0.001982959367064383,0.0,0.029296875,0.057381622879388125
35100.0,0.0020159137184160166,0.0,0.029296875,0.057512734933214085
35400.0,0.0020486123314360297,0.0,0.029296875,0.05764083681509023
35700.0,0.002081047318462948,0.0,0.029296875,0.057765997634872605
36000.0,0.002113211282174988,0.0,0.029296875,0.05788828491573973
36300.0,0.0021450973021532177,0.0,0.029296875,0.058007764630620774
36600.0,0.0021766989213710345,0.008,0.029296875,0.05812450123778735
36900.0,0.002208010132649558,0.016,0.029296875,0.05823855771562824
37200.0,0.0022390253651150597,0.016,0.029296875,0.05834999559662564
37500.0,0.002269739470691327,0.024,0.029296875,0.05845887500055141
37800.0,0.002300147710656785,0.024,0.029296875,0.0585652546669012
38100.0,0.00233024574229339,0.024,0.029296875,0.0586691919865839
38400.0,0.002360029605651622,0.024,0.029296875,0.058770743032883495
38700.0,0.002389495710453446,0.024,0.029296875,0.05886996259171015
39000.0,0.002418640823152791,0.024,0.029296875,0.058966904191156716
39300.0,0.0024474620541709486,0.024,0.029296875,0.059061620130376705
39600.0,0.002475956845322303,0.024,0.029296875,0.05915416150779921
39900.0,0.0025041229574439545,0.024,0.029296875,0.05924457824869601
40200.0,0.0025319584582410414,0.024,0.029296875,0.05933291913211594
40500.0,0.0025594617103580604,0.024,0.029296875,0.05941923181720068
40800.0,0.0025866313596849154,0.024,0.029296875,0.059503562868896465
41100.0,0.00261346632390514,0.024,0.029296875,0.059585957783075474
41400.0,0.0026399657812924684,0.024,0.029296875,0.05966646101108045
41700.0,0.0026661291597607625,0.024,0.029296875,0.059745115983705854
42000.0,0.0026919561261712697,0.024,0.029296875,0.05982196513462836
42300.0,0.00271744657590021,0.024,0.029296875,0.05989704992329944
42600.0,0.0027426006226687893,0.024,0.029296875,0.05997041085731246
42900.0,0.0027674185886369493,0.024,0.029296875,0.0600420875142561
43200.0,0.002791900994761403,0.024,0.029296875,0.06011211856306612
43500.0,0.0028160485514178535,0.024,0.029296875,0.05877976208798627
43800.0,0.002839862149286654,0.024,0.029296875,0.05743025084251533
44100.0,0.0028633428505006587,0.024,0.029296875,0.05611172272009492
44400.0,0.002886491880053385,0.024,0.02880859375,0.054823466386219905
44700.0,0.0029093106174600853,0.024,0.02783203125,0.05356478683775295
45000.0,0.0029318005885591723,0.024,0.02783203125,0.05233500502797636
45300.0,0.002953963456448343,0.024,0.02490234375,0.05113345750025224
45600.0,0.002975801006709672,0.024,0.0224609375,0.04995949603009338
45900.0,0.002997315112757139,0.024,0.0205078125,0.04881248727545177
46200.0,0.0030185076538674764,0.032,0.01708984375,0.04769181243503602
46500.0,0.0030393803489879813,0.032,0.0146484375,0.0465968669144735
46800.0,0.003059934472589943,0.04,0.01123046875,0.04552706000013679
47100.0,0.0030801704371524346,0.04,0.00830078125,0.044481814540458894
47400.0,0.0031000872545603303,0.04,0.00390625,0.04346056663456492
47700.0,0.003119681915971044,0.04,0.0,0.04246276532805246
48000.0,0.003138948748240211,0.048,0.0,0.041487872315756444
48300.0,0.003157878811043737,0.048,0.0,0.04053536165133818
48600.0,0.0031764593931520456,0.048,0.0,0.03960471946354183
48900.0,0.0031946736524235313,0.048,0.0,0.03869544367896537
49200.0,0.003212500426307855,0.048,0.0,0.03780704375119629
49500.0,0.0032299142217370614,0.048,0.0,0.03693904039616605
49800.0,0.0032468853777995817,0.056,0.0,0.03609096533358053
50100.0,0.0032633803828646156,0.056,0.0,0.03526236103428679
50400.0,0.0032793623201820507,0.056,0.0,0.03445278047344011
50700.0,0.0032947914120964603,0.056,0.0,0.03366178688933795
51000.0,0.003309625632204177,0.056,0.0,0.032888953547790756
51300.0,0.0033238213562533057,0.056,0.0,0.032133863511902595
51600.0,0.003337334025572675,0.056,0.0,0.03139610941713732
51900.0,0.0033501188006626226,0.056,0.0,0.03067529325154888
52200.0,0.0033621311867744444,0.056,0.0,0.029971026141057382
52500.0,0.0033733276174735495,0.056,0.0,0.029282928139654843
52800.0,0.0033836659860746634,0.056,0.0,0.02861062802442763
53100.0,0.003393106118307392,0.056,0.0,0.027953763095284908
53400.0,0.003401610182544941,0.056,0.0,0.027311978979285095
53700.0,0.003409143036390188,0.056,0.0,0.02668492943945472
54000.0,0.003415672510380471,0.056,0.0,0.026072276187996544
54300.0,0.00342116963108676,0.056,0.0,0.025473688703786287
54600.0,0.003425608786997276,0.056,0.0,0.02488884405405927
54900.0,0.0034289678413478024,0.056,0.0,0.02431742672019105
55200.0,0.0034312281965480575,0.056,0.0,0.023759128427477814
55500.0,0.003432374815108982,0.056,0.0,0.02321364797882484
55800.0,0.003432396202048103,0.048,0.0,0.022680691092253326
56100.0,0.003431284353681389,0.048,0.0,0.022159970242137735
56400.0,0.0034290346775361982,0.048,0.0,0.021651204504088275
56700.0,0.0034256458878712086,0.048,0.0,0.02115411940339458
57000.0,0.0034211198809901283,0.04,0.0,0.020668446766949004
57300.0,0.00341546159420628,0.04,0.0,0.02019392457856955
57600.0,0.0034086788519704704,0.032,0.0,0.019730296837644386
57900.0,0.0034007822023267805,0.024,0.0,0.019277313421021767
58200.0,0.0033917847465190797,0.024,0.0,0.018834729948070728
58500.0,0.0033817019642417906,0.024,0.0,0.018402307648839877
58800.0,0.0033705515367162104,0.024,0.0,0.01797981323524304
59100.0,0.0033583531694814915,0.024,0.0,0.0175670187752024
59400.0,0.0033451284165190993,0.024,0.0,0.01716370156968108
59700.0,0.003330900507081788,0.024,0.0,0.016769644032538958
60000.0,0.003315694176373077,0.024,0.0,0.016384633573146828
60300.0,0.003299535501020345,0.024,0.0,0.01600846248169558
60600.0,0.0032824517401031203,0.024,0.0,0.015640927817138592
60900.0,0.0032644711823368294,0.024,0.0,0.015281831297706747
61200.0,0.003245622999869945,0.024,0.0,0.014930979193937178
61500.0,0.0032259371090275994,0.024,0.0,0.01458818222415786
61800.0,0.003205444038226155,0.024,0.0,0.014253255452371827
62100.0,0.003184174803189247,0.016,0.0,0.013926018188485777
62400.0,0.003162160789515276,0.0,0.0,0.013606293890829332
62700.0,0.0031394336425778296,0.0,0.0,0.013293910070912346
63000.0,0.0031160251646827194,0.0,0.0,0.01298869820036886
63300.0,0.0030919672193572916,0.0,0.0,0.012690493620037487
63600.0,0.003067291642607996,0.0,0.0,0.012399135451129245
63900.0,0.00304203016095022,0.0,0.0,0.012114466508434832
64200.0,0.003016214315988892,0.0,0.0,0.011836333215524561
64500.0,0.0029898753953087527,0.0,0.0,0.011564585521895222
64800.0,0.0029630443694185077,0.0,0.0,0.011299076822019118
65100.0,0.002935751834482829,0.0,0.0,0.011039663876251661
65400.0,0.002908027960569611,0.0,0.0,0.010786206733554826
65700.0,0.0028799024451365237,0.0,0.0,0.010538568655994765
66000.0,0.0028514044714802937,0.0,0.0,0.010296616044972898
66300.0,0.0028225626718737457,0.0,0.0,0.010060218369150605
66600.0,0.002793405095119225,0.0,0.0,0.009829248094028705
66900.0,0.0027639591782520952,0.0,0.0,0.009603580613143703
67200.0,0.0027342517221344283,0.0,0.0,0.009383094180843684
67500.0,0.002704308870686404,0.0,0.0,0.009167669846607572
67800.0,0.0026741560935111515,0.0,0.0,0.008957191390872374
68100.0,0.0026438181716775962,0.0,0.0,0.008751545262333717
68400.0,0.002613319186435123,0.0,0.0,0.00855062051668591
68700.0,0.0025826825106434583,0.0,0.0,0.008354308756768453
69000.0,0.0025519308027108813,0.0,0.0,0.008162504074086696
69300.0,0.0025210860028437227,0.0,0.0,0.00797510299167514
69600.0,0.002490169331419886,0.0,0.0,0.007792004408272501
69900.0,0.002459201289308865,0.0,0.0,0.00761310954377845
70200.0,0.0024282016599702825,0.0,0.0,0.007438321885962615
70500.0,0.002397189513172379,0.0,0.0,0.007267547138397061
70800.0,0.002366183210180989,0.0,0.0,0.0071006931695841895
71100.0,0.002335200410278457,0.0,0.0,0.006937669963252582
71400.0,0.0023042580784804886,0.0,0.0,0.0067783895697940185
71700.0,0.0022733724943272493,0.0,0.0,0.006622766058815406
72000.0,0.002242559261632944,0.0,0.0,0.006470715472780093
72300.0,0.00221183331908576,0.0,0.0,0.006322155781713493
72600.0,0.002181208951597333,0.0,0.0,0.006177006838948628
72900.0,0.002150699802307849,0.0,0.0,0.0060351903378877
73200.0,0.002120318885159518,0.0,0.0,0.005896629769756349
73500.0,0.0020900785979574518,0.0,0.0,0.005761250382327845
73800.0,0.0020599907358429138,0.0,0.0,0.005628979139594893
74100.0,0.002030066505109599,0.0,0.0,0.005499744682367357
74400.0,0.0020003165372988866,0.0,0.0,0.005373477289774581
74700.0,0.0019707509035150703,0.0,0.0,0.005250108841651589
75000.0,0.0019413791289063331,0.0,0.0,0.005129572781788849
75300.0,0.0019122102072616366,0.0,0.0,0.005011804082025764
75600.0,0.0018832526156779593,0.0,0.0,0.0048967392071685495
75900.0,0.001854514329256203,0.0,0.0,0.004784316080713552
76200.0,0.001826002835787798,0.0,0.0,0.0046744740513574995
76500.0,0.0017977251503974894,0.0,0.0,0.004567153860276659
76800.0,0.0017696878301110047,0.0,0.0,0.00446229760915721
77100.0,0.0017418969883193304,0.0,0.0,0.0043598487289596075
77400.0,0.0017143583091141312,0.0,0.0,0.004259751949400071
77700.0,0.0016870770614714568,0.0,0.0,0.00416195326913275
78000.0,0.0016600581132633404,0.0,0.0,0.004066399926616464
78300.0,0.0016333059450791268,0.0,0.0,0.003973040371650305
78600.0,0.0016068246638405097,0.0,0.0,0.0038818242375627536
78900.0,0.001580618016196164,0.0,0.0,0.0037927023140392957
79200.0,0.0015546894016837008,0.0,0.0,0.003705626520573882
79500.0,0.0015290418856483221,0.0,0.0,0.0036205498805299123
79800.0,0.0015036782119090973,0.0,0.0,0.0035374264957967476
80100.0,0.0014786008151652123,0.0,0.0,0.003456211522028076
80400.0,0.001453811833135835,0.0,0.0,0.003376861144448777
80700.0,0.0014293131184284686,0.0,0.0,0.003299332554217227
81000.0,0.0014051062501317477,0.0,0.0,0.003223583925330304
81300.0,0.001381192545129654,0.0,0.0,0.0031495743920586187
81600.0,0.0013575730691350576,0.0,0.0,0.0030772640268998063
81900.0,0.001334248647441333,0.0,0.0,0.0030066138190379885
82200.0,0.0013112198753915652,0.0,0.0,0.0029375856532977704
82500.0,0.0012884871285655688,0.0,0.0,0.00287014228958144
82800.0,0.0012660505726855827,0.0,0.0,0.002804247342778253
83100.0,0.001243910173242058,0.0,0.0,0.0027398652631349823
83400.0,0.001222065704841502,0.0,0.0,0.002676961317077134
83700.0,0.0012005167602787852,0.0,0.0,0.0026155015684704848
84000.0,0.0011792627593367481,0.0,0.0,0.0025554528603128315
84300.0,0.0011583029573163112,0.0,0.0,0.0024967827968460747
84600.0,0.0011376364533006243,0.0,0.0,0.002439459726078988
84900.0,0.001117262198157081,0.0,0.0,0.002383452722711244
85200.0,0.0010971790022812837,0.0,0.0,0.0023287315714494807
85500.0,0.0010773855430872648,0.0,0.0,0.0022752667507064147
85800.0,0.0010578803722484577,0.0,0.0,0.0022230294166741965
86100.0,0.0010386619226940897,0.0,0.0,0.002171991387763432
86400.0,0.0010197285153657916,0.0,0.0,0.0021221251293994524
86700.0,0.001001078365739341,0.0,0.0,0.0020734037391676543
87000.0,0.0009827095901165533,0.0,0.0,0.0020258009322998783
87300.0,0.0009646202116923985,0.0,0.0,0.001979291027494004
87600.0,0.0009468081664024855,0.0,0.0,0.0019338489330591097
87900.0,0.0009292713085560844,0.0,0.0,0.001889450133378724
88200.0,0.0009120074162598935,0.0,0.0,0.001846070675684861
88500.0,0.0008950141966377504,0.0,0.0,0.0018036871571357103
88800.0,0.0008782892908514998,0.0,0.0,0.0017622767121900059
89100.0,0.0008618302789281994,0.0,0.0,0.0017218170002712666
89400.0,0.0008456346843988363,0.0,0.0,0.0016822861937152457
89700.0,0.0008296999787536767,0.0,0.0,0.0016436629659940974
90000.0,0.0008140235857193432,0.0,0.0,0.0016059264802108979
90300.0,0.0007986028853626486,0.0,0.0,0.0015690563778583211
90600.0,0.000783435218026173,0.0,0.0,0.0015330327678354
90900.0,0.0007685178881004962,0.0,0.0,0.0014978362157164497
91200.0,0.0007538481676379384,0.0,0.0,0.0014634477332663633
91500.0,0.0007394232998125802,0.0,0.0,0.0014298487681966231
91800.0,0.0007252405022312667,0.0,0.0,0.0013970211941565012
92100.0,0.0007112969701002107,0.0,0.0,0.0013649473009540523
92400.0,0.0006975898792517341,0.0,0.0,0.0013336097850016157
92700.0,0.0006841163890355941,0.0,0.0,0.0013029917399806816
93000.0,0.0006708736450792629,0.0,0.0,0.0012730766477210779
93300.0,0.0006578587819214269,0.0,0.0,0.0012438483692895602
93600.0,0.0006450689255228943,0.0,0.0,0.0012152911362829973
93900.0,0.0006325011956589982,0.0,0.0,0.0011873895423214552
94200.0,0.0006201527081974938,0.0,0.0,0.001160128534736586
94500.0,0.0006080205772658573,0.0,0.0,0.001133493406450847
94800.0,0.0005961019173117956,0.0,0.0,0.0011074697880431566
95100.0,0.0005843938450606871,0.0,0.0,0.0010820436399967184
95400.0,0.0005728934813735822,0.0,0.0,0.0010572012451248222
95700.0,0.0005615979530092921,0.0,0.0,0.0010329292011705404
96000.0,0.0005505043942940111,0.0,0.0,0.0010092144135763277
96300.0,0.0005396099487018239,0.0,0.0,0.0009860440884196192
96600.0,0.0005289117703493535,0.0,0.0,0.0009634057255106208
96900.0,0.0005184070254077251,0.0,0.0,0.0009412871116485652
97200.0,0.0005080928934349247,0.0,0.0,0.000919676314032795
97500.0,0.0004979665686315507,0.0,0.0,0.0008985616738251209
97800.0,0.00048802526102286587,0.0,0.0,0.000877931799859979
98100.0,0.00047826619756997425,0.0,0.0,0.0008577755624989956
98400.0,0.0004686866232128658,0.0,0.0,0.0008380820876266442
98700.0,0.0004592838018479878,0.0,0.0,0.0008188407507837537
99000.0,0.0004500550172429215,0.0,0.0,0.0008000411714357046
99300.0,0.0004409975738906671,0.0,0.0,0.0007816732073722215
99600.0,0.0004321087978059581,0.0,0.0,0.000763726949235737
99900.0,0.0004233860372659541,0.0,0.0,0.0007461927151753802
100200.0,0.0004148266634975857,0.0,0.0,0.0007290610456237017
100500.0,0.00040642807131375283,0.0,0.0,0.0007123226981933183
100800.0,0.0003981876797005072,0.0,0.0,0.0006959686426907264
101100.0,0.0003901029323572794,0.0,0.0,0.000679990056244589
101400.0,0.0003821712981921466,0.0,0.0,0.0006643783185458744
101700.0,0.00037439027177406625,0.0,0.0,0.0006491250071972738
102000.0,0.00036675737374394123,0.0,0.0,0.0006342218931693904
102300.0,0.0003592701511863167,0.0,0.0,0.0006196609363612496
102600.0,0.00035192617796344814,0.0,0.0,0.0006054342812627344
102900.0,0.00034472305501342243,0.0,0.0,0.0005915342527166056
103200.0,0.0003376584106139518,0.0,0.0,0.0005779533517778203
103500.0,0.00033072990061340935,0.0,0.0,0.0005646842516679171
103800.0,0.00032393520863061557,0.0,0.0,0.0005517197938222813
104100.0,0.0003172720462248342,0.0,0.0,0.0005390529840281626
104400.0,0.0003107381530373832,0.0,0.0,0.0005266769886513568
104700.0,0.0003043312969062171,0.0,0.0,0.0005145851309495196
105000.0,0.0002980492739547861,0.0,0.0,0.0005027708874701224
105300.0,0.00029188990865643247,0.0,0.0,0.0004912278845311056
105600.0,0.00028585105387553576,0.0,0.0,0.00047994989478233256
105900.0,0.0002799305908865764,0.0,0.0,0.00046893083384598813
106200.0,0.0002741264293722413,0.0,0.0,0.0004581647570341093
106500.0,0.0002684365074016548,0.0,0.0,0.00044764585614147774
106800.0,0.000262858791389777,0.0,0.0,0.0004373684563121433
107100.0,0.0002573912760389703,0.0,0.0,0.0004273270129778883
107400.0,0.00025203198426370033,0.0,0.0,0.0004175161088669813
107700.0,0.00024677896709929573,0.0,0.0,0.00040793045108160526
108000.0,0.0002416303035956589,0.0,0.0,0.00039856486824238555
108300.0,0.00023658410069678375,0.0,0.0,0.0003894143076984757
108600.0,0.00023163849310690169,0.0,0.0,0.00038047383280169516
108900.0,0.00022679164314404605,0.0,0.0,0.00037173862024325144
109200.0,0.00022204174058179372,0.0,0.0,0.0003632039574516057
109500.0,0.0002173870024799097,0.0,0.0,0.00035486524005008246
109800.0,0.000212825673004595,0.0,0.0,0.00034671796937284704
110100.0,0.00020835602323900437,0.0,0.0,0.0003387577500379148
110400.0,0.00020397635098467925,0.0,0.0,0.0003309802875758809
110700.0,0.000199684980554508,0.0,0.0,0.0003233813861130907
111000.0,0.00019548026255780502,0.0,0.0,0.0003159569461080028
111300.0,0.00019136057367807248,0.0,0.0,0.00030870296213952143
111600.0,0.00018732431644398562,0.0,0.0,0.0003016155207461066
111900.0,0.00018336991899411904,0.0,0.0,0.0002946907983144954
112200.0,0.00017949583483590906,0.0,0.0,0.00028792505901689626
112500.0,0.0001757005425993255,0.0,0.0,0.00028131465279554143
112800.0,0.00017198254578570617,0.0,0.0,0.0002748560133935128
113100.0,0.00016834037251218582,0.0,0.0,0.0002685456564307774
113400.0,0.00016477257525213357,0.0,0.0,0.00026238017752439405
113700.0,0.00016127773057199324,0.0,0.0,0.00025635625045187876
114000.0,0.00015785443886490256,0.0,0.0,0.000250470625356736
114300.0,0.0001545013240814513,0.0,0.0,0.00024472012699518957
114600.0,0.00015121703345792058,0.0,0.0,0.00023910165302316609
114900.0,0.00014800023724232956,0.0,0.0,0.0002336121723226071
115200.0,0.00014484962841860059,0.0,0.0,0.000228248723366207
115500.0,0.0001417639224291391,0.0,0.0,0.0002230084126196952
115800.0,0.00013874185689610958,0.0,0.0,0.0002178884129807989
116100.0,0.00013578219134167534,0.0,0.0,0.0002128859622540461
116400.0,0.0001328837069074571,0.0,0.0,0.00020799836166058514
116700.0,0.0001300452060734515,0.0,0.0,0.00020322297438221676
117000.0,0.0001272655123766397,0.0,0.0,0.00019855722413885356
117300.0,0.00012454347012950265,0.0,0.0,0.00019399859379863921
117600.0,0.00012187794413865044,0.0,0.0,0.0001895446240199776
117900.0,0.0001192678194237601,0.0,0.0,0.00018519291192473927
118200.0,0.00011671200093700684,0.0,0.0,0.00018094110980192965
118500.0,0.00011420941328316392,0.0,0.0,0.00017678692384111912
118800.0,0.00011175900044053541,0.0,0.0,0.00017272811289495226
119100.0,0.00010935972548287823,0.0,0.0,0.0001687624872700681
119400.0,0.00010701057030245985,0.0,0.0,0.0001648879075457798
119700.0,0.00010471053533438995,0.0,0.0,0.0001611022834198754
120000.0,0.00010245863928235627,0.0,0.0,0.0001574035725809181
120300.0,0.00010025391884588638,0.0,0.0,0.00015378977960643674
120600.0,9.809542844925053e-05,0.0,0.0,0.0001502589548864129
120900.0,9.5982239972112e-05,0.0,0.0,0.00014680919357148287
121200.0,9.391344248202665e-05,0.0,0.0,0.00014343863454528827
121500.0,9.188814196888412e-05,0.0,0.0,0.00014014545942041945
121800.0,8.990546108137877e-05,0.0,0.0,0.00013692789155741168
122100.0,8.796453886559181e-05,0.0,0.0,0.00013378419510626325
122400.0,8.606453050575935e-05,0.0,0.0,0.00013071267406995952
122700.0,8.420460706729705e-05,0.0,0.0,0.00012771167138949714
123000.0,8.238395524214545e-05,0.0,0.0,0.0001247795680499152
123300.0,8.060177709649563e-05,0.0,0.0,0.00012191478220685065
123600.0,7.885728982094955e-05,0.0,0.0,0.00011911576833314682
123900.0,7.714972548316537e-05,0.0,0.0,0.00011638101638505502
124200.0,7.547833078303295e-05,0.0,0.0,0.00011370905098757905
124500.0,7.384236681042068e-05,0.0,0.0,0.00011109843063852309
124800.0,7.224110880553114e-05,0.0,0.0,0.00010854774693081372
125100.0,7.06738459218988e-05,0.0,0.0,0.00010605562379267658
125400.0,6.913988099205915e-05,0.0,0.0,0.00010362071674525756
