time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
11400.0,3.533567486743437e-05,0.0,0.01416015625,0.028655221002782044
11700.0,4.169256553160488e-05,0.0,0.01416015625,0.029488663850783817
12000.0,4.8857565248886424e-05,0.0,0.01513671875,0.030304186698377
12300.0,5.688649334953177e-05,0.0,0.01611328125,0.031102174846623823
12600.0,6.583389932660948e-05,0.0,0.0166015625,0.03188300531216101
12900.0,7.575250198863764e-05,0.0,0.0166015625,0.03264704700532465
13200.0,8.669265077136376e-05,0.0,0.01708984375,0.03339466090444517
13500.0,9.870182467484541e-05,0.0,0.017578125,0.03412620022639484
13800.0,0.00011182418132201015,0.0,0.01806640625,0.03484201059346816
14100.0,0.00012610016527496502,0.0,0.01806640625,0.03554243019667425
14400.0,0.000141566181387906,0.0,0.01904296875,0.0362277899555182
14700.0,0.00015825433589011862,0.0,0.01904296875,0.03689841367434699
15000.0,0.00017619224523772513,0.0,0.01904296875,0.037554618195333685
15300.0,0.00019540291061874706,0.0,0.01904296875,0.038196713548172376
15600.0,0.0002159046543497066,0.0,0.01953125,0.03882500309655451
15900.0,0.0002377111132295058,0.0,0.02001953125,0.039439783681495776
16200.0,0.00026083128316075103,0.0,0.0205078125,0.040041345761581235
16500.0,0.00028526960894303277,0.0,0.0205078125,0.04062997355019515
16800.0,0.0003110261130186775,0.0,0.0205078125,0.04120594514980013
17100.0,0.0003380965570450981,0.0,0.021484375,0.04176953268332907
17400.0,0.00036647263042217265,0.0,0.021484375,0.04232100242275211
17700.0,0.0003961421602695997,0.0,0.021484375,0.04286061491487922
18000.0,0.00042708933778797155,0.0,0.021484375,0.043388625104457824
18300.0,0.00045929495641650644,0.0,0.021484375,0.04390528245462377
18600.0,0.0004927366576952579,0.0,0.021484375,0.04441083106476242
18900.0,0.0005273891812316243,0.0,0.021484375,0.044905509785835525
19200.0,0.0005632246156466913,0.0,0.0224609375,0.045389552333228576
19500.0,0.0006002126478270673,0.0,0.0224609375,0.04586318739717166
19800.0,0.0006383208082264952,0.0,0.0224609375,0.046326638750786304
20100.0,0.0006775147103451985,0.0,0.0224609375,0.04678012535580893
20400.0,0.0007177582828622553,0.0,0.02294921875,0.04722386146604146
20700.0,0.0007590139932072154,0.0,0.0234375,0.047658056728577286
21000.0,0.0008012430616327491,0.0,0.02392578125,0.048082916282851065
21300.0,0.00084440566509201,0.0,0.02392578125,0.048498640857558534
21600.0,0.0008884611304348145,0.0,0.02392578125,0.04890542686549268
21900.0,0.0009333681166180859,0.0,0.0244140625,0.04930346649634066
22200.0,0.00097908478578084,0.0,0.0244140625,0.049692947807485566
22500.0,0.001025568963164856,0.0,0.0244140625,0.05007405481285584
22800.0,0.0010727782859715801,0.0,0.025390625,0.05044696756986424
23100.0,0.0011206703413361345,0.0,0.0263671875,0.050811862264477634
23400.0,0.0011692027936727751,0.0,0.0263671875,0.051168911294457574
23700.0,0.0012183335017048752,0.0,0.02734375,0.051518283350811225
24000.0,0.0012680206255383504,0.0,0.02734375,0.05186014349749091
24300.0,0.001318222724172189,0.0,0.02734375,0.05219465324938004
24600.0,0.001368898843864892,0.0,0.02734375,0.05252197064860226
24900.0,0.0014200085977926268,0.0,0.02734375,0.05284225033918993
25200.0,0.0014715122374449484,0.0,0.02734375,0.05315564364014697
25500.0,0.0015233707162081707,0.0,0.02734375,0.053462298616940976
25800.0,0.0015755457455858446,0.0,0.02734375,0.05376236015145803
26100.0,0.0016279998445011422,0.0,0.02783203125,0.054055970010453425
26400.0,0.0016806963821180529,0.0,0.02783203125,0.054343266912530684
26700.0,0.0017335996146077362,0.0,0.02783203125,0.05462438659368038
27000.0,0.0017866747162737623,0.0,0.02783203125,0.05489946187140979
27300.0,0.0018398878054357794,0.0,0.02783203125,0.055168622707493786
27600.0,0.0018932059654557158,0.0,0.02783203125,0.05543199626937635
27900.0,0.0019465972612744092,0.0,0.02783203125,0.055689706990252046
28200.0,0.00200003075180976,0.0,0.02783203125,0.05594187662785555
28500.0,0.0020534764985504204,0.0,0.02783203125,0.05618862432198719
28800.0,0.0021069055706618416,0.016,0.02783203125,0.05643006665080165
29100.0,0.002160290046904424,0.024,0.02783203125,0.05666631768588627
29400.0,0.0022136030146465905,0.024,0.02783203125,0.056897489046155277
29700.0,0.0022668185662390763,0.024,0.02783203125,0.057123689950585095
30000.0,0.0023199117930005663,0.024,0.02783203125,0.05734502726981585
30300.0,0.0023728587770491787,0.024,0.02783203125,0.057561605576643346
30600.0,0.0024256365811991514,0.024,0.02783203125,0.05777352719542541
30900.0,0.002478223237127601,0.024,0.02783203125,0.05798089225042597
31200.0,0.002530597732002247,0.024,0.02783203125,0.05818379871311962
31500.0,0.0025827399937477544,0.024,0.0283203125,0.0583823424484792
31800.0,0.00263463087511562,0.024,0.0283203125,0.05857661726026795
32100.0,0.0026862521367105514,0.024,0.0283203125,0.05876671493535804
32400.0,0.00273758642911483,0.024,0.02880859375,0.05895272528709602
32700.0,0.002788617274241404,0.024,0.02880859375,0.059134736197735974
33000.0,0.002839329046036258,0.032,0.029296875,0.05931283365996028
33300.0,0.002889706950641016,0.04,0.029296875,0.05948710181750765
33600.0,0.002939737006117726,0.048,0.029296875,0.0596576230049275
33900.0,0.0029894060218293005,0.048,0.029296875,0.05982447778647974
34200.0,0.0030387015775611543,0.048,0.029296875,0.05998774499419802
34500.0,0.0030876120024621507,0.056,0.029296875,0.060147501765134656
34800.0,0.0031361263538760373,0.056,0.029296875,0.06030382357780472
35100.0,0.0031842343961280407,0.056,0.029296875,0.060456784287846524
35400.0,0.0032319265793252917,0.064,0.029296875,0.0606064561629154
35700.0,0.003279194018224096,0.064,0.029296875,0.06075290991682717
36000.0,0.0033260284712118464,0.064,0.029296875,0.06089621474296756
36300.0,0.0033724223194465217,0.064,0.029296875,0.061036438346983184
36600.0,0.0034183685461922123,0.064,0.029296875,0.06117364697876972
36900.0,0.003463860716384932,0.064,0.029296875,0.061307905463772266
37200.0,0.0035088929564591133,0.064,0.029296875,0.061439277233612685
37500.0,0.003553459934461642,0.064,0.029296875,0.061567824356058405
37800.0,0.0035975568404769537,0.064,0.029296875,0.061693607564347004
38100.0,0.0036411793673837055,0.064,0.02978515625,0.06181668628588006
38400.0,0.003684323691960736,0.064,0.02978515625,0.06193711867030021
38700.0,0.003726986456357449,0.064,0.02978515625,0.06205496161696442
39000.0,0.0037691647499414104,0.072,0.02978515625,0.0621702708018267
39300.0,0.003810856091533767,0.08,0.02978515625,0.062283100703742586
39600.0,0.0038520584120411297,0.08,0.02978515625,0.062393504630208214
39900.0,0.003892770037490746,0.088,0.02978515625,0.06250153474254597
40200.0,0.003932989672474143,0.088,0.02978515625,0.06260724208054848
40500.0,0.0039727163840028975,0.088,0.02978515625,0.06271067658659288
40800.0,0.004011949585778858,0.096,0.02978515625,0.06281188712923651
41100.0,0.0040506890228798635,0.096,0.02978515625,0.06291092152630536
41400.0,0.004088934756860907,0.096,0.02978515625,0.06300782656748591
41700.0,0.004126687151269673,0.096,0.02978515625,0.06310264803643147
42000.0,0.00416394685757446,0.096,0.02978515625,0.06319543073239299
42300.0,0.004200714801501682,0.104,0.02978515625,0.0632862184913849
42600.0,0.004236992169779414,0.104,0.02978515625,0.0633750542068958
42900.0,0.004272780397282791,0.104,0.02978515625,0.06346197985015394
43200.0,0.004308081154576499,0.104,0.02978515625,0.06354703648995674
43500.0,0.0043428963358490445,0.104,0.02978515625,0.062228513438657054
43800.0,0.00437722804723311,0.112,0.02978515625,0.06089052729009241
44100.0,0.004411078595505855,0.112,0.02978515625,0.059581309415664925
44400.0,0.004444450477161657,0.112,0.02880859375,0.05830024126368201
44700.0,0.004477346367792325,0.112,0.02783203125,0.05704671758203921
45000.0,0.004509769110752083,0.112,0.025390625,0.055820146132263396
45300.0,0.004541721697531298,0.112,0.02294921875,0.05461994740970438
45600.0,0.004573207210490926,0.112,0.021484375,0.053445554369742805
45900.0,0.0046042286609003155,0.112,0.0185546875,0.05229641215988484
46200.0,0.004634788625731788,0.112,0.0146484375,0.051171977857617124
46500.0,0.004664888598501707,0.112,0.01025390625,0.0500717202138982
46800.0,0.004694528030486406,0.112,0.0068359375,0.04899511940216513
47100.0,0.004723703123207076,0.112,0.001953125,0.04794166677273683
47400.0,0.004752405504088643,0.112,0.0,0.04691086461249791
47700.0,0.004780620950383897,0.112,0.0,0.045902225909749746
48000.0,0.004808328318292046,0.112,0.0,0.044915274124117374
48300.0,0.004835498796011075,0.112,0.0,0.04394954296140378
48600.0,0.004862095547565255,0.12,0.0,0.04300457615328499
48900.0,0.00488807376276022,0.12,0.0,0.04207992724174207
49200.0,0.004913381086449848,0.128,0.0,0.041175159368127975
49500.0,0.00493795837119435,0.128,0.0,0.04028984506676989
49800.0,0.004961740681344104,0.128,0.0,0.03942356606300911
50100.0,0.00498465847149086,0.128,0.0,0.03857591307558356
50400.0,0.0050066388651787384,0.136,0.0,0.03774648562325908
50700.0,0.005027606967884258,0.136,0.0,0.03693489183561861
51000.0,0.005047487159134083,0.136,0.0,0.036140748267919444
51300.0,0.005066204320406117,0.136,0.0,0.0353636797199313
51600.0,0.005083684966909276,0.136,0.0,0.034603319058669695
51900.0,0.005099858261701239,0.136,0.0,0.0338593070449406
52200.0,0.005114656899493624,0.136,0.0,0.033131292163614746
52500.0,0.005128017854781933,0.136,0.0,0.03241893045755112
52800.0,0.005139882994663662,0.136,0.0,0.03172188536509133
53100.0,0.0051501995610108535,0.136,0.0,0.03103982756104806
53400.0,0.005158920529731141,0.144,0.0,0.03037243480111242
53700.0,0.005166004856886805,0.144,0.0,0.029719391769606758
54000.0,0.00517141762264251,0.136,0.0,0.029080389930510955
54300.0,0.0051751300845597,0.136,0.0,0.028455127381691783
54600.0,0.0051771196518062695,0.136,0.0,0.027843308712266604
54900.0,0.005177369791537536,0.136,0.0,0.027244644863033796
55200.0,0.005175869878137243,0.136,0.0,0.026658852989904176
55500.0,0.005172614995272875,0.136,0.0,0.02608565633026881
55800.0,0.0051676056998862414,0.136,0.0,0.025524784072239973
56100.0,0.005160847756360055,0.136,0.0,0.024975971226703714
56400.0,0.005152351848213039,0.128,0.0,0.024438958502123357
56700.0,0.005142133273807822,0.128,0.0,0.023913492182034885
57000.0,0.005130211631726919,0.128,0.0,0.02339932400517634
57300.0,0.005116610500695114,0.12,0.0,0.022896211048194576
57600.0,0.00510135711820913,0.112,0.0,0.022403915610873935
57900.0,0.0050844820613811,0.112,0.0,0.021922205103832654
58200.0,0.005066018932912003,0.112,0.0,0.021450851938633952
58500.0,0.005046004054583598,0.112,0.0,0.020989633420259796
58800.0,0.005024476170189823,0.112,0.0,0.02053833164189671
59100.0,0.005001476159417693,0.112,0.0,0.020096733381983693
59400.0,0.004977046763829212,0.112,0.0,0.019664630003473817
59700.0,0.004951232325785489,0.112,0.0,0.019241817355261783
60000.0,0.004924078540887607,0.112,0.0,0.018828095675730905
60300.0,0.004895632224281584,0.104,0.0,0.018423269498373942
60600.0,0.004865941090982627,0.104,0.0,0.018027147559443214
60900.0,0.004835053550213186,0.104,0.0,0.01763954270758631
61200.0,0.004803018513616039,0.096,0.0,0.017260271815424784
61500.0,0.004769885217094639,0.088,0.0,0.016889155693033966
61800.0,0.004735703055945159,0.088,0.0,0.016526019003283102
62100.0,0.004700521432875037,0.08,0.0,0.01617069017899573
62400.0,0.004664389618449234,0.064,0.0,0.015823001341891258
62700.0,0.004627356623465245,0.064,0.0,0.015482788223269359
63000.0,0.0045894710827294564,0.064,0.0,0.015149890086399751
63300.0,0.004550781149688782,0.064,0.0,0.014824149650580702
63600.0,0.0045113344013611115,0.064,0.0,0.014505413016830346
63900.0,0.004471177753004748,0.064,0.0,0.014193529595175735
64200.0,0.004430357381969253,0.056,0.0,0.013888352033505264
64500.0,0.004388918660177197,0.056,0.0,0.013589736147950844
64800.0,0.004346906094697078,0.04,0.0,0.013297540854766945
65100.0,0.004304363275881654,0.024,0.0,0.013011628103674323
65400.0,0.00426133283256206,0.024,0.0,0.012731862812636921
65700.0,0.004217856393806245,0.024,0.0,0.012458112804041166
66000.0,0.004173974556769602,0.024,0.0,0.012190248742247459
66300.0,0.004129726860185952,0.024,0.0,0.011928144072484409
66600.0,0.004085151763067975,0.024,0.0,0.011671674961056894
66900.0,0.004040286628207248,0.024,0.0,0.011420720236839719
67200.0,0.003995167710085333,0.008,0.0,0.011175161334029245
67500.0,0.003949830146828331,0.0,0.0,0.010934882236125905
67800.0,0.0039043079558580686,0.0,0.0,0.010699769421121177
68100.0,0.0038586340329133844,0.0,0.0,0.010469711807863099
68400.0,0.0038128401541346712,0.0,0.0,0.010244600703574976
68700.0,0.0037669569809239915,0.0,0.0,0.010024329752502503
69000.0,0.0037210140673114523,0.0,0.0,0.009808794885665063
69300.0,0.003675039869576287,0.0,0.0,0.009597894271687377
69600.0,0.0036290617578879788,0.0,0.0,0.00939152826868837
69900.0,0.0035831060297489767,0.0,0.0,0.00918959937720448
70200.0,0.0035371979250359165,0.0,0.0,0.00899201219412516
70500.0,0.0034913616424509086,0.0,0.0,0.00879867336761882
70800.0,0.003445620357208266,0.0,0.0,0.008609491553027933
71100.0,0.00339999623979518,0.0,0.0,0.008424377369712415
71400.0,0.0033545104756571645,0.0,0.0,0.008243243358820962
71700.0,0.0033091832856707542,0.0,0.0,0.00806600394197032
72000.0,0.0032640339472768806,0.0,0.0,0.007892575380813015
72300.0,0.003219080816158607,0.0,0.0,0.007722875737474436
72600.0,0.0031743413483565457,0.0,0.0,0.007556824835840528
72900.0,0.0031298321227243146,0.0,0.0,0.007394344223677891
73200.0,0.003085568863634778,0.0,0.0,0.00723535713556831
73500.0,0.0030415664638557267,0.0,0.0,0.007079788456640252
73800.0,0.002997839007520987,0.0,0.0,0.006927564687080171
74100.0,0.0029543997931297415,0.0,0.0,0.0067786139074068625
74400.0,0.00291126135651329,0.0,0.0,0.006632865744492468
74700.0,0.0028684354937142903,0.0,0.0,0.006490251338314048
75000.0,0.002825933283729097,0.0,0.0,0.006350703309420065
75300.0,0.002783765111068832,0.0,0.0,0.006214155727096345
75600.0,0.0027419406880995804,0.0,0.0,0.0060805440782165324
75900.0,0.00270046907712644,0.0,0.0,0.005949805236762278
76200.0,0.002659358712190189,0.0,0.0,0.005821877433998795
76500.0,0.00261861742054905,0.0,0.0,0.005696700229291659
76800.0,0.00257825244382147,0.0,0.0,0.005574214481551101
77100.0,0.0025382704587689634,0.0,0.0,0.00545436232129026
77400.0,0.002498677597701004,0.0,0.0,0.005337087123284232
77700.0,0.0024594794684865916,0.0,0.0,0.005222333479816976
78000.0,0.0024206811741595774,0.0,0.0,0.005110047174503439
78300.0,0.002382287332107062,0.0,0.0,0.005000175156674549
78600.0,0.0023443020928322505,0.0,0.0,0.004892665516312939
78900.0,0.002306729158284989,0.0,0.0,0.004787467459527608
79200.0,0.0022695717997549417,0.0,0.0,0.004684531284555883
79500.0,0.0022328328753239025,0.0,0.0,0.004583808358281384
79800.0,0.0021965148468751526,0.0,0.0,0.004485251093256868
80100.0,0.002160619796659051,0.0,0.0,0.004388812925221119
80400.0,0.0021251494434152,0.0,0.0,0.004294448291099239
80700.0,0.0020901051580525733,0.0,0.0,0.004202112607475975
81000.0,0.002055487978889926,0.0,0.0,0.0041117622495318775
81300.0,0.002021298626459664,0.0,0.0,0.004023354530432371
81600.0,0.0019875375178790614,0.0,0.0,0.0039368476811599724
81900.0,0.0019542047807934474,0.0,0.0,0.0038522008307801483
82200.0,0.0019213002668965072,0.0,0.0,0.003769373987131474
82500.0,0.0018888235650334226,0.0,0.0,0.003688328017930982
82800.0,0.0018567740138930016,0.0,0.0,0.003609024632285762
83100.0,0.0018251507142953564,0.0,0.0,0.0035314263626020897
83400.0,0.001793952541082046,0.0,0.0,0.003455496546883522
83700.0,0.001763178154615868,0.0,0.0,0.0033811993114096148
84000.0,0.0017328260118977675,0.0,0.0,0.0033084995537870578
84300.0,0.0017028943773085077,0.0,0.0,0.003237362926365239
84600.0,0.0016733813329829394,0.0,0.0,0.003167755820008387
84900.0,0.001644284788824831,0.0,0.0,0.003099645348216636
85200.0,0.0016156024921703204,0.0,0.0,0.003032999331588503
85500.0,0.0015873320371081374,0.0,0.0,0.002967786282617446
85800.0,0.0015594708734647776,0.0,0.0,0.0029039753908153033
86100.0,0.0015320163154628444,0.0,0.0,0.0028415365081556096
86400.0,0.0015049655500607724,0.0,0.0,0.002780440134829887
86700.0,0.0014783156449821315,0.0,0.0,0.0027206574053101978
87000.0,0.001452063556442672,0.0,0.0,0.002662160074711367
87300.0,0.0014262061365832278,0.0,0.0,0.002604920505446437
87600.0,0.0014007401406165207,0.0,0.0,0.0025489116541690384
87900.0,0.0013756622336958473,0.0,0.0,0.002494107058996521
88200.0,0.0013509689975135188,0.0,0.0,0.0024404808270078
88500.0,0.0013266569366368528,0.0,0.0,0.0023880076220100157
88800.0,0.0013027224845893867,0.0,0.0,0.0023366626525682206
89100.0,0.0012791620096848826,0.0,0.0,0.0022864216602924443
89400.0,0.001255971820621563,0.0,0.0,0.002237260908376602
89700.0,0.001233148171843902,0.0,0.0,0.002189157170383827
90000.0,0.0012106872686791492,0.0,0.0,0.002142087719272932
90300.0,0.0011885852722556428,0.0,0.0,0.002096030316660817
90600.0,0.0011668383042098193,0.0,0.0,0.002050963202315746
90900.0,0.0011454424511886947,0.0,0.0,0.00200686508387653
91200.0,0.0011243937691544365,0.0,0.0,0.0019637151267927603
91500.0,0.001103688287497511,0.0,0.0,0.001921492944481341
91800.0,0.0010833220129647422,0.0,0.0,0.0018801785886946635
92100.0,0.0010632909334084635,0.0,0.0,0.0018397525400958787
92400.0,0.001043591021362804,0.0,0.0,0.0018001956990368125
92700.0,0.0010242182374530053,0.0,0.0,0.0017614893765341662
93000.0,0.0010051685336435053,0.0,0.0,0.0017236152854397393
93300.0,0.0009864378563303952,0.0,0.0,0.0016865555318005005
93600.0,0.0009680221492836991,0.0,0.0,0.001650292606404434
93900.0,0.0009499173564447848,0.0,0.0,0.0016148093765081515
94200.0,0.000932119424584075,0.0,0.0,0.0015800890777423766
94500.0,0.0009146243058240781,0.0,0.0,0.0015461153061914676
94800.0,0.0008974279600326336,0.0,0.0,0.0015128720106432425
95100.0,0.0008805263570911086,0.0,0.0,0.0014803434850054384
95400.0,0.000863915479042166,0.0,0.0,0.001448514360885228
95700.0,0.0008475913221215831,0.0,0.0,0.0014173696003282861
96000.0,0.0008315498986784619,0.0,0.0,0.0013868944887139734
96300.0,0.0008157872389880611,0.0,0.0,0.0013570746278032803
96600.0,0.000800299392961332,0.0,0.0,0.0013278959289362534
96900.0,0.0007850824317551335,0.0,0.0,0.0012993446063756797
97200.0,0.0007701324492869726,0.0,0.0,0.0012714071707938927
97500.0,0.0007554455636579977,0.0,0.0,0.0012440704228996189
97800.0,0.0007410179184878564,0.0,0.0,0.0012173214472018545
98100.0,0.000726845684164918,0.0,0.0,0.0011911476059078257
98400.0,0.0007129250590152458,0.0,0.0,0.0011655365329521512
98700.0,0.0006992522703935989,0.0,0.0,0.001140476128154384
99000.0,0.0006858235756996336,0.0,0.0,0.0011159545515021727
99300.0,0.0006726352633223755,0.0,0.0,0.001091960217557341
99600.0,0.0006596836535159296,0.0,0.0,0.0010684817899822454
99900.0,0.0006469650992092949,0.0,0.0,0.0010455081761838205
100200.0,0.0006344759867530622,0.0,0.0,0.0010230285220727833
100500.0,0.0006222127366056699,0.0,0.0,0.001001032206935523
100800.0,0.0006101718039618118,0.0,0.0,0.0009795088384162488
101100.0,0.0005983496793254927,0.0,0.0,0.000958448247607029
101400.0,0.0005867428890301522,0.0,0.0,0.0009378404842433998
101700.0,0.0005753479957081831,0.0,0.0,0.0009176758120032732
102000.0,0.0005641615987120966,0.0,0.0,0.0008979447039069251
102300.0,0.0005531803344895046,0.0,0.0,0.0008786378378158881
102600.0,0.0005424008769140147,0.0,0.0,0.0008597460920286243
102900.0,0.0005318199375740531,0.0,0.0,0.000841260540970895
103200.0,0.0005214342660215692,0.0,0.0,0.0008231724509787946
103500.0,0.0005112406499824925,0.0,0.0,0.0008054732761724518
103800.0,0.0005012359155307549,0.0,0.0,0.0007881546544184529
104100.0,0.0004914169272276199,0.0,0.0,0.0007712084033790773
104400.0,0.0004817805882279986,0.0,0.0,0.0007546265166464779
104700.0,0.0004723238403553661,0.0,0.0,0.0007384011599599826
105000.0,0.0004630436641468397,0.0,0.0,0.0007225246675047284
105300.0,0.00045393707886991284,0.0,0.0,0.0007069895382898778
105600.0,0.0004450011425122895,0.0,0.0,0.000691788432604709
105900.0,0.0004362329517462052,0.0,0.0,0.0006769141685509038
106200.0,0.00042762964186856785,0.0,0.0,0.0006623597186493956
106500.0,0.0004191883867182037,0.0,0.0,0.000648118206520174
106800.0,0.00041090639857144007,0.0,0.0,0.0006341829036334775
107100.0,0.0004027809280172103,0.0,0.0,0.0006205472261308395
107400.0,0.0003948092638128215,0.0,0.0,0.0006072047317144857
107700.0,0.0003869887327214768,0.0,0.0,0.0005941491166036127
108000.0,0.0003793166993326057,0.0,0.0,0.0005813742125561103
108300.0,0.00037179056586600904,0.0,0.0,0.0005688739839543207
108600.0,0.00036440777196078807,0.0,0.0,0.0005566425249534563
108900.0,0.0003571657944499863,0.0,0.0,0.0005446740566913315
109200.0,0.0003500621471218357,0.0,0.0,0.0005329629245580867
109500.0,0.0003430943804684621,0.0,0.0,0.0005215035955246175
109800.0,0.00033626008142286813,0.0,0.0,0.0005102906555284462
110100.0,0.0003295568730849813,0.0,0.0,0.0004993188069157989
110400.0,0.0003229824144375171,0.0,0.0,0.0004885828659386819
110700.0,0.00031653440005237956,0.0,0.0,0.00047807776030577313
111000.0,0.0003102105597882888,0.0,0.0,0.00046779852678597363
111300.0,0.0003040086584802966,0.0,0.0,0.00045774030886348415
111600.0,0.0002979264956218207,0.0,0.0,0.00044789835444330046
111900.0,0.00029196190503980425,0.0,0.0,0.0004382680136060445
112200.0,0.00028611275456357686,0.0,0.0,0.0004288447364110674
112500.0,0.00028037694568797036,0.0,0.0,0.0004196240707467896
112800.0,0.00027475241323121705,0.0,0.0,0.0004106016602272619
113100.0,0.000269237124988135,0.0,0.0,0.0004017732421339503
113400.0,0.00026382908137908043,0.0,0.0,0.00039313464540177776
113700.0,0.00025852631509512813,0.0,0.0,0.0003846817886484669
114000.0,0.0002533268907399156,0.0,0.0,0.0003764106782462539
114300.0,0.0002482289044685712,0.0,0.0,0.0003683174064350645
114600.0,0.00024323048362412178,0.0,0.0,0.0003603981494762563
114900.0,0.00023832978637176026,0.0,0.0,0.00035264916584606064
115200.0,0.00023352500133133326,0.0,0.0,0.0003450667944678655
115500.0,0.0002288143472083921,0.0,0.0,0.00033764745298250714
115800.0,0.00022419607242413385,0.0,0.0,0.00033038763605575274
116100.0,0.00021966845474454178,0.0,0.0,0.00032328391372217366
116400.0,0.00021522980090902088,0.0,0.0,0.0003163329297646277
116700.0,0.00021087844625880675,0.0,0.0,0.00030953140012858444
117000.0,0.00020661275436541416,0.0,0.0,0.0003028761113705439
117300.0,0.00020243111665937572,0.0,0.0,0.00029636391913981695
117600.0,0.00019833195205950908,0.0,0.0,0.00028999174669294827
117900.0,0.00019431370660293783,0.0,0.0,0.00028375658344008165
118200.0,0.00019037485307607882,0.0,0.0,0.0002776554835225797
118500.0,0.0001865138906467973,0.0,0.0,0.00027168556442122685
118800.0,0.00018272934449791966,0.0,0.0,0.0002658440055943571
119100.0,0.0001790197654622828,0.0,0.0,0.0002601280471452641
119400.0,0.00017538372965948844,0.0,0.0,0.00025453498851826296
119700.0,0.0001718198381345216,0.0,0.0,0.0002490621872227891
120000.0,0.00016832671649838138,0.0,0.0,0.00024370705758492935
120300.0,0.00016490301457086471,0.0,0.0,0.0002384670695257976
120600.0,0.00016154740602563383,0.0,0.0,0.00023333974736617627
120900.0,0.00015825858803768968,0.0,0.0,0.00022832266865685952
121200.0,0.0001550352809333665,0.0,0.0,0.00022341346303414542
121500.0,0.00015187622784295374,0.0,0.0,0.0002186098110999366
121800.0,0.0001487801943560453,0.0,0.0,0.00021390944332591957
122100.0,0.00014574596817970784,0.0,0.0,0.00020931013898130608
122400.0,0.00014277235879955397,0.0,0.0,0.0002048097250836288
122700.0,0.0001398581971437996,0.0,0.0,0.00020040607537209648
123000.0,0.00013700233525037767,0.0,0.0,0.0001960971093030228
123300.0,0.00013420364593717593,0.0,0.0,0.00019188079106685518
123600.0,0.00013146102247545925,0.0,0.0,0.0001877551286263381
123900.0,0.00012877337826653322,0.0,0.0,0.0001837181727753575
124200.0,0.0001261396465216988,0.0,0.0,0.00017976801621802062
124500.0,0.00012355877994554433,0.0,0.0,0.00017590279266753748
124800.0,0.00012102975042261604,0.0,0.0,0.0001721206759644764
125100.0,0.00011855154870750322,0.0,0.0,0.00016841987921397918
125400.0,0.00011612318411837064,0.0,0.0,0.00016479865394152638
125700.0,0.00011374368423396647,0.0,0.0,0.00016125528926685487
126000.0,0.00011141209459413,0.0,0.0,0.00015778811109563718
