time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
55500.0,0.001041988179572282,0.0,0.0,0.0023271848044215185
55800.0,0.001019556037907665,0.0,0.0,0.002258372200754729
56100.0,0.0009974467404303825,0.0,0.0,0.0021915943192184753
56400.0,0.0009756642463119301,0.0,0.0,0.002126790995047469
56700.0,0.0009542118969723571,0.0,0.0,0.0020639038424903355
57000.0,0.0009330924496768631,0.0,0.0,0.002002876202205896
57300.0,0.0009123081099766113,0.0,0.0,0.0019436530902148831
57600.0,0.000891860562994476,0.0,0.0,0.0018861811483611144
57900.0,0.0008717510035611659,0.0,0.0,0.0018304085962374743
58200.0,0.000851980165211296,0.0,0.0,0.0017762851845333995
58500.0,0.0008325483480525326,0.0,0.0,0.0017237621497618355
58800.0,0.0008134554455240128,0.0,0.0,0.0016727921703248742
59100.0,0.0007947009700628441,0.0,0.0,0.001623329323878484
59400.0,0.0007762840776997047,0.0,0.0,0.001575329045957928
59700.0,0.0007582035916064132,0.0,0.0,0.0015287480898265862
60000.0,0.000740458024619856,0.0,0.0,0.001483544487512009
60300.0,0.0007230456007678948,0.0,0.0,0.0014396775119940974
60600.0,0.000705964275823854,0.0,0.0,0.001397107640511345
60900.0,0.0006892117569169274,0.0,0.0,0.001355796518952072
61200.0,0.0006727855212263867,0.0,0.0,0.0013157069272985837
61500.0,0.0006566828337878345,0.0,0.0,0.0012768027460931068
61800.0,0.0006409007644399422,0.0,0.0,0.0012390489238952977
62100.0,0.0006254362039401776,0.0,0.0,0.0012024114457019994
62400.0,0.0006102858792779596,0.0,0.0,0.0011668573023007967
62700.0,0.0005954463682135135,0.0,0.0,0.0011323544605297568
63000.0,0.0005809141130704329,0.0,0.0,0.0010988718344165616
63300.0,0.0005666854338096154,0.0,0.0,0.0010663792571710253
63600.0,0.000552756540411827,0.0,0.0,0.001034847454005769
63900.0,0.0005391235445956766,0.0,0.0,0.00100424801576056
64200.0,0.000525782470897271,0.0,0.0,0.0009745533733065549
64500.0,0.0005127292671372508,0.0,0.0,0.000945736772707383
64800.0,0.0004999598143003228,0.0,0.0,0.0009177722511146949
65100.0,0.0004874699358517744,0.0,0.0,0.000890634613376453
65400.0,0.0004752554065148218,0.0,0.0,0.0008642994093368956
65700.0,0.00046331196053197974,0.0,0.0,0.0008387429118077172
66000.0,0.00045163529943297167,0.0,0.0,0.0008139420951906202
66300.0,0.0004402210993310221,0.0,0.0,0.0007898746147319761
66600.0,0.0004290650177686931,0.0,0.0,0.0007665187863909087
66900.0,0.0004181627001337419,0.0,0.0,0.0007438535673026563
67200.0,0.00040750978566479957,0.0,0.0,0.0007218585368196134
67500.0,0.00039710191306599306,0.0,0.0,0.0007005138781129734
67800.0,0.00038693472574896604,0.0,0.0,0.000679800360318388
68100.0,0.0003770038767200906,0.0,0.0,0.0006596993212095674
68400.0,0.0003673050331300166,0.0,0.0,0.0006401926503842018
68700.0,0.00035783388050205755,0.0,0.0,0.0006212627729470594
69000.0,0.0003485861266552951,0.0,0.0,0.0006028926336755616
69300.0,0.0003395575053376606,0.0,0.0,0.0005850656816535645
69600.0,0.00033074377958366,0.0,0.0,0.0005677658553595051
69900.0,0.00032214074481081795,0.0,0.0,0.0005509775681954779
70200.0,0.00031374423166834973,0.0,0.0,0.0005346856944442003
70500.0,0.00030555010865101334,0.0,0.0,0.00051887555564122
70800.0,0.0002975542844905558,0.0,0.0,0.0005035329073500802
71100.0,0.0002897527103366435,0.0,0.0,0.0004886439263285321
71400.0,0.0002821413817386612,0.0,0.0,0.0004741951980742294
71700.0,0.00027471634043926954,0.0,0.0,0.00046017370473868497
72000.0,0.00026747367599013865,0.0,0.0,0.0004465668133985997
72300.0,0.00026040952719981464,0.0,0.0,0.000433362264673997
72600.0,0.00025352008342322994,0.0,0.0,0.0004205481616829083
72900.0,0.0002468015857019434,0.0,0.0,0.0004081129593226573
73200.0,0.00024025032776377845,0.0,0.0,0.00039604545386808665
73500.0,0.00023386265689013345,0.0,0.0,0.00038433477287735517
73800.0,0.0002276349746588498,0.0,0.0,0.0003729703653962101
74100.0,0.00022156373757015963,0.0,0.0,0.00036194199245191065
74400.0,0.00021564545756287278,0.0,0.0,0.00035123971782823624
74700.0,0.00020987670242762847,0.0,0.0,0.0003408538991132685
75000.0,0.00020425409612370138,0.0,0.0,0.00033077517901188345
75300.0,0.00019877431900554304,0.0,0.0,0.00032099447691512237
75600.0,0.00019343410796493225,0.0,0.0,0.0003115029807188505
75900.0,0.00018823025649431996,0.0,0.0,0.0003022921388843284
76200.0,0.0001831596146766759,0.0,0.0,0.00029335365273354587
76500.0,0.00017821908910687538,0.0,0.0,0.0002846794689723743
76800.0,0.00017340564274941208,0.0,0.0,0.00027626177243480273
77100.0,0.00016871629473697489,0.0,0.0,0.00026809297904172014
77400.0,0.00016414812011419415,0.0,0.0,0.00026016572896789866
77700.0,0.0001596982495306384,0.0,0.0,0.0002524728800110237
78000.0,0.0001553638688869277,0.0,0.0,0.0002450075011567947
78300.0,0.0001511422189376248,0.0,0.0,0.0002377628663342999
78600.0,0.00014703059485436976,0.0,0.0,0.00023073244835603837
78900.0,0.00014302634575253642,0.0,0.0,0.00022390991303713033
79200.0,0.0001391268741845098,0.0,0.0,0.00021728911348841578
79500.0,0.00013532963560251404,0.0,0.0,0.00021086408457830175
79800.0,0.00013163213779375648,0.0,0.0,0.00020462903755836647
80100.0,0.00012803194029049889,0.0,0.0,0.00019857835484787988
80400.0,0.0001245266537575192,0.0,0.0,0.00019270658497254036
80700.0,0.00012111393935928468,0.0,0.0,0.00018700843765286838
81000.0,0.00011779150810902448,0.0,0.0,0.0001814787790378315
81300.0,0.00011455712020175998,0.0,0.0,0.00017611262707940665
81600.0,0.00011140858433323095,0.0,0.0,0.00017090514704391166
81900.0,0.00010834375700653817,0.0,0.0,0.00016585164715606312
82200.0,0.00010536054182821324,0.0,0.0,0.00016094757437183434
82500.0,0.0001024568887953214,0.0,0.0,0.00015618851027630664
82800.0,9.963079357510291e-05,0.0,0.0,0.00015157016710281665
83100.0,9.688029677856424e-05,0.0,0.0,0.0001470883838698139
83400.0,9.420348322933927e-05,0.0,0.0,0.00014273912263194758
83700.0,9.159848122905587e-05,0.0,0.0,0.00013851846484200508
84000.0,8.906346182036148e-05,0.0,0.0,0.00013442260782042472
84300.0,8.659663804868418e-05,0.0,0.0,0.00013044786132920122
84600.0,8.419626422373267e-05,0.0,0.0,0.0001265906442470976
84900.0,8.186063518166911e-05,0.0,0.0,0.0001228474813431681
85200.0,7.958808554882282e-05,0.0,0.0,0.0001192150001456845
85500.0,7.737698900775095e-05,0.0,0.0,0.00011568992790364553
85800.0,7.522575756639247e-05,0.0,0.0,0.00011226908863813137
86100.0,7.313284083100666e-05,0.0,0.0,0.00010894940028084694
86400.0,7.109672528353395e-05,0.0,0.0,0.00010572787189727539
86700.0,6.911593356396712e-05,0.0,0.0,0.00010260160099194058
87000.0,6.718902375827331e-05,0.0,0.0,9.956777089335008e-05
87300.0,6.531458869236338e-05,0.0,0.0,9.662364821626304e-05
87600.0,6.349125523256156e-05,0.0,0.0,9.376658039899629e-05
87900.0,6.171768359299004e-05,0.0,0.0,9.099399331354984e-05
88200.0,5.99925666502445e-05,0.0,0.0,8.830338894639896e-05
88500.0,5.831462926570162e-05,0.0,0.0,8.56923431478624e-05
88800.0,5.668262761576587e-05,0.0,0.0,8.315850344802037e-05
89100.0,5.509534853033189e-05,0.0,0.0,8.069958693721305e-05
89400.0,5.355160883970871e-05,0.0,0.0,7.831337820921114e-05
89700.0,5.2050254730224454e-05,0.0,0.0,7.599772736520463e-05
90000.0,5.059016110870393e-05,0.0,0.0,7.37505480768118e-05
90300.0,4.917023097598687e-05,0.0,0.0,7.156981570636319e-05
90600.0,4.778939480963156e-05,0.0,0.0,6.945356548276681e-05
90900.0,4.6446609955927e-05,0.0,0.0,6.739989073131146e-05
91200.0,4.514086003131622e-05,0.0,0.0,6.540694115581287e-05
91500.0,4.387115433331464e-05,0.0,0.0,6.347292117155522e-05
91800.0,4.263652726098959e-05,0.0,0.0,6.159608828752592e-05
92100.0,4.143603774504998e-05,0.0,0.0,5.977475153648621e-05
92400.0,4.0268768687580644e-05,0.0,0.0,5.8007269951462926e-05
92700.0,3.913382641144013e-05,0.0,0.0,5.62920510872891e-05
93000.0,3.803034011932843e-05,0.0,0.0,5.4627549585860996e-05
93300.0,3.695746136251775e-05,0.0,0.0,5.301226578381927e-05
93600.0,3.591436351922833e-05,0.0,0.0,5.144474436139951e-05
93900.0,3.490024128262008e-05,0.0,0.0,4.99235730312351e-05
94200.0,3.391431015836126e-05,0.0,0.0,4.844738126593078e-05
94500.0,3.295580597172582e-05,0.0,0.0,4.701483906326072e-05
94800.0,3.2023984384162564e-05,0.0,0.0,4.5624655747878404e-05
95100.0,3.111812041927153e-05,0.0,0.0,4.4275578808458945e-05
95400.0,3.0237507998115713e-05,0.0,0.0,4.296639276922579e-05
95700.0,2.9381459483789574e-05,0.0,0.0,4.169591809484544e-05
96000.0,2.8549305235159658e-05,0.0,0.0,4.0463010127703264e-05
96300.0,2.774039316968738e-05,0.0,0.0,3.926655805660311e-05
96600.0,2.695408833523865e-05,0.0,0.0,3.810548391596147e-05
96900.0,2.618977249078078e-05,0.0,0.0,3.6978741614594446e-05
97200.0,2.5446843695862753e-05,0.0,0.0,3.588531599322261e-05
97500.0,2.4724715908771476e-05,0.0,0.0,3.4824221909844494e-05
97800.0,2.4022818593253083e-05,0.0,0.0,3.379450335215473e-05
98100.0,2.334059633368584e-05,0.0,0.0,3.2795232576207113e-05
98400.0,2.2677508458588093e-05,0.0,0.0,3.1825509270546525e-05
98700.0,2.2033028672343014e-05,0.0,0.0,3.088445974505677e-05
99000.0,2.140664469501955e-05,0.0,0.0,2.9971236143793276e-05
99300.0,2.079785791016759e-05,0.0,0.0,2.9085015681091666e-05
99600.0,2.020618302046386e-05,0.0,0.0,2.8224999900263803e-05
99900.0,1.9631147711083984e-05,0.0,0.0,2.7390413954213498e-05
100200.0,1.9072292320675275e-05,0.0,0.0,2.6580505907323724e-05
100500.0,1.8529169519804137e-05,0.0,0.0,2.5794546057986328e-05
100800.0,1.800134399675147e-05,0.0,0.0,2.503182628116389e-05
101100.0,1.748839215052931e-05,0.0,0.0,2.42916593903914e-05
101400.0,1.698990179099171e-05,0.0,0.0,2.357337851864295e-05
101700.0,1.6505471845913116e-05,0.0,0.0,2.2876336517505528e-05
102000.0,1.6034712074907467e-05,0.0,0.0,2.2199905374118736e-05
102300.0,1.557724279006199e-05,0.0,0.0,2.1543475645355022e-05
102600.0,1.5132694583159806e-05,0.0,0.0,2.0906455908730604e-05
102900.0,1.4700708059366335e-05,0.0,0.0,2.0288272229552492e-05
103200.0,1.4280933577255169e-05,0.0,0.0,1.9688367643821428e-05
103500.0,1.3873030995049847e-05,0.0,0.0,1.9106201656424865e-05
103800.0,1.3476669422959071e-05,0.0,0.0,1.854124975416796e-05
104100.0,1.3091526981483786e-05,0.0,0.0,1.799300293320366e-05
104400.0,1.2717290565575748e-05,0.0,0.0,1.7460967240436368e-05
104700.0,1.235365561452834e-05,0.0,0.0,1.694466332848572e-05
105000.0,1.200032588748172e-05,0.0,0.0,1.644362602380973e-05
105300.0,1.1657013244425568e-05,0.0,0.0,1.5957403907598126e-05
105600.0,1.1323437432584228e-05,0.0,0.0,1.5485558909058193e-05
105900.0,1.0999325878070305e-05,0.0,0.0,1.502766591072684e-05
106200.0,1.0684413482694354e-05,0.0,0.0,1.4583312365453147e-05
106500.0,1.0378442425819684e-05,0.0,0.0,1.4152097924706415e-05
106800.0,1.008116197115296e-05,0.0,0.0,1.3733634077874755e-05
107100.0,9.792328278362707e-06,0.0,0.0,1.3327543802229275e-05
107400.0,9.511704219419499e-06,0.0,0.0,1.2933461223238499e-05
107700.0,9.239059199553206e-06,0.0,0.0,1.2551031284926949e-05
108000.0,8.97416898272424e-06,0.0,0.0,1.217990942998091e-05
108300.0,8.71681552150749e-06,0.0,0.0,1.1819761289313154e-05
108600.0,8.466786791289157e-06,0.0,0.0,1.1470262380806942e-05
108900.0,8.22387662867844e-06,0.0,0.0,1.1131097816967864e-05
109200.0,7.987884574037682e-06,0.0,0.0,1.0801962021220146e-05
109500.0,7.758615718036255e-06,0.0,0.0,1.0482558452591783e-05
109800.0,7.535880552135039e-06,0.0,0.0,1.017259933854048e-05
110100.0,7.31949482291021e-06,0.0,0.0,9.871805415679663e-06
110400.0,7.109279390126514e-06,0.0,0.0,9.579905678170985e-06
110700.0,6.9050600884719805e-06,0.0,0.0,9.296637133556595e-06
111000.0,6.706667592867667e-06,0.0,0.0,9.021744565811248e-06
111300.0,6.5139372872676275e-06,0.0,0.0,8.754980305400697e-06
111600.0,6.326709136865991e-06,0.0,0.0,8.496104006139263e-06
111900.0,6.1448275636296e-06,0.0,0.0,8.244882428645504e-06
112200.0,5.968141325076313e-06,0.0,0.0,8.001089230200875e-06
112500.0,5.796503396220658e-06,0.0,0.0,7.764504760822094e-06
112800.0,5.629770854610087e-06,0.0,0.0,7.5349158653634185e-06
113100.0,5.467804768376691e-06,0.0,0.0,7.312115691470594e-06
113400.0,5.310470087230724e-06,0.0,0.0,7.095903503213395e-06
113700.0,5.15763553632389e-06,0.0,0.0,6.886084500228893e-06
114000.0,5.009173512911774e-06,0.0,0.0,6.682469642212469e-06
114300.0,4.864959985746393e-06,0.0,0.0,6.484875478598451e-06
114600.0,4.724874397131222e-06,0.0,0.0,6.293123983276961e-06
114900.0,4.588799567572582e-06,0.0,0.0,6.107042394197984e-06
115200.0,4.456621602962663e-06,0.0,0.0,5.926463057718221e-06
115500.0,4.328229804230903e-06,0.0,0.0,5.751223277550439e-06
115800.0,4.203516579401817e-06,0.0,0.0,5.5811651681792465e-06
116100.0,4.0823773579987645e-06,0.0,0.0,5.416135512611229e-06
116400.0,3.96471050773446e-06,0.0,0.0,5.255985624331264e-06
116700.0,3.8504172534304226e-06,0.0,0.0,5.100571213340661e-06
117000.0,3.7394015981087927e-06,0.0,0.0,4.949752256156429e-06
117300.0,3.6315702462013003e-06,0.0,0.0,4.803392869654524e-06
117600.0,3.5268325288213895e-06,0.0,0.0,4.661361188643449e-06
117900.0,3.4251003310467673e-06,0.0,0.0,4.52352924705787e-06
118200.0,3.3262880211608578e-06,0.0,0.0,4.3897728626652265e-06
118500.0,3.230312381802855e-06,0.0,0.0,4.2599715251814605e-06
118800.0,3.1370925429772095e-06,0.0,0.0,4.134008287695047e-06
119100.0,3.0465499168746015e-06,0.0,0.0,4.011769661301518e-06
119400.0,2.958608134457511e-06,0.0,0.0,3.893145512853534e-06
119700.0,2.8731929837646784e-06,0.0,0.0,3.778028965734397e-06
120000.0,2.7902323498897877e-06,0.0,0.0,3.6663163035655862e-06
120300.0,2.709656156590802e-06,0.0,0.0,3.5579068767615726e-06
120600.0,2.6313963094874115e-06,0.0,0.0,3.452703011847717e-06
120900.0,2.5553866408051077e-06,0.0,0.0,3.35060992345955e-06
121200.0,2.481562855625366e-06,0.0,0.0,3.2515356289441446e-06
121500.0,2.4098624796024373e-06,0.0,0.0,3.1553908654866523e-06
121800.0,2.3402248081081994e-06,0.0,0.0,3.0620890096873165e-06
122100.0,2.272590856767464e-06,0.0,0.0,2.9715459995165274e-06
122400.0,2.2069033133470654e-06,0.0,0.0,2.8836802585775767e-06
122700.0,2.143106490962959e-06,0.0,0.0,2.7984126226089028e-06
