time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
40500.0,0.003198696874581157,0.024,0.01904296875,0.047583929246580024
40800.0,0.003215957885994184,0.024,0.01904296875,0.04762071891154402
41100.0,0.0032328176551588966,0.024,0.01904296875,0.04765642074170033
41400.0,0.003249283382255582,0.024,0.01904296875,0.047691066903271975
41700.0,0.0032653622524099362,0.024,0.01904296875,0.047724688611357896
42000.0,0.0032810614280058283,0.024,0.01904296875,0.04775731615805676
42300.0,0.0032963880415353294,0.024,0.01904296875,0.04778897893975916
42600.0,0.003311349188960393,0.024,0.01904296875,0.04781970548363285
42900.0,0.003325951923561445,0.024,0.01904296875,0.04784952347332486
43200.0,0.003340203250249017,0.032,0.01904296875,0.04787845977390351
43500.0,0.0033541101203153987,0.032,0.01904296875,0.046510171785785655
43800.0,0.0033676794266041393,0.032,0.0185546875,0.045134910993652244
44100.0,0.003380917999075926,0.04,0.015625,0.04380031533290323
44400.0,0.0033938326007115992,0.04,0.0126953125,0.04250518237493745
44700.0,0.0034064299221463075,0.04,0.00830078125,0.04124834524580442
45000.0,0.003418716555308405,0.04,0.0048828125,0.04002867157488769
45300.0,0.0034306988446732136,0.04,0.0,0.03884506247467463
45600.0,0.003442382360372502,0.04,0.0,0.037696451550693504
45900.0,0.003453770658314596,0.04,0.0,0.03658180394072554
46200.0,0.003464863158784755,0.048,0.0,0.03550011538242685
46500.0,0.0034756523297151897,0.048,0.0,0.03445041130851965
46800.0,0.003486120673072414,0.048,0.0,0.033431745968737867
47100.0,0.0034962381147387073,0.048,0.0,0.03244320157773605
47400.0,0.003505960286355219,0.048,0.0,0.03148388748819367
47700.0,0.0035152279603851903,0.048,0.0,0.030552939388369945
48000.0,0.0035239676636009552,0.048,0.0,0.029649518523386275
48300.0,0.0035320933148291107,0.048,0.0,0.028772810939534522
48600.0,0.0035395086308552806,0.048,0.0,0.027922026750930383
48900.0,0.003546110011680534,0.048,0.0,0.027096399427851123
49200.0,0.0035517896326087506,0.048,0.0,0.026295185106116486
49500.0,0.003556438514828156,0.048,0.0,0.025517661916890512
49800.0,0.0035599494014366133,0.048,0.0,0.024763129336300465
50100.0,0.0035622193210176983,0.048,0.0,0.024030907554286954
50400.0,0.0035631517695625917,0.048,0.0,0.023320336862116486
50700.0,0.0035626584809918638,0.04,0.0,0.022630777058004693
51000.0,0.0035606607862986883,0.04,0.0,0.021961606870314745
51300.0,0.003557090582233274,0.04,0.0,0.021312223397811168
51600.0,0.003551890943887768,0.032,0.0,0.02068204156646486
51900.0,0.00354501642308503,0.024,0.0,0.02007049360231984
52200.0,0.0035364330775991323,0.024,0.0,0.019477028519946815
52500.0,0.0035261182762136006,0.024,0.0,0.018901111626022697
52800.0,0.0035140603224902687,0.024,0.0,0.018342224037588756
53100.0,0.003500257936680504,0.024,0.0,0.017799862214553482
53400.0,0.0034847196310604876,0.024,0.0,0.017273537506018788
53700.0,0.0034674630095428128,0.024,0.0,0.016762775710021
54000.0,0.00344851401800347,0.024,0.0,0.01626711664628984
54300.0,0.0034279061675585335,0.024,0.0,0.015786113741640493
54600.0,0.0034056797491449757,0.024,0.0,0.015319333627625272
54900.0,0.0033818810542657085,0.024,0.0,0.01486635575008231
55200.0,0.003356561613673067,0.024,0.0,0.014426771990229511
55500.0,0.003329777463084141,0.016,0.0,0.014000186296962418
55800.0,0.003301588442725939,0.0,0.0,0.013586214330024639
56100.0,0.003272057535569035,0.0,0.0,0.013184483113729405
56400.0,0.00324125024749054,0.0,0.0,0.012794630700920247
56700.0,0.003209234031275052,0.0,0.0,0.012416305846868009
57000.0,0.003176077755279879,0.0,0.0,0.01204916769281043
57300.0,0.003141851216724562,0.0,0.0,0.01169288545884915
57600.0,0.00310662469888329,0.0,0.0,0.011347138145927447
57900.0,0.003070468570933885,0.0,0.0,0.01101161424662023
58200.0,0.003033452928823518,0.0,0.0,0.010686011464475646
58500.0,0.002995647275227106,0.0,0.0,0.010370036441655524
58800.0,0.002957120236480116,0.0,0.0,0.01006340449462922
59100.0,0.0029179393142467376,0.0,0.0,0.009765839357682719
59400.0,0.0028781706696229853,0.0,0.0,0.009477072934011952
59700.0,0.0028378789373600614,0.0,0.0,0.009196845054176027
60000.0,0.0027971270679163396,0.0,0.0,0.008924903241692771
60300.0,0.002755976195097964,0.0,0.0,0.008661002485565363
60600.0,0.0027144855271213813,0.0,0.0,0.008404905019535185
60900.0,0.0026727122590202404,0.0,0.0,0.008156380107861894
61200.0,0.0026307115044192785,0.0,0.0,0.00791520383743781
61500.0,0.002588536244805218,0.0,0.0,0.007681158916049261
61800.0,0.0025462372945360937,0.0,0.0,0.007454034476603161
62100.0,0.002503863279943509,0.0,0.0,0.007233625887142394
62400.0,0.0024614606309949056,0.0,0.0,0.0070197345664788895
62700.0,0.002419073584093712,0.0,0.0,0.006812167805278227
63000.0,0.0023767441947029184,0.0,0.0,0.006610738592434602
63300.0,0.00233451235858138,0.0,0.0,0.006415265446579721
63600.0,0.002292415840521447,0.0,0.0,0.0062255722525738095
63900.0,0.002250490309570813,0.0,0.0,0.00604148810283143
64200.0,0.0022087693798106497,0.0,0.0,0.00586284714333913
64500.0,0.0021672846558459216,0.0,0.0,0.005689488424226211
64800.0,0.0021260657822423,0.0,0.0,0.005521255754753971
65100.0,0.00208514049621735,0.0,0.0,0.005357997562592775
65400.0,0.0020445346829617585,0.0,0.0,0.005199566757260163
65700.0,0.002004272433029502,0.0,0.0,0.005045820597596966
66000.0,0.001964376101294174,0.0,0.0,0.004896620563162024
66300.0,0.0019248663670224345,0.0,0.0,0.004751832229429639
66600.0,0.0018857622946650055,0.0,0.0,0.0046113251466773095
66900.0,0.0018470813950109259,0.0,0.0,0.004474972722454652
67200.0,0.0018088396863922722,0.0,0.0,0.0043426521075275925
67500.0,0.0017710517556644397,0.0,0.0,0.004214244085195079
67800.0,0.0017337308187215614,0.0,0.0,0.004089632963878599
68100.0,0.00169688878033805,0.0,0.0,0.003968706472887709
68400.0,0.0016605362931556961,0.0,0.0,0.003851355661267689
68700.0,0.0016246828156615547,0.0,0.0,0.003737474799638164
69000.0,0.00158933666902514,0.0,0.0,0.003626961284934271
69300.0,0.0015545050926844587,0.0,0.0,0.0035197155479645297
69600.0,0.0015201942985893137,0.0,0.0,0.00341564096370214
69900.0,0.001486409524027273,0.0,0.0,0.0033146437642288863
70200.0,0.001453155082972885,0.0,0.0,0.0032166329542531935
70500.0,0.0014204344159143073,0.0,0.0,0.003121520229126244
70800.0,0.0013882501381235817,0.0,0.0,0.0030292198952822694
