time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
16500.0,0.0003283759739708375,0.0,0.021484375,0.04252881397327006
16800.0,0.00035833701266538276,0.0,0.021484375,0.04316835714355758
17100.0,0.0003898720519800876,0.0,0.021484375,0.04379569343454084
17400.0,0.00042297698984712195,0.0,0.0224609375,0.04441105583737551
17700.0,0.00045764330068435153,0.0,0.0224609375,0.04501467289614464
18000.0,0.0004938582641345153,0.0,0.0224609375,0.0456067687927394
18300.0,0.0005316052085404842,0.0,0.02294921875,0.046187563430119656
18600.0,0.0005708637647379149,0.0,0.0234375,0.04675727251398539
18900.0,0.0006116101262543217,0.0,0.02392578125,0.047316107632889286
19200.0,0.0006538173124967209,0.0,0.02392578125,0.047864276336820145
19500.0,0.0006974554319785639,0.0,0.0244140625,0.048401982214286536
19800.0,0.0007424919430742128,0.0,0.0244140625,0.04892942496792896
20100.0,0.000788891910191892,0.0,0.0263671875,0.049446800488689005
20400.0,0.0008366182536221253,0.0,0.0263671875,0.049954300928562685
20700.0,0.0008856319916478768,0.0,0.02734375,0.05045211477196531
21000.0,0.000935892473795819,0.0,0.02734375,0.05094042690573404
21300.0,0.000987357604366918,0.0,0.02734375,0.05141941868779446
21600.0,0.001039984055610958,0.0,0.02734375,0.05188926801451646
21900.0,0.0010937274701060984,0.0,0.02734375,0.05235014938678449
22200.0,0.0011485426520735696,0.0,0.02783203125,0.05280223397480676
22500.0,0.0012043837475017613,0.0,0.02783203125,0.05324568968168747
22800.0,0.0012612044130756634,0.0,0.02783203125,0.05368068120578558
23100.0,0.001318957974009401,0.0,0.02783203125,0.05410737010188336
23400.0,0.001377597570963607,0.0,0.02783203125,0.05452591484118746
23700.0,0.0014370762962978107,0.0,0.02783203125,0.05493647087018477
24000.0,0.001497347319962762,0.0,0.02783203125,0.055339190668374776
24300.0,0.0015583640053804667,0.0,0.02783203125,0.05573422380490011
24600.0,0.0016200800156922672,0.0,0.0283203125,0.056121716994096196
24900.0,0.0016824494107790032,0.0,0.0283203125,0.05650181414998053
25200.0,0.0017454267354734213,0.0,0.02880859375,0.056874656439702055
25500.0,0.0018089670993947165,0.0,0.029296875,0.057240382335970265
25800.0,0.0018730262488393832,0.0,0.029296875,0.05759912766848357
26100.0,0.001937560631162313,0.0,0.029296875,0.05795102567437623
26400.0,0.0020025274520781232,0.016,0.029296875,0.05829620704770224
26700.0,0.002067884726305626,0.024,0.029296875,0.058634799987974724
27000.0,0.0021335913219688624,0.024,0.029296875,0.058966930247779006
27300.0,0.0021996069991566188,0.024,0.02978515625,0.059292721179476794
27600.0,0.002265892443029343,0.024,0.02978515625,0.059612293781018885
27900.0,0.0023324092918482193,0.024,0.02978515625,0.05992576674088359
28200.0,0.002399120160286176,0.024,0.02978515625,0.060233256482157285
28500.0,0.002465988658365054,0.024,0.02978515625,0.06053487720577367
28800.0,0.0025329794063473116,0.024,0.0302734375,0.06083074093292772
29100.0,0.002600058045894632,0.024,0.03076171875,0.0611209575466801
29400.0,0.0026671912477898387,0.024,0.03076171875,0.06140563483276743
29700.0,0.0027343467165027047,0.032,0.03076171875,0.061684878519633654
30000.0,0.0028014931918647085,0.04,0.03076171875,0.06195879231769733
30300.0,0.0028686004481025813,0.048,0.03076171875,0.062227477957869454
30600.0,0.00293563929046575,0.056,0.03125,0.062491035229335974
30900.0,0.0030025815496684248,0.056,0.03125,0.0627495620166194
31200.0,0.0030694000743533697,0.064,0.03125,0.06300315433593269
31500.0,0.003136068721771065,0.064,0.03125,0.06325190637083962
31800.0,0.003202562346855344,0.064,0.03125,0.06349591050723417
32100.0,0.003268856789864433,0.064,0.03125,0.06373525736765255
32400.0,0.0033349288627447763,0.064,0.03125,0.06397003584493008
32700.0,0.0034007563343640655,0.064,0.03125,0.06420033313521584
33000.0,0.0034663179147494468,0.064,0.03125,0.06442623477035708
33300.0,0.0035315932384570514,0.064,0.03125,0.06464782464966554
33600.0,0.003596562847189662,0.064,0.03125,0.06486518507107743
33900.0,0.003661208171770511,0.08,0.03125,0.06507839676171871
34200.0,0.003725511513572976,0.088,0.03125,0.06528753890788695
34500.0,0.0037894560254980885,0.088,0.03173828125,0.06549268918446088
34800.0,0.003853025692584484,0.096,0.03173828125,0.06569392378374873
35100.0,0.00391620531232855,0.096,0.03173828125,0.06589131744378576
35400.0,0.0039789804747860785,0.096,0.0322265625,0.06608494347609187
35700.0,0.004041337542520715,0.104,0.0322265625,0.06627487379289924
36000.0,0.004103263630458885,0.104,0.0322265625,0.0664611789338605
36300.0,0.004164746585705561,0.104,0.0322265625,0.06664392809224678
36600.0,0.004225774967370393,0.112,0.0322265625,0.0668231891406461
36900.0,0.004286338026449128,0.112,0.0322265625,0.06699902865617095
37200.0,0.004346425685800957,0.112,0.0322265625,0.067171511945185
37500.0,0.004406028520258526,0.112,0.0322265625,0.0673407030675576
37800.0,0.004465137736903617,0.112,0.0322265625,0.06750666486045548
38100.0,0.004523745155538137,0.112,0.0322265625,0.06766945896168038
38400.0,0.004581843189376836,0.112,0.0322265625,0.06782914583256115
38700.0,0.004639424825985305,0.112,0.0322265625,0.06798578478040891
39000.0,0.004696483608484021,0.12,0.0322265625,0.0681394339805437
39300.0,0.0047530136170367615,0.128,0.0322265625,0.06829015049790056
39600.0,0.004809009450639349,0.136,0.0322265625,0.06843799030822338
39900.0,0.004864466209222584,0.136,0.0322265625,0.06858300831885414
40200.0,0.004919379476081207,0.144,0.0322265625,0.06872525838912534
40500.0,0.004973745300638995,0.144,0.033203125,0.06886479335036327
40800.0,0.005027560181558333,0.144,0.033203125,0.06900166502550935
41100.0,0.00508082105020118,0.144,0.033203125,0.06913592424836713
41400.0,0.005133525254446843,0.152,0.03369140625,0.0692676208824818
41700.0,0.005185670542870781,0.152,0.03369140625,0.0693968038396594
42000.0,0.005237255049287413,0.152,0.03369140625,0.06952352109813253
42300.0,0.005288277277658901,0.152,0.0341796875,0.06964781972037933
42600.0,0.005338736087370834,0.16,0.0341796875,0.06976974587060245
42900.0,0.005388630678874927,0.16,0.0341796875,0.06988934483187419
43200.0,0.005437960579697987,0.16,0.0341796875,0.07000666102295469
43500.0,0.005486725630815698,0.16,0.03466796875,0.06871837969718238
43800.0,0.005534925973389123,0.16,0.0341796875,0.06740676070737843
44100.0,0.005582562035861212,0.168,0.03271484375,0.06612017642272898
44400.0,0.005629634521408826,0.168,0.0322265625,0.0648581490089948
44700.0,0.005676144395675713,0.168,0.03125,0.0636202097522981
45000.0,0.005722092873562601,0.168,0.03125,0.062405898885043366
45300.0,0.005767481396103559,0.168,0.0302734375,0.061214765415160875
45600.0,0.005812311563160306,0.168,0.0263671875,0.06004636695860922
45900.0,0.005856584944837046,0.176,0.02392578125,0.05890026957507505
46200.0,0.005900302662607114,0.184,0.02099609375,0.057776047606808704
46500.0,0.005943464647082445,0.184,0.017578125,0.05667328352053595
46800.0,0.005986068549936119,0.184,0.0146484375,0.05559156775238716
47100.0,0.006028108382158725,0.192,0.00927734375,0.05453049855578627
47400.0,0.0060695730280964635,0.192,0.00537109375,0.053489681852243134
47700.0,0.006110444818833717,0.192,0.00048828125,0.052468731084993746
48000.0,0.006150698337016444,0.2,0.0,0.05146726707543392
48300.0,0.0061902995816091304,0.2,0.0,0.05048491788229341
48600.0,0.006229205563557787,0.2,0.0,0.04952131866349773
48900.0,0.00626736434718009,0.2,0.0,0.04857611154066682
49200.0,0.006304715506684545,0.208,0.0,0.047648945466199764
49500.0,0.006341190936247042,0.208,0.0,0.04673947609289667
49800.0,0.006376715935276112,0.208,0.0,0.04584736564606894
50100.0,0.006411210485439068,0.208,0.0,0.04497228279809057
50400.0,0.0064445906394912135,0.208,0.0,0.044113902545343905
50700.0,0.00647676995083739,0.208,0.0,0.04327190608751405
51000.0,0.006507660884473362,0.208,0.0,0.0424459807091873
51300.0,0.006537176162575605,0.216,0.0,0.04163581966370933
51600.0,0.006565230010229977,0.216,0.0,0.040841122059260236
51900.0,0.006591739277826955,0.216,0.0,0.04006159274710413
52200.0,0.006616624426108692,0.216,0.0,0.039296942211971546
52500.0,0.006639810367606415,0.216,0.0,0.03854688646453425
52800.0,0.0066612271643063155,0.216,0.0,0.037811146935932224
53100.0,0.006680810585978838,0.216,0.0,0.037089450374313944
53400.0,0.006698502536900727,0.216,0.0,0.03638152874335128
53700.0,0.0067142513609060135,0.216,0.0,0.03568711912269146
54000.0,0.006728012036029487,0.216,0.0,0.03500596361030913
54300.0,0.00673974627064345,0.216,0.0,0.03433780922672214
54600.0,0.006749422513100692,0.216,0.0,0.033682407821035605
54900.0,0.006757015886622433,0.216,0.0,0.03303951597877927
55200.0,0.006762508060623908,0.216,0.0,0.03240889493150399
55500.0,0.006765887068943191,0.216,0.0,0.03179031046810366
55800.0,0.006767147084602589,0.216,0.0,0.031183532847829862
56100.0,0.006766288159840993,0.216,0.0,0.030588336714966646
56400.0,0.006763315939251008,0.216,0.0,0.03000450101513403
56700.0,0.006758241352965824,0.216,0.0,0.02943180891318892
57000.0,0.00675108029598859,0.216,0.0,0.02887004771269306
57300.0,0.006741853298954963,0.216,0.0,0.028319008776918106
57600.0,0.006730585194875972,0.216,0.0,0.027778487451358483
57900.0,0.00671730478572758,0.216,0.0,0.027248282987723166
58200.0,0.006702044512136638,0.216,0.0,0.026728198469378288
58500.0,0.006684840128859394,0.216,0.0,0.026218040738212767
58800.0,0.006665730388256145,0.216,0.0,0.02571762032289987
59100.0,0.006644756733530384,0.216,0.0,0.02522675136852802
59400.0,0.006621963003119334,0.208,0.0,0.024745251567574757
59700.0,0.006597395147290431,0.208,0.0,0.02427294209219815
60000.0,0.006571100957711081,0.208,0.0,0.023809647527820575
60300.0,0.006543129810512298,0.208,0.0,0.023355195807980206
60600.0,0.006513532423156687,0.208,0.0,0.022909418150425912
60900.0,0.006482360625243546,0.2,0.0,0.022472148994431975
61200.0,0.006449667143234914,0.2,0.0,0.022043225939309224
61500.0,0.0064155053989630225,0.2,0.0,0.02162248968408983
61800.0,0.006379929321678308,0.192,0.0,0.02120978396836331
62100.0,0.006342993173315422,0.192,0.0,0.02080495551424181
62400.0,0.006304751386589707,0.184,0.0,0.02040785396943305
62700.0,0.006265258415486347,0.168,0.0,0.020018331851399875
63000.0,0.006224568597666486,0.168,0.0,0.019636244492585594
63300.0,0.006182736028287586,0.168,0.0,0.019261449986684803
63600.0,0.006139814444717209,0.168,0.0,0.018893809135939736
63900.0,0.006095857121609105,0.16,0.0,0.018533185399442553
64200.0,0.006050916775806591,0.16,0.0,0.0181794448424244
64500.0,0.006005045480539598,0.16,0.0,0.01783245608651235
64800.0,0.005958294588387719,0.152,0.0,0.017492090260935796
65100.0,0.0059107146624909224,0.152,0.0,0.017158220954664176
65400.0,0.005862355415502007,0.144,0.0,0.016830724169458217
65700.0,0.005813265655789404,0.144,0.0,0.016509478273817303
66000.0,0.005763493240415298,0.136,0.0,0.01619436395780583
66300.0,0.005713085034431643,0.12,0.0,0.015885264188741775
66600.0,0.005662086876055246,0.112,0.0,0.015582064167731086
66900.0,0.005610543547302181,0.112,0.0,0.015284651287031605
67200.0,0.005558498749681313,0.112,0.0,0.014992915088230863
67500.0,0.005505995084566287,0.112,0.0,0.014706747221222088
67800.0,0.005453074037884844,0.104,0.0,0.014426041403963242
68100.0,0.005399775968783565,0.104,0.0,0.014150693383004127
68400.0,0.005346140101945092,0.096,0.0,0.013880600894766917
68700.0,0.005292204523253318,0.088,0.0,0.013615663627565715
69000.0,0.005238006178519936,0.064,0.0,0.01335578318435104
69300.0,0.005183580875003113,0.064,0.0,0.013100863046165399
69600.0,0.005128963285465705,0.064,0.0,0.012850808536296391
69900.0,0.005074186954536497,0.064,0.0,0.012605526785114006
70200.0,0.0050192843071532696,0.064,0.0,0.012364926695579067
70500.0,0.004964286658881154,0.056,0.0,0.012128918909410032
70800.0,0.0049092242279136986,0.048,0.0,0.01189741577389552
71100.0,0.00485412614857731,0.024,0.0,0.011670331309340335
71400.0,0.004799020486172329,0.024,0.0,0.011447581177132808
71700.0,0.004743934252995874,0.024,0.0,0.011229082648421644
72000.0,0.004688893425402865,0.024,0.0,0.011014754573390623
72300.0,0.004633922961772229,0.024,0.0,0.010804517351119775
72600.0,0.004579046821255311,0.024,0.0,0.010598292900021782
72900.0,0.004524287983192874,0.0,0.0,0.010396004628842668
73200.0,0.00446966846709598,0.0,0.0,0.010197577408216002
73500.0,0.004415209353094257,0.0,0.0,0.010002937542760031
73800.0,0.004360930802762896,0.0,0.0,0.0098120127437074
74100.0,0.00430685208024696,0.0,0.0,0.00962473210205728
74400.0,0.004252991573608413,0.0,0.0,0.009441026062239935
74700.0,0.004199366816327613,0.0,0.0,0.009260826396283964
75000.0,0.004145994508896999,0.0,0.0,0.00908406617847659
75300.0,0.004092890540450148,0.0,0.0,0.008910679760507625
75600.0,0.004040070010374655,0.0,0.0,0.008740602747087841
75900.0,0.003987547249861946,0.0,0.0,0.00857377197203272
76200.0,0.003935335843351747,0.0,0.0,0.008410125474802693
76500.0,0.0038834486498329265,0.0,0.0,0.008249602477491139
76800.0,0.003831897823966413,0.0,0.0,0.008092143362251628
77100.0,0.0037806948369993555,0.0,0.0,0.007937689649155998
77400.0,0.0037298504974430558,0.0,0.0,0.007786183974475047
77700.0,0.0036793749714902407,0.0,0.0,0.007637570069373798
78000.0,0.003629277803150075,0.0,0.0,0.007491792739013378
78300.0,0.0035795679340819334,0.0,0.0,0.007348797842051798
78600.0,0.0035302537231113535,0.0,0.0,0.007208532270535993
78900.0,0.0034813429654138293,0.0,0.0,0.007070943930177652
79200.0,0.003432842911354133,0.0,0.0,0.006935981721005537
79500.0,0.0033847602849707537,0.0,0.0,0.00680359551838707
79800.0,0.0033371013020967685,0.0,0.0,0.006673736154412174
80100.0,0.0032898716881100444,0.0,0.0,0.006546355399632428
80400.0,0.0032430766953071223,0.0,0.0,0.006421405945148775
80700.0,0.0031967211198964886,0.0,0.0,0.0062988413850411035
81000.0,0.0031508093186081152,0.0,0.0,0.0061786161991332095
81300.0,0.0031053452249173094,0.0,0.0,0.006060685736086718
81600.0,0.00306033236488188,0.0,0.0,0.005945006196817674
81900.0,0.0030157738725925753,0.0,0.0,0.005831534618229683
82200.0,0.002971672505237563,0.0,0.0,0.005720228857257516
82500.0,0.0029280306577824985,0.0,0.0,0.005611047575215281
82800.0,0.002884850377268371,0.0,0.0,0.005503950222443333
83100.0,0.0028421333767299777,0.0,0.0,0.005398897023248236
83400.0,0.002799881048738374,0.0,0.0,0.0052958489611301665
83700.0,0.0027580944785711922,0.0,0.0,0.005194767764292275
84000.0,0.0027167744570151054,0.0,0.0,0.005095615891426645
84300.0,0.002675921492805143,0.0,0.0,0.004998356517771535
84600.0,0.002635535824705891,0.0,0.0,0.004902953521434758
84900.0,0.0025956174332398916,0.0,0.0,0.0048093714699781
85200.0,0.0025561660520688626,0.0,0.0,0.004717575607257791
85500.0,0.0025171811790335214,0.0,0.0,0.0046275318405161695
85800.0,0.002478662086858052,0.0,0.0,0.004539206727719711
86100.0,0.0024406078335253664,0.0,0.0,0.004452567465138742
86400.0,0.0024030172723294775,0.0,0.0,0.004367581875164206
86700.0,0.0023658890616113817,0.0,0.0,0.004284218394356992
87000.0,0.0023292216741849715,0.0,0.0,0.004202446061725341
87300.0,0.0022930134064595166,0.0,0.0,0.004122234507226018
87600.0,0.002257262387265335,0.0,0.0,0.004043553940484942
87900.0,0.002221966586389283,0.0,0.0,0.003966375139733124
88200.0,0.0021871238228267057,0.0,0.0,0.003890669440953768
88500.0,0.002152731772756485,0.0,0.0,0.0038164087272365304
88800.0,0.0021187879772458177,0.0,0.0,0.0037435654183349647
89100.0,0.0020852898496913027,0.0,0.0,0.0036721124604232854
89400.0,0.002052234683002893,0.0,0.0,0.0036020233160486497
89700.0,0.002019619656537223,0.0,0.0,0.0035332719542752037
90000.0,0.0019874418427867375,0.0,0.0,0.0034658328410162647
90300.0,0.001955698213831019,0.0,0.0,0.0033996809295510195
90600.0,0.001924385647556594,0.0,0.0,0.0033347916512222364
90900.0,0.001893500933651463,0.0,0.0,0.0032711409063115255
91200.0,0.0018630407793804719,0.0,0.0,0.0032087050550887613
91500.0,0.0018330018151475895,0.0,0.0,0.003147460909032347
91800.0,0.0018033805998510326,0.0,0.0,0.0030873857222170546
92100.0,0.001774173626037103,0.0,0.0,0.003028457182866242
92400.0,0.001745377324858484,0.0,0.0,0.0029706534050653174
92700.0,0.0017169880708426573,0.0,0.0,0.0029139529206333595
93000.0,0.0016890021864759788,0.0,0.0,0.002858334671149894
93300.0,0.001661415946608857,0.0,0.0,0.0028037780001338437
93600.0,0.0016342255826873665,0.0,0.0,0.002750262645371763
93900.0,0.0016074272868165102,0.0,0.0,0.0026977687313925027
94200.0,0.0015810172156602552,0.0,0.0,0.002646276762085508
94500.0,0.001554991494183327,0.0,0.0,0.0025957676134600116
94800.0,0.0015293462192396668,0.0,0.0,0.0025462225265424306
95100.0,0.0015040774630123211,0.0,0.0,0.002497623100409329
95400.0,0.0014791812763094367,0.0,0.0,0.002449951285353361
95700.0,0.0014546536917209225,0.0,0.0,0.002403189376179652
96000.0,0.001430490726640221,0.0,0.0,0.0023573200056301365
96300.0,0.0014066883861555406,0.0,0.0,0.0023123261379333986
96600.0,0.0013832426658147731,0.0,0.0,0.0022681910624776274
96900.0,0.001360149554268232,0.0,0.0,0.00222489838760434
97200.0,0.00133740503579323,0.0,0.0,0.0021824320345205563
97500.0,0.0013150050927044142,0.0,0.0,0.002140776231327179
97800.0,0.0012929457076536783,0.0,0.0,0.002099915507161344
98100.0,0.0012712228658233644,0.0,0.0,0.002059834686450585
98400.0,0.0012498325570163688,0.0,0.0,0.002020518883276661
98700.0,0.0012287707776466755,0.0,0.0,0.0019819534958469597
99000.0,0.0012080335326337295,0.0,0.0,0.001944124201071434
99300.0,0.001187616837203988,0.0,0.0,0.0019070169492430373
99600.0,0.0011675167186028716,0.0,0.0,0.0018706179588196979
99900.0,0.0011477292177202688,0.0,0.0,0.0018349137113058869
100200.0,0.001128250390632638,0.0,0.0,0.0017998909462318858
100500.0,0.0011090763100646826,0.0,0.0,0.0017655366562288758
100800.0,0.0010902030667734675,0.0,0.0,0.0017318380821980375
101100.0,0.0010716267708577834,0.0,0.0,0.0016987827085718499
101400.0,0.0010533435529954665,0.0,0.0,0.0016663582586658402
101700.0,0.0010353495656113087,0.0,0.0,0.0016345526901190548
102000.0,0.0010176409839781114,0.0,0.0,0.0016033541904215542
102300.0,0.001000214007253364,0.0,0.0,0.0015727511725272762
102600.0,0.0009830648594539439,0.0,0.0,0.001542732270550637
102900.0,0.0009661897903711758,0.0,0.0,0.0015132863355452669
103200.0,0.0009495850764284991,0.0,0.0,0.0014844024313633208
103500.0,0.0009332470214839374,0.0,0.0,0.0014560698305938194
103800.0,0.0009171719575794887,0.0,0.0,0.0014282780105785145
104100.0,0.0009013562456394895,0.0,0.0,0.0014010166495038003
104400.0,0.0008857962761199393,0.0,0.0,0.0013742756225672173
104700.0,0.0008704884696107178,0.0,0.0,0.001348044998217125
105000.0,0.0008554292773925532,0.0,0.0,0.0013223150344641478
105300.0,0.0008406151819505467,0.0,0.0,0.0012970761752630258
105600.0,0.0008260426974460057,0.0,0.0,0.0012723190469635206
105900.0,0.0008117083701482657,0.0,0.0,0.0012480344548290666
106200.0,0.0007976087788281457,0.0,0.0,0.0012242133796218678
106500.0,0.0007837405351146108,0.0,0.0,0.0012008469742531749
106800.0,0.000770100283816173,0.0,0.0,0.0011779265604974988
107100.0,0.0007566847032085112,0.0,0.0,0.001155443625769538
107400.0,0.0007434905052897332,0.0,0.0,0.0011333898199626267
107700.0,0.0007305144360046687,0.0,0.0,0.0011117569523475246
108000.0,0.0007177532754395189,0.0,0.0,0.001090536988530401
108300.0,0.0007052038379881578,0.0,0.0,0.00106972204746888
108600.0,0.000692862972491329,0.0,0.0,0.0010493043985450408
108900.0,0.0006807275623499402,0.0,0.0,0.001029276458694286
109200.0,0.0006687945256136151,0.0,0.0,0.0010096307895890097
109500.0,0.0006570608150456272,0.0,0.0,0.0009903600948760203
109800.0,0.0006455234181652926,0.0,0.0,0.0009714572174666931
110100.0,0.0006341793572688713,0.0,0.0,0.0009529151368788462
110400.0,0.0006230256894299793,0.0,0.0,0.0009347269666293494
110700.0,0.0006120595064804863,0.0,0.0,0.0009168859516765016
111000.0,0.0006012779349728361,0.0,0.0,0.0008993854659112257
111300.0,0.00059067813612469,0.0,0.0,0.0008822190096961469
111600.0,0.0005802573057467702,0.0,0.0,0.0008653802074516442
111900.0,0.0005700126741547373,0.0,0.0,0.0008488628052879753
112200.0,0.0005599415060659144,0.0,0.0,0.0008326606686825976
112500.0,0.0005500411004816365,0.0,0.0,0.0008167677802018215
112800.0,0.0005403087905559754,0.0,0.0,0.0008011782372659502
113100.0,0.0005307419434515663,0.0,0.0,0.0007858862499570767
113400.0,0.0005213379601832278,0.0,0.0,0.0007708861388687214
113700.0,0.000512094275450051,0.0,0.0,0.0007561723329965157
114000.0,0.0005030083574565977,0.0,0.0,0.0007417393676691441
114300.0,0.0004940777077238341,0.0,0.0,0.0007275818825187789
114600.0,0.00048529986089039046,0.0,0.0,0.0007136946194902521
114900.0,0.00047667238450472925,0.0,0.0,0.0007000724208882281
115200.0,0.0004681928788087668,0.0,0.0,0.0006867102274616465
115500.0,0.0004598589765134831,0.0,0.0,0.0006736030765247304
115800.0,0.00045166834256702885,0.0,0.0,0.0006607461001138557
116100.0,0.00044361867391582213,0.0,0.0,0.0006481345231796026
116400.0,0.0004357076992591011,0.0,0.0,0.0006357636618133129
116700.0,0.0004279331787973901,0.0,0.0,0.0006236289215074988
117000.0,0.00042029290397530873,0.0,0.0,0.0006117257954494534
117300.0,0.00041278469721914366,0.0,0.0,0.0006000498628474318
117600.0,0.0004054064116695819,0.0,0.0,0.0005885967872887802
117900.0,0.00039815593090998785,0.0,0.0,0.0005773623151294022
118200.0,0.0003910311686905936,0.0,0.0,0.0005663422739139667
118500.0,0.00038403006864895273,0.0,0.0,0.0005555325708262676
118800.0,0.00037715060402699805,0.0,0.0,0.0005449291911691623
119100.0,0.00037039077738502393,0.0,0.0,0.0005345281968735228
119400.0,0.0003637486203129037,0.0,0.0,0.0005243257250356467
119700.0,0.0003572221931388406,0.0,0.0,0.0005143179864825843
120000.0,0.00035080958463593314,0.0,0.0,0.0005045012643648487
120300.0,0.00034450891172682684,0.0,0.0,0.0004948719127759872
120600.0,0.00033831831918671395,0.0,0.0,0.00048542635539850155
120900.0,0.0003322359793449256,0.0,0.0,0.0004761610841756106
121200.0,0.000326260091785356,0.0,0.0,0.0004670726580083683
121500.0,0.00032038888304594307,0.0,0.0,0.00045815770147764696
121800.0,0.00031462060631742264,0.0,0.0,0.0004494129035905156
122100.0,0.00030895354114156027,0.0,0.0,0.00044083501655054483
122400.0,0.00030338599310905873,0.0,0.0,0.00043242085455158345
122700.0,0.00029791629355732717,0.0,0.0,0.0004241672925945578
123000.0,0.0002925427992682902,0.0,0.0,0.0004160712653268549
123300.0,0.0002872638921664061,0.0,0.0,0.00040812976590385783
123600.0,0.000282077979017056,0.0,0.0,0.00040033984487221157
123900.0,0.0002769834911254566,0.0,0.0,0.00039269860907440227
124200.0,0.00027197888403624257,0.0,0.0,0.0003852032205742467
124500.0,0.00026706263723385616,0.0,0.0,0.00037785089560288916
124800.0,0.00026223325384387524,0.0,0.0,0.0003706389035249168
125100.0,0.00025748926033540483,0.0,0.0,0.00036356456582420805
125400.0,0.00025282920622464775,0.0,0.0,0.0003566252551091387
125700.0,0.0002482516637797683,0.0,0.0,0.0003498183941367749
126000.0,0.00024375522772715106,0.0,0.0,0.0003431414548556916
126300.0,0.00023933851495915693,0.0,0.0,0.0003365919574670602
126600.0,0.00023500016424346797,0.0,0.0,0.00033016746950365755
