time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
15900.0,0.00037873629601359836,0.0,0.01025390625,0.027876524010023322
16200.0,0.000403613372090973,0.0,0.01025390625,0.02813145317220537
16500.0,0.0004289315753140741,0.0,0.01025390625,0.028375593785114474
16800.0,0.00045463257693639526,0.0,0.0107421875,0.0286094024179184
17100.0,0.00048065871255545867,0.0,0.01123046875,0.02883331631787241
17400.0,0.0005069533703609503,0.0,0.01123046875,0.02904775422801861
17700.0,0.0005334613254275327,0.0,0.01123046875,0.02925311717028041
18000.0,0.0005601290227091154,0.0,0.01123046875,0.029449789195416597
18300.0,0.000586904811957329,0.0,0.01123046875,0.029638138101237478
18600.0,0.0006137391381432773,0.0,0.01123046875,0.029818516120426325
18900.0,0.0006405846911509003,0.0,0.01123046875,0.029991260579252298
19200.0,0.0006673965185691693,0.0,0.01123046875,0.0301566945284068
19500.0,0.0006941321053697104,0.0,0.01123046875,0.030315127347142975
19800.0,0.0007207514241420519,0.0,0.01123046875,0.030466855321848143
20100.0,0.000747216959391456,0.0,0.01123046875,0.03061216220013116
20400.0,0.0007734937092012241,0.0,0.01123046875,0.030751319721460914
20700.0,0.0007995491673358488,0.0,0.01123046875,0.03088458812534833
21000.0,0.0008253532886240377,0.0,0.01171875,0.03101221663802221
21300.0,0.0008508784402195053,0.0,0.01171875,0.031134443938509025
21600.0,0.0008760993410986846,0.0,0.01171875,0.03125149860498837
21900.0,0.0009009929919225987,0.0,0.01171875,0.03136359954225866
22200.0,0.0009255385971683121,0.0,0.01171875,0.03147095639111265
22500.0,0.000949717481225725,0.0,0.01171875,0.03157376992038824
22800.0,0.0009735129999594233,0.0,0.01171875,0.031672232402427725
23100.0,0.000996910449053467,0.0,0.01171875,0.03176652797264775
23400.0,0.0010198969702896962,0.0,0.01171875,0.03185683297389234
23700.0,0.0010424614567571848,0.0,0.01171875,0.03194331628621292
24000.0,0.001064594457851482,0.0,0.01171875,0.032026139642692145
24300.0,0.0010862880847966952,0.0,0.01171875,0.032105457931902184
24600.0,0.001107535917310521,0.0,0.01171875,0.03218141948756294
24900.0,0.0011283329119313127,0.0,0.01171875,0.03225416636594204
25200.0,0.001148675312436254,0.0,0.01171875,0.03232383461151536
25500.0,0.0011685605626999519,0.0,0.01171875,0.03239055451138474
25800.0,0.0011879872222723285,0.0,0.01171875,0.03245445083892892
26100.0,0.0012069548848928503,0.0,0.01171875,0.032515643087143095
26400.0,0.0012254641001040296,0.0,0.01171875,0.0325742456921037
26700.0,0.0012435162980801067,0.0,0.01171875,0.032630368246976175
27000.0,0.0012611137177460652,0.0,0.01171875,0.03268411570696589
27300.0,0.0012782593382271385,0.0,0.01171875,0.0327355885855957
27600.0,0.001294956813638974,0.0,0.01220703125,0.03278488314267702
27900.0,0.0013112104112032287,0.0,0.01220703125,0.03283209156432603
28200.0,0.0013270249526519545,0.0,0.01220703125,0.03287730213536156
28500.0,0.001342405758866294,0.0,0.01220703125,0.03292059940440724
28800.0,0.0013573585976803134,0.0,0.01220703125,0.032962064342006464
29100.0,0.0013718896347688547,0.0,0.01220703125,0.03300177449204604
29400.0,0.0013860053875287812,0.0,0.01220703125,0.03303980411677157
29700.0,0.0013997126818555596,0.0,0.01220703125,0.033076224335665795
30000.0,0.0014130186117115853,0.0,0.01220703125,0.03311110325844973
30300.0,0.0014259305013786317,0.0,0.01220703125,0.0331445061124551
30600.0,0.0014384558702842227,0.0,0.01220703125,0.0331764953646065
30900.0,0.0014506024002902608,0.0,0.01220703125,0.03320713083824121
31200.0,0.001462377905331818,0.0,0.01220703125,0.033236469824985286
31500.0,0.001473790303294389,0.0,0.01220703125,0.033264567191895064
31800.0,0.0014848475900190246,0.0,0.01220703125,0.03329147548406443
32100.0,0.001495557815326476,0.0,0.01220703125,0.03331724502288978
32400.0,0.001505929060953668,0.0,0.01220703125,0.03334192400017647
32700.0,0.0015159694202984122,0.0,0.01220703125,0.03336555856826265
33000.0,0.001525686979871186,0.0,0.01220703125,0.03338819292632907
33300.0,0.0015350898023559492,0.0,0.01220703125,0.03340986940305634
33600.0,0.0015441859111853136,0.0,0.01220703125,0.03343062853578406
33900.0,0.0015529832765388608,0.0,0.01220703125,0.03345050914632006
34200.0,0.0015614898026769662,0.0,0.01220703125,0.03346954841354127
34500.0,0.0015697133165261073,0.0,0.01220703125,0.033487781942922304
34800.0,0.0015776615574352633,0.0,0.01220703125,0.03350524383312143
35100.0,0.0015853421680266614,0.0,0.01220703125,0.033521966739748825
35400.0,0.0015927626860676937,0.0,0.01220703125,0.03353798193643596
35700.0,0.0015999305372944035,0.0,0.01220703125,0.03355331937332074
36000.0,0.001606853029120395,0.0,0.01220703125,0.03356800773305744
36300.0,0.0016135373451684409,0.0,0.01220703125,0.033582074484456347
36600.0,0.0016199905405653485,0.0,0.01220703125,0.03359554593385341
36900.0,0.001626219537943879,0.0,0.01220703125,0.033608447274305876
37200.0,0.0016322311240986069,0.0,0.01220703125,0.03362080263270603
37500.0,0.0016380319472456004,0.0,0.01220703125,0.033632635114901124
37800.0,0.0016436285148387086,0.0,0.01220703125,0.033643966848903695
38100.0,0.0016490271918979786,0.0,0.01220703125,0.03365481902627341
38400.0,0.0016542341998084234,0.0,0.01220703125,0.0336652119417475
38700.0,0.0016592556155498564,0.0,0.01220703125,0.03367516503119415
39000.0,0.0016640973713209822,0.0,0.01220703125,0.03368469690795962
39300.0,0.0016687652545232022,0.0,0.01220703125,0.03369382539767722
39600.0,0.0016732649080718328,0.0,0.01220703125,0.03370256757160316
39900.0,0.0016776018310045097,0.0,0.01220703125,0.03371093977854163
40200.0,0.0016817813793585446,0.0,0.01220703125,0.033718957675418805
40500.0,0.0016858087672908923,0.0,0.01220703125,0.033726636256562983
40800.0,0.0016896890684161728,0.0,0.01220703125,0.033733989881745634
41100.0,0.00169342721733987,0.0,0.01220703125,0.03374103230303564
41400.0,0.0016970280113654589,0.0,0.01220703125,0.03374777669051722
41700.0,0.0017004961123556798,0.0,0.01220703125,0.03375423565691931
42000.0,0.0017038360487296482,0.0,0.01220703125,0.03376042128120281
42300.0,0.0017070522175787878,0.0,0.01220703125,0.03376634513114949
42600.0,0.0017101488868858721,0.0,0.01220703125,0.03377201828499499
42900.0,0.001713130197832626,0.0,0.01220703125,0.033777451352146326
43200.0,0.0017160001671824654,0.0,0.01220703125,0.033782654493022604
43500.0,0.001718762689726005,0.0,0.01171875,0.03239980874002315
43800.0,0.0017214215407779334,0.0,0.0078125,0.03102865555364905
44100.0,0.001723980378713582,0.0,0.00439453125,0.029715529285754296
44400.0,0.0017264427472827297,0.0,0.0,0.02845797424918324
44700.0,0.0017288120693159735,0.0,0.0,0.027253638680951365
45000.0,0.001731091548804638,0.0,0.0,0.026100270344195917
45300.0,0.0017332836528274349,0.0,0.0,0.02499571231625108
45600.0,0.001735388587978143,0.0,0.0,0.023937898954970924
45900.0,0.0017374013850298873,0.0,0.0,0.02292485203575673
46200.0,0.0017393079102199294,0.0,0.0,0.021954677052064518
46500.0,0.0017410807767864046,0.0,0.0,0.021025559672474353
46800.0,0.0017426762722100532,0.0,0.0,0.020135762347695714
47100.0,0.001744033067923096,0.0,0.0,0.019283621061163693
47400.0,0.0017450729386042135,0.0,0.0,0.018467542217149305
47700.0,0.0017457032551516614,0.0,0.0,0.017685999660564306
48000.0,0.0017458207461390587,0.0,0.0,0.016937531822887292
48300.0,0.0017453159428748363,0.0,0.0,0.016220738988873537
48600.0,0.0017440777745828973,0.0,0.0,0.01553428067893721
48900.0,0.0017419978982301351,0.0,0.0,0.014876873142310518
49200.0,0.0017389744833426017,0.0,0.0,0.014247286956291945
49500.0,0.0017349152965969324,0.0,0.0,0.013644344727093713
49800.0,0.001729740030697269,0.0,0.0,0.013066918887988962
50100.0,0.0017233818939793469,0.0,0.0,0.01251392959064087
50400.0,0.0017157885238111732,0.0,0.0,0.011984342685670262
50700.0,0.00170692231300328,0.0,0.0,0.011477167788685232
51000.0,0.001696760249351542,0.0,0.0,0.010991456428155924
51300.0,0.001685293368839933,0.0,0.0,0.010526300271670928
51600.0,0.0016725259167651098,0.0,0.0,0.0100808294272581
51900.0,0.0016584743010053544,0.0,0.0,0.00965421081659315
52200.0,0.0016431659099038402,0.0,0.0,0.009245646617053694
52500.0,0.0016266378551547686,0.0,0.0,0.008854372769705262
52800.0,0.0016089356885402096,0.0,0.0,0.00847965755042904
53100.0,0.001590112130862592,0.0,0.0,0.008120800201519155
53400.0,0.0015702258421915992,0.0,0.0,0.007777129621190522
53700.0,0.001549340254662868,0.0,0.0,0.0074480031085464166
54000.0,0.0015275224824907285,0.0,0.0,0.0071328051616587704
54300.0,0.00150484231848792,0.0,0.0,0.006830946326513466
54600.0,0.0014813713220904058,0.0,0.0,0.006541862094668005
54900.0,0.0014571820005230105,0.0,0.0,0.006265011847560108
55200.0,0.0014323470821712002,0.0,0.0,0.005999877845492926
55500.0,0.0014069388793147186,0.0,0.0,0.005745964259406209
55800.0,0.0013810287360116625,0.0,0.0,0.005502796243622702
56100.0,0.0013546865559931468,0.0,0.0,0.005269919047835734
56400.0,0.0013279804048496548,0.0,0.0,0.005046897166677297
56700.0,0.0013009761804850138,0.0,0.0,0.004833313525276237
57000.0,0.0012737373457197094,0.0,0.0,0.004628768699283451
57300.0,0.0012463247169900373,0.0,0.0,0.00443288016790545
57600.0,0.0012187963032712194,0.0,0.0,0.004245281598549395
57900.0,0.0011912071896170164,0.0,0.0,0.0040656221617418
58200.0,0.0011636094600285414,0.0,0.0,0.0038935658750397367
58500.0,0.0011360521547195876,0.0,0.0,0.0037287909747075816
58800.0,0.0011085812572183724,0.0,0.0,0.0035709893139842697
59100.0,0.0010812397071235358,0.0,0.0,0.0034198657868157603
59400.0,0.0010540674347060922,0.0,0.0,0.0032751377759750126
59700.0,0.0010271014139119456,0.0,0.0,0.0031365346245374234
60000.0,0.0010003757306666621,0.0,0.0,0.003003797129723307
60300.0,0.0009739216637122153,0.0,0.0,0.0028766770581608553
60600.0,0.0009477677755123557,0.0,0.0,0.0027549366816630727
60900.0,0.0009219400110480793,0.0,0.0,0.0026383483326505373
61200.0,0.0008964618025870572,0.0,0.0,0.0025266939783885676
61500.0,0.0008713541787510944,0.0,0.0,0.0024197648132425987
61800.0,0.0008466358764243217,0.0,0.0,0.0023173608681892133
62100.0,0.0008223234542428323,0.0,0.0,0.0022192906368525933
62400.0,0.0007984314065849344,0.0,0.0,0.0021253707173670296
62700.0,0.0007749722771413256,0.0,0.0,0.002035425469395731
63000.0,0.0007519567712875972,0.0,0.0,0.0019492866856645353
63300.0,0.0007293938666088127,0.0,0.0,0.0018667932773962356
63600.0,0.0007072909210387887,0.0,0.0,0.0017877909730572691
63900.0,0.0006856537781763604,0.0,0.0,0.0017121320298533786
64200.0,0.0006644868694285526,0.0,0.0,0.0016396749574347173
64500.0,0.0006437933127073162,0.0,0.0,0.001570284253293702
64800.0,0.0006235750074734064,0.0,0.0,0.001503830149360766
65100.0,0.0006038327259790606,0.0,0.0,0.001440188369324135
65400.0,0.0005845662006112913,0.0,0.0,0.001379239896219775
65700.0,0.0005657742072807028,0.0,0.0,0.0013208707498568856
66000.0,0.0005474546448375262,0.0,0.0,0.0012649717736627028
66300.0,0.0005296046105277711,0.0,0.0,0.0012114384305479844
66600.0,0.0005122204715286371,0.0,0.0,0.001160170607411423
66900.0,0.0004952979326242065,0.0,0.0,0.0011110724279173975
67200.0,0.0004788321001004825,0.0,0.0,0.001064052073196925
67500.0,0.0004628175419534893,0.0,0.0,0.001019021610136516
67800.0,0.00044724834451587614,0.0,0.0,0.0009758968269338063
68100.0,0.00043211816561660653,0.0,0.0,0.0009345970756124436
68400.0,0.0004174202843952338,0.0,0.0,0.0008950451212017088
68700.0,0.0004031476478972499,0.0,0.0,0.0008571669972988255
69000.0,0.00038929291458032533,0.0,0.0,0.0008208918677438425
69300.0,0.00037584849486316084,0.0,0.0,0.0007861518941484071
69600.0,0.00036280658884937125,0.0,0.0,0.0007528821090306923
69900.0,0.000350159221358487,0.0,0.0,0.0007210202943192282
70200.0,0.0003378982743949712,0.0,0.0,0.0006905068649984261
70500.0,0.00032601551718423725,0.0,0.0,0.0006612847576781991
70800.0,0.0003145026339021542,0.0,0.0,0.0006332993238792944
71100.0,0.0003033512492215422,0.0,0.0,0.0006064982278347676
71400.0,0.000292552951795794,0.0,0.0,0.000580831348616477
71700.0,0.0002820993157960905,0.0,0.0,0.0005562506864035654
72000.0,0.0002719819206147781,0.0,0.0,0.0005327102727176391
72300.0,0.000262192368843412,0.0,0.0,0.0005101660844567769
72600.0,0.0002527223026297926,0.0,0.0,0.0004885759615676005
72900.0,0.00024356341851407393,0.0,0.0,0.000467899528201447
73200.0,0.00023470748083975635,0.0,0.0,0.0004480981172071951
73500.0,0.00022614633383110088,0.0,0.0,0.00042913469781953963
73800.0,0.00021787191242427574,0.0,0.0,0.0004109738064074834
74100.0,0.0002098762519353627,0.0,0.0,0.00039358148015353797
74400.0,0.00020215149664425203,0.0,0.0,0.00037692519353960737
74700.0,0.00019468990736944247,0.0,0.0,0.00036097379752077577
75000.0,0.00018748386810485713,0.0,0.0,0.0003456974612732483
75300.0,0.0001805258917859916,0.0,0.0,0.0003310676164075062
75600.0,0.00017380862524904084,0.0,0.0,0.00031705690354235034
75900.0,0.00016732485344310593,0.0,0.0,0.00030363912113991973
76200.0,0.0001610675029521669,0.0,0.0,0.0002907891765060016
76500.0,0.00015502964488022975,0.0,0.0,0.0002784830388639983
76800.0,0.00014920449714990707,0.0,0.0,0.00026669769441479393
77100.0,0.00014358542626168237,0.0,0.0,0.00025541110329847826
77400.0,0.00013816594855822764,0.0,0.0,0.0002446021583774415
77700.0,0.00013293973103540053,0.0,0.0,0.00023425064576376018
78000.0,0.000127900591738929,0.0,0.0,0.00022433720701705534
78300.0,0.00012304249978330474,0.0,0.0,0.00021484330294213017
78600.0,0.00011835957502703972,0.0,0.0,0.00020575117891868356
78900.0,0.00011384608743619891,0.0,0.0,0.00019704383169826353
79200.0,0.00010949645616599239,0.0,0.0,0.00018870497760636605
79500.0,0.00010530524838819907,0.0,0.0,0.0001807190220902151
79800.0,0.00010126717789028709,0.0,0.0,0.00017307103055527395
80100.0,9.73771034702984e-05,0.0,0.0,0.00016574670043594913
80400.0,9.363002714986501e-05,0.0,0.0,0.0001587323344482571
80700.0,9.002109222612291e-05,0.0,0.0,0.00015201481497443157
81000.0,8.654558118178055e-05,0.0,0.0,0.00014558157953156972
81300.0,8.319891347117767e-05,0.0,0.0,0.00013942059727843978
81600.0,7.997664319883426e-05,0.0,0.0,0.00013352034651651577
81900.0,7.687445670573348e-05,0.0,0.0,0.00012786979314316382
82200.0,7.388817007740318e-05,0.0,0.0,0.00012245837001668516
82500.0,7.101372658675534e-05,0.0,0.0,0.00011727595719462611
82800.0,6.824719408360417e-05,0.0,0.0,0.00011231286300839881
83100.0,6.558476234181417e-05,0.0,0.0,0.00010755980593882013
83400.0,6.302274037411906e-05,0.0,0.0,0.00010300789725867376
83700.0,6.055755372380289e-05,0.0,0.0,9.864862440983576e-05
84000.0,5.8185741741640805e-05,0.0,0.0,9.447383508387656e-05
84300.0,5.590395485575445e-05,0.0,0.0,9.047572197636855e-05
84600.0,5.3708951841346025e-05,0.0,0.0,8.664680818638835e-05
84900.0,5.159759709662975e-05,0.0,0.0,8.2979933233909e-05
85200.0,4.9566857930679264e-05,0.0,0.0,7.946823966893324e-05
85500.0,4.761380186835055e-05,0.0,0.0,7.610516024732548e-05
85800.0,4.573559397692086e-05,0.0,0.0,7.288440564935998e-05
86100.0,4.392949421860134e-05,0.0,0.0,6.979995271801742e-05
86400.0,4.2192854832633714e-05,0.0,0.0,6.684603319503436e-05
86700.0,4.0523117750266316e-05,0.0,0.0,6.401712293364079e-05
87000.0,3.8917812045520494e-05,0.0,0.0,6.130793156781233e-05
87300.0,3.737455142430299e-05,0.0,0.0,5.8713392618717545e-05
87600.0,3.589103175409128e-05,0.0,0.0,5.622865401985843e-05
87900.0,3.446502863611608e-05,0.0,0.0,5.384906904318486e-05
88200.0,3.309439502168525e-05,0.0,0.0,5.15701876092141e-05
88500.0,3.1777058874036415e-05,0.0,0.0,4.938774796490422e-05
88800.0,3.0511020876868972e-05,0.0,0.0,4.729766871371815e-05
89100.0,2.929435219048901e-05,0.0,0.0,4.52960411829738e-05
89400.0,2.8125192256301576e-05,0.0,0.0,4.337912211420641e-05
89700.0,2.7001746650202557e-05,0.0,0.0,4.154332666287303e-05
90000.0,2.5922284985256233e-05,0.0,0.0,3.978522169430839e-05
90300.0,2.4885138863892654e-05,0.0,0.0,3.81015193633942e-05
90600.0,2.388869987972107e-05,0.0,0.0,3.648907096593568e-05
90900.0,2.2931417668930425e-05,0.0,0.0,3.49448610502466e-05
91200.0,2.2011798011134427e-05,0.0,0.0,3.346600177793067e-05
91500.0,2.1128400979416312e-05,0.0,0.0,3.2049727523313624e-05
91800.0,2.0279839139236186e-05,0.0,0.0,3.069338970142616e-05
92100.0,1.9464775795781252e-05,0.0,0.0,2.939445181486558e-05
92400.0,1.8681923289265015e-05,0.0,0.0,2.8150484710273217e-05
92700.0,1.7930041337616123e-05,0.0,0.0,2.6959162035556743e-05
93000.0,1.7207935425938992e-05,0.0,0.0,2.5818255889361908e-05
93300.0,1.6514455242077106e-05,0.0,0.0,2.4725632654657738e-05
93600.0,1.5848493157565147e-05,0.0,0.0,2.367924900864349e-05
93900.0,1.5208982753217018e-05,0.0,0.0,2.26771481015156e-05
94200.0,1.459489738856344e-05,0.0,0.0,2.171745589694833e-05
94500.0,1.4005248814324329e-05,0.0,0.0,2.0798377667444606e-05
94800.0,1.34390858270773e-05,0.0,0.0,1.99181946380028e-05
95100.0,1.2895492965264164e-05,0.0,0.0,1.9075260771822894e-05
95400.0,1.2373589245661455e-05,0.0,0.0,1.826799969204088e-05
95700.0,1.1872526939428929e-05,0.0,0.0,1.7494901733734684e-05
96000.0,1.1391490386841153e-05,0.0,0.0,1.6754521120688664e-05
96300.0,1.0929694849801237e-05,0.0,0.0,1.604547326163676e-05
96600.0,1.0486385401232611e-05,0.0,0.0,1.5366432160928152e-05
96900.0,1.0060835850443925e-05,0.0,0.0,1.4716127938772948e-05
97200.0,9.652347703563588e-06,0.0,0.0,1.4093344456430603e-05
97500.0,9.26024915814387e-06,0.0,0.0,1.3496917041899856e-05
97800.0,8.883894131039693e-06,0.0,0.0,1.2925730311856995e-05
98100.0,8.522661318674182e-06,0.0,0.0,1.237871608576924e-05
98400.0,8.175953288811224e-06,0.0,0.0,1.1854851388282425e-05
98700.0,7.84319560296496e-06,0.0,0.0,1.1353156536147217e-05
99000.0,7.5238359685868506e-06,0.0,0.0,1.0872693306106214e-05
99300.0,7.217343420182674e-06,0.0,0.0,1.0412563180315684e-05
99600.0,6.9232075285245025e-06,0.0,0.0,9.971905666020699e-06
99900.0,6.640937637136071e-06,0.0,0.0,9.549896686341257e-06
100200.0,6.370062125244048e-06,0.0,0.0,9.145747039160005e-06
100500.0,6.110127696402355e-06,0.0,0.0,8.758700921229533e-06
100800.0,5.8606986920118165e-06,0.0,0.0,8.3880345147391e-06
101100.0,5.621356428972941e-06,0.0,0.0,8.033054633697608e-06
101400.0,5.391698560725451e-06,0.0,0.0,7.693097427601339e-06
101700.0,5.1713384609443826e-06,0.0,0.0,7.367527139962214e-06
102000.0,4.959904629178715e-06,0.0,0.0,7.055734919374874e-06
102300.0,4.75704011773508e-06,0.0,0.0,6.75713768089917e-06
102600.0,4.5624019791254865e-06,0.0,0.0,6.4711770156286875e-06
102900.0,4.375660733414638e-06,0.0,0.0,6.197318146406121e-06
103200.0,4.196499854818888e-06,0.0,0.0,5.935048927732556e-06
103500.0,4.024615276925438e-06,0.0,0.0,5.683878888000374e-06
103800.0,3.859714915916739e-06,0.0,0.0,5.44333831225867e-06
104100.0,3.7015182112014085e-06,0.0,0.0,5.21297736379585e-06
104400.0,3.5497556828690963e-06,0.0,0.0,4.992365242896655e-06
104700.0,3.4041685054027667e-06,0.0,0.0,4.781089381200436e-06
105000.0,3.264508097097629e-06,0.0,0.0,4.578754670154e-06
105300.0,3.1305357246515982e-06,0.0,0.0,4.384982722116183e-06
105600.0,3.002022122407497e-06,0.0,0.0,4.1994111627323206e-06
105900.0,2.878747125742384e-06,0.0,0.0,4.021692953255282e-06
106200.0,2.760499318114248e-06,0.0,0.0,3.851495741545744e-06
106500.0,2.647075691290947e-06,0.0,0.0,3.68850124053799e-06
106800.0,2.5382813183006007e-06,0.0,0.0,3.5324046330089146e-06
107100.0,2.4339290386567264e-06,0.0,0.0,3.3829140015370766e-06
107400.0,2.333839155425157e-06,0.0,0.0,3.23974978258577e-06
107700.0,2.2378391437132883e-06,0.0,0.0,3.102644243689181e-06
108000.0,2.1457633701753767e-06,0.0,0.0,2.971340982763923e-06
108300.0,2.05745282314048e-06,0.0,0.0,2.845594448609604e-06
108600.0,1.972754852982245e-06,0.0,0.0,2.7251694817017057e-06
108900.0,1.8915229223619869e-06,0.0,0.0,2.609840874418017e-06
109200.0,1.8136163659885227e-06,0.0,0.0,2.4993929498761915e-06
109500.0,1.7389001595498523e-06,0.0,0.0,2.393619158594816e-06
109800.0,1.6672446974831871e-06,0.0,0.0,2.29232169222369e-06
110100.0,1.5985255792608706e-06,0.0,0.0,2.1953111136209738e-06
110400.0,1.532623403880532e-06,0.0,0.0,2.102406002585379e-06
110700.0,1.4694235722582722e-06,0.0,0.0,2.013432616580912e-06
111000.0,1.4088160972338936e-06,0.0,0.0,1.9282245658196684e-06
111300.0,1.3506954209070617e-06,0.0,0.0,1.8466225020950607e-06
111600.0,1.2949602390329284e-06,0.0,0.0,1.7684738207835563e-06
111900.0,1.2415133322150659e-06,0.0,0.0,1.6936323754576409e-06
112200.0,1.1902614036426409e-06,0.0,0.0,1.621958204576303e-06
112500.0,1.1411149231275397e-06,0.0,0.0,1.5533172697419192e-06
112800.0,1.093987977205695e-06,0.0,0.0,1.4875812050340559e-06
113100.0,1.0487981250751302e-06,0.0,0.0,1.424627076951409e-06
113400.0,1.0054662601512567e-06,0.0,0.0,1.3643371545129548e-06
113700.0,9.639164770277187e-07,0.0,0.0,1.3065986890883687e-06
114000.0,9.240759436386179e-07,0.0,0.0,1.2513037035459798e-06
114300.0,8.858747784252186e-07,0.0,0.0,1.1983487903239346e-06
114600.0,8.492459323173002e-07,0.0,0.0,1.1476349180469515e-06
114900.0,8.14125075346143e-07,0.0,0.0,1.0990672463270123e-06
115200.0,7.804504877127376e-07,0.0,0.0,1.0525549484016503e-06
115500.0,7.481629551412022e-07,0.0,0.0,1.0080110412781504e-06
115800.0,7.172056683535598e-07,0.0,0.0,9.653522230660086e-07
116100.0,6.875241265080157e-07,0.0,0.0,9.244987171934506e-07
116400.0,6.590660444486323e-07,0.0,0.0,8.853741232166755e-07
116700.0,6.317812636198942e-07,0.0,0.0,8.479052739428185e-07
117000.0,6.056216665050387e-07,0.0,0.0,8.120220985994424e-07
117300.0,5.80541094452236e-07,0.0,0.0,7.776574917946672e-07
117600.0,5.564952687577396e-07,0.0,0.0,7.447471880228804e-07
117900.0,5.33441714879979e-07,0.0,0.0,7.132296414813387e-07
118200.0,5.113396896632565e-07,0.0,0.0,6.830459109729068e-07
118500.0,4.901501114542438e-07,0.0,0.0,6.541395496796877e-07
118800.0,4.698354929988325e-07,0.0,0.0,6.264564996014117e-07
119100.0,4.5035987701111873e-07,0.0,0.0,5.999449904611689e-07
119400.0,4.3168877431036264e-07,0.0,0.0,5.745554428894313e-07
119700.0,4.137891044256898e-07,0.0,0.0,5.502403757053075e-07
120000.0,3.966291385720857e-07,0.0,0.0,5.269543171216333e-07
120300.0,3.8017844490488363e-07,0.0,0.0,5.046537197078474e-07
120600.0,3.644078359634649e-07,0.0,0.0,4.83296878951618e-07
120900.0,3.492893182182825e-07,0.0,0.0,4.6284385526692643e-07
121200.0,3.347960436385905e-07,0.0,0.0,4.4325639930275067e-07
