time_s,avg_target,coverage_target,frac_overdose,total_mass_proxy
0.0,0.0,0.0,0.0,0.0
296.60042699095345,2.128156074197174e-28,0.0,0.0,2.858072235358443e-05
593.2008539819069,1.1784882478429093e-19,0.0,0.0,0.00011448277110725386
889.8012809728602,6.881805699033902e-16,0.0,0.0,0.0002553846671296366
1186.4017079638138,1.263113572851873e-13,0.0,0.0,0.000449058949793395
1483.0021349547671,4.441004656988391e-12,0.0,0.0,0.0006933683692825437
1779.6025619457205,6.065258288572611e-11,0.0,0.0,0.0009862622331090222
2076.202988936674,4.54798036446366e-10,0.0,0.0,0.0013257729005931441
2372.8034159276276,2.27010415573798e-09,0.0,0.0,0.0017100124193154707
2669.4038429185807,8.477231555978654e-09,0.0,0.0,0.0021371692977903553
2966.0042699095343,2.5536094041846145e-08,0.0,0.0,0.002605505408844262
3262.604696900488,6.529214682672676e-08,0.0,0.0,0.0031133530184053924
3559.205123891441,1.4685715885251901e-07,0.0,0.0,0.00365911193462554
3855.8055508823945,2.9818919944397285e-07,0.0,0.0,0.004241246772460792
4152.405977873348,5.571802206463315e-07,0.0,0.0,0.0048582843290350605
4449.006404864302,9.721685584865618e-07,0.0,0.0,0.0055088110652998
4745.606831855255,1.6018847299515075e-06,0.0,0.00048828125,0.006191470689685004
5042.207258846208,2.5148999548070347e-06,0.0,0.0009765625,0.006904961839610858
5338.807685837161,3.788678888418021e-06,0.0,0.0009765625,0.007648035856896784
5635.408112828115,5.508347735856782e-06,0.0,0.00244140625,0.008419494653265075
5932.008539819069,7.765283844466158e-06,0.0,0.00244140625,0.009218188662290346
6228.608966810022,1.0655619520544168e-05,0.0,0.00244140625,0.010043014874293783
6525.209393800976,1.427873590864534e-05,0.0,0.00244140625,0.010892914950823004
6821.809820791928,1.8735805380094585e-05,0.0,0.0029296875,0.011766873415494348
7118.410247782882,2.412842477992924e-05,0.0,0.00341796875,0.012663915918104953
7415.0106747738355,3.055736795249446e-05,0.0,0.00341796875,0.013568199191539801
7711.611101764789,3.812147449652229e-05,0.0,0.00439453125,0.01443827372810035
8008.211528755743,4.69166826376857e-05,0.0,0.0048828125,0.015273110770935345
8304.811955746696,5.7035207179771425e-05,0.0,0.00537109375,0.016074137417278284
8601.41238273765,6.856485688779313e-05,0.0,0.00537109375,0.016842722967785814
8898.012809728603,8.158846437693116e-05,0.0,0.00537109375,0.017580181267264232
9194.613236719557,9.618332883820215e-05,0.0,0.00537109375,0.018287772950597962
9491.21366371051,0.00011242046813784038,0.0,0.005859375,0.01896670759771926
9787.814090701462,0.0001303634721647341,0.0,0.00634765625,0.019618145801303014
10084.414517692416,0.00015006690620252106,0.0,0.00634765625,0.020243201150721066
10381.01494468337,0.00017157442304342838,0.0,0.00634765625,0.020842942135647646
10677.615371674323,0.00019491687022336895,0.0,0.0068359375,0.021418393972569914
10974.215798665276,0.00022011068366907727,0.0,0.0068359375,0.021970540357325905
11270.81622565623,0.00024715677930378036,0.0,0.0068359375,0.022500325146665792
11567.416652647184,0.0002760400459724625,0.0,0.00732421875,0.023008653971710875
11864.017079638137,0.0003067294459717149,0.0,0.00732421875,0.02349639578606852
12160.61750662909,0.0003391786607175869,0.0,0.00732421875,0.023964384351249313
12457.217933620044,0.0003733271803932304,0.0,0.00732421875,0.024413419661925752
12753.818360610998,0.0004091017221105789,0.0,0.00732421875,0.024844269313468826
13050.418787601951,0.0004464178635479811,0.0,0.00732421875,0.02525766981410016
13347.019214592903,0.0004851817912856432,0.0,0.00732421875,0.02565432784390282
13643.619641583857,0.0005252920799376421,0.0,0.0078125,0.026034921462842926
13940.22006857481,0.0005666414361802072,0.0,0.0078125,0.026400101269867096
14236.820495565764,0.000609118358808968,0.0,0.0078125,0.026750491515057196
14533.420922556717,0.0006526086809391585,0.0,0.0078125,0.027086691166743445
14830.021349547671,0.0006969969729721384,0.0,0.0078125,0.027409274935400112
15126.621776538625,0.0007421677949706126,0.0,0.0078125,0.027718794256074042
15423.222203529578,0.0007880067948147536,0.0,0.0078125,0.028015778231025405
15719.822630520532,0.0008344016542543387,0.0,0.0078125,0.02830073453419211
16016.423057511485,0.0008812428890591643,0.0,0.0078125,0.028574150279023915
16313.023484502439,0.0009284245122205997,0.0,0.0078125,0.02883649285116977
16609.623911493392,0.0009758445708578485,0.0,0.0078125,0.029088210707441886
16906.224338484346,0.001023405568379276,0.0,0.0078125,0.029329734142422167
17202.8247654753,0.001071014783746284,0.0,0.0078125,0.029561476024021587
17499.425192466253,0.0011185844995501072,0.0,0.0078125,0.029783832499249863
17796.025619457207,0.0011660321501717266,0.0,0.00830078125,0.02999718367140185
18092.62604644816,0.0012132804006539228,0.0,0.00830078125,0.030201894249818312
18389.226473439114,0.0012602571661502777,0.0,0.00830078125,0.03039831417333178
18685.826900430067,0.001306895580987196,0.0,0.00830078125,0.030586779208463224
18982.42732742102,0.0013531339255245876,0.0,0.00830078125,0.03076761152339212
19279.02775441197,0.0013989155181594354,0.0,0.00830078125,0.030941120238681067
19575.628181402924,0.0014441885790052707,0.0,0.00830078125,0.031107601955696403
19872.228608393878,0.0014889060710135166,0.0,0.00830078125,0.03126734126362811
20168.82903538483,0.0015330255235882658,0.0,0.00830078125,0.03142061122597567
20465.429462375785,0.001576508843088751,0.0,0.00830078125,0.03156767384733164
